sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis-Philippe Laurendeau (1861 in St-Hyacinthe, Quebec, Canada – 13 February 1916 in Montreal) was a Canadian composer and bandmaster.",0,0,N/A,23314297
"He also held an editorial position with Carl Fischer, the New York music publishers.",1,0,N/A,23314297
Most of Laurendeau's compositions and arrangements were for concert or military band and were published primarily by Fischer and Cundy-Bettoney.,0,1,N/A,23314297
"He also composed works of specific Canadian interest, such as Shores of the St Lawrence, a medley for band, and Land of the Maple, Opus 235, a march.",1,1,N/A,23314297
"He wrote, as well, on music pedagogy, including volumes on band instruction and arranging for band.",2,1,N/A,23314297
"He occasionally wrote under the pseudonym, Paul Laurent.",3,1,N/A,23314297
"He is most familiar to audiences throughout the world through his band arrangement of Julius Fučík's 1897 march, Entrance of the Gladiators (originally entitled Grande Marche Chromatique).",0,2,N/A,23314297
"Laurendeau arranged the march for American Wind bands, and Carl Fischer published this in 1901 under the title Thunder and Blazes.""",1,2,N/A,23314297
The work is the best-known circus march in the world and has become a musical icon for that form of entertainment.,2,2,N/A,23314297
==,0,3,== References ==,23314297
References ==,1,3,== References ==,23314297
==,0,4,== Sources ==,23314297
Sources ==,1,4,== Sources ==,23314297
The Canadian Encyclopedia : Louis-Philippe Laurendeau,0,5,== Sources ==,23314297
==,0,6,== External links ==,23314297
External links ==,1,6,== External links ==,23314297
Works by or about Louis-Philippe Laurendeau at Internet Archive,0,7,== External links ==,23314297
Free scores by Louis-Philippe Laurendeau at the International Music Score Library Project (IMSLP),0,8,== External links ==,23314297
