sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yossi (Joseph) Toiv (born January 9, 1949), known professionally as Country Yossi, is an American Orthodox Jewish composer, singer, radio show host, author, and magazine publisher.",0,0,N/A,3780586
"A composer and singer in the Jewish music genre, Toiv has to his credit three albums as a member of the group Or Chodosh (""New Light"") circa 1971–73, seven albums under the name Country Yossi and the Shteeble Hoppers, and a series of six albums for children called Kivi and Tuki.",1,0,N/A,3780586
"He also released ""Country Yossi's Classic Calls"" a humorous collection of actual on-air phone calls to his radio show.",2,0,N/A,3780586
He has also released two animated Kivi and Tuki DVDs.,3,0,N/A,3780586
Toiv adopted his stage name from his parodies of popular country music tunes that he reworked to convey Orthodox Jewish themes.,0,1,N/A,3780586
"He then transferred the name as a brand name onto the magazine, radio show, musical albums, and children's books which he has published for the mostly Orthodox Jewish market in the United States.",1,1,N/A,3780586
"Toiv has become famous as the composer of ""Little Kinderlach"" which was adapted as the ubiquitous Kars4Kids jingle.",2,1,N/A,3780586
==,0,2,== Early life ==,3780586
Early life ==,1,2,== Early life ==,3780586
"Yossi Toiv was born and raised in East New York, Brooklyn.",0,3,== Early life ==,3780586
"His father, Chaim Toiv, was a well-known hazzan.",1,3,== Early life ==,3780586
"As a child in the 1950s, Yossi enjoyed listening to country music and writing Jewish parodies of popular songs, such as ""Big Bad Moish"" (a takeoff on ""Big Bad John"").",2,3,== Early life ==,3780586
He attended the Lubavitcher yeshiva in Brooklyn and was one of the first students at Yeshiva Sh'or Yoshuv founded by Rabbi Shlomo Freifeld.,3,3,== Early life ==,3780586
"One of his roommates was Rabbi Shmuel Brazil, with whom he formed a band called Ohr Chodosh (New Light).",4,3,== Early life ==,3780586
"While Brazil demurred from performing on stage on the request of Freifeld, he did write several of the band's hits, including ""Shmelkie's Niggun"" and ""Bilvavi"".",5,3,== Early life ==,3780586
"Yossi and the other band members, Yussie Lieber and Nachum Deutsch, toured in concert while Brazil joined them in the recording studio.",6,3,== Early life ==,3780586
==,0,4,== Country Yossi Show ==,3780586
Country Yossi Show ==,1,4,== Country Yossi Show ==,3780586
The band members eventually married and started working; Toiv sold diamonds on 47th Street in Manhattan.,0,5,== Country Yossi Show ==,3780586
"A number of years later, during a summer vacation in the Catskill Mountains, he met bandleader Heshy Walfish and told him about the country music parodies that he had written as a child.",1,5,== Country Yossi Show ==,3780586
"Walfish encouraged him to return to the concert circuit with a new persona, Country Yossi, and collaborated with him on new songs.",2,5,== Country Yossi Show ==,3780586
In 1986 Toiv parlayed his growing popularity into an Orthodox Jewish radio program called the Country Yossi Show in New York City.,0,6,== Country Yossi Show ==,3780586
"To satisfy rabbinical demand for separating the sexes, he designated one hour for children, one hour for men, and one hour for women.",1,6,== Country Yossi Show ==,3780586
Later he started a weekly evening radio show in the Catskills.,2,6,== Country Yossi Show ==,3780586
"The Country Yossi Show offers music, chat, and halakha (Jewish law) trivia questions with prizes for correct answers.",3,6,== Country Yossi Show ==,3780586
The show aired in 1986 until 2015.,4,6,== Country Yossi Show ==,3780586
==,0,7,== Country Yossi Magazine ==,3780586
Country Yossi Magazine ==,1,7,== Country Yossi Magazine ==,3780586
"In 1988, Toiv began publishing an English-language monthly advertising magazine called Country Yossi Magazine, distributed in New York City.",0,8,== Country Yossi Magazine ==,3780586
"Many types of topics are discussed including Torah, Humor, People, Opinion, Real Life, Sound Off, Letters to the Editor etc.",1,8,== Country Yossi Magazine ==,3780586
and often controversial issues are broached by its writers.,2,8,== Country Yossi Magazine ==,3780586
Various articles relating to the controversy surrounding Chabad messianism were published in the 1990s.,3,8,== Country Yossi Magazine ==,3780586
"In the acknowledgments for her book Holy Brother: Inspiring Stories and Enchanted Tales about Rabbi Shlomo Carlebach, author Yitta Halberstam Mandelbaum thanks Toiv for his willingness to print many of her controversial articles, including one about musician-rabbi Shlomo Carlebach which led to her writing that biography.",4,8,== Country Yossi Magazine ==,3780586
"Through his magazine and radio show, Toiv has promoted the careers of many singers and entertainers catering to the Orthodox Jewish market, including Dovid Gabay, Avi Newmark, Yacov Young, Shua Kessin, Yossi Green, Eli Gerstner, and Shauli.",5,8,== Country Yossi Magazine ==,3780586
"His career has inspired many others including Yossi Green (songwriter), Lenny Solomon (Shlock Rock) and Sheya Mendlowitz (Producer).",6,8,== Country Yossi Magazine ==,3780586
==,0,9,== Music and songs ==,3780586
Music and songs ==,1,9,== Music and songs ==,3780586
Toiv has collaborated with Heshy Walfish on 15 humorous music albums on Orthodox Jewish themes for children.,0,10,== Music and songs ==,3780586
Many songs are parodies of mainstream songs that Toiv has adapted to convey Jewish messages.,1,10,== Music and songs ==,3780586
"Toiv created the characters Kivi and Tuki, and the Shteeble-Hoppers, for these albums.",2,10,== Music and songs ==,3780586
"Toiv wrote the lyrics for a 2008 NCSY CD, The Jewish Version, that parodied contemporary pop, rock, and punk hits.",3,10,== Music and songs ==,3780586
"Toiv parodied ""Hey There Delilah"" as ""Hey There Gedaliah"", rewrote ""Numb"" as ""Dumb"", and recast ""No One"" as ""Shalom"".",4,10,== Music and songs ==,3780586
He composed one of the songs on Shua Kessin's 2009 album.,5,10,== Music and songs ==,3780586
"He also wrote the lyrics to ""Daddy Come Home"" by the Yeshiva Boys Choir, the music video for which amassed over 4 million views on YouTube.",6,10,== Music and songs ==,3780586
==,0,11,== Personal life ==,3780586
Personal life ==,1,11,== Personal life ==,3780586
Toiv married Hadassah Buchinger (born 1954 in Tel Aviv) in Brooklyn in October 1973.,0,12,== Personal life ==,3780586
They have four daughters.,1,12,== Personal life ==,3780586
Toiv earned a master's degree in psychology from Long Island University.,0,13,== Personal life ==,3780586
==,0,14,== References ==,3780586
References ==,1,14,== References ==,3780586
==,0,15,== External links ==,3780586
External links ==,1,15,== External links ==,3780586
Official Country Yossi website,0,16,== External links ==,3780586
"""Life Ain't Easy for a Man Named Country"" (2007)",0,17,== External links ==,3780586
