sentences,sentenceIndex,paragraphIndex,section,wikiId
"Russ Gibb (June 15, 1931 – April 30, 2019) was an American concert promoter, and media personality from Dearborn, Michigan, best known for his role in the ""Paul is dead"" phenomenon, a story he broke as a disc jockey on radio station WKNR-FM in Detroit.",0,0,N/A,1544466
==,0,1,== Career ==,1544466
Career ==,1,1,== Career ==,1544466
In 1965-66 Gibb was hired by The Methodist Church to host Night Call on the Mutual Broadcasting Network.,0,2,== Career ==,1544466
Around this time he also hosted Cross Country Checkup a Canadian national call in talk show from Montreal.,1,2,== Career ==,1544466
"He returned to teaching and spent over 20 years teaching video and media production at Dearborn High School, which spawned the cable video show Back Porch Video.",2,2,== Career ==,1544466
===,0,3,"== Career == | === ""Paul is dead"" ===",1544466
"""Paul is dead""",1,3,"== Career == | === ""Paul is dead"" ===",1544466
===,2,3,"== Career == | === ""Paul is dead"" ===",1544466
"On October 12, 1969, a caller to Detroit radio station WKNR-FM told disc jockey Russ Gibb about the rumor and its clues.",0,4,"== Career == | === ""Paul is dead"" ===",1544466
Gibb and other callers then discussed the rumor on the air for the next hour.,1,4,"== Career == | === ""Paul is dead"" ===",1544466
"Two days after the WKNR broadcast, The Michigan Daily published a satirical review of Abbey Road by University of Michigan student Fred LaBour under the headline ""McCartney Dead; New Evidence Brought to Light"".",0,5,"== Career == | === ""Paul is dead"" ===",1544466
"It identified various clues to McCartney's death on Beatles album covers, including new clues from the just-released Abbey Road LP.",1,5,"== Career == | === ""Paul is dead"" ===",1544466
"As LaBour had invented many of the clues, he was astonished when the story was picked up by newspapers across the United States.",2,5,"== Career == | === ""Paul is dead"" ===",1544466
"Gibb further fueled the rumor with a special two-hour program on the subject, ""The Beatle Plot"", which aired on October 19, 1969, and in the years since on Detroit radio.",0,6,"== Career == | === ""Paul is dead"" ===",1544466
==,0,7,== Business ventures ==,1544466
Business ventures ==,1,7,== Business ventures ==,1544466
"Gibb operated the Grande Ballroom in Detroit, and was a major player in the late 1960s and early 1970s Detroit music scene.",0,8,== Business ventures ==,1544466
"He was instrumental in giving the MC5, Ted Nugent and Iggy Pop their start.",1,8,== Business ventures ==,1544466
"The Grande Ballroom also was where The Who played their rock opera, Tommy, for the first time in the United States.",2,8,== Business ventures ==,1544466
"Gibb also owned or leased other live music venues around the Midwest including the Eastown Theatre, Michigan Theater (where the New York Dolls played), and the Birmingham Palladium.",3,8,== Business ventures ==,1544466
He expanded his music endeavors when he invested in Creem magazine.,4,8,== Business ventures ==,1544466
"Gibb bought the Dearborn, Michigan; Wayne, Michigan; and Grosse Pointe, Michigan cable licenses in the late 1970s.",5,8,== Business ventures ==,1544466
==,0,9,== Social causes ==,1544466
Social causes ==,1,9,== Social causes ==,1544466
During the administration of Gerald Ford he worked under Senator John Warner on the United States Bicentennial Commission as the National Director of Youth and Education.,0,10,== Social causes ==,1544466
==,0,11,== References ==,1544466
References ==,1,11,== References ==,1544466
==,0,12,== Bibliography ==,1544466
Bibliography ==,1,12,== Bibliography ==,1544466
Andru J. Reeve.,0,13,== Bibliography ==,1544466
"Turn Me On, Dead Man (2004) ISBN 1-4184-8294-3",1,13,== Bibliography ==,1544466
David A. Carson.,0,14,== Bibliography ==,1544466
"Grit, Noise, and Revolution: The Birth of Detroit Rock 'n' Roll (2006) ISBN 0-472-03190-2",1,14,== Bibliography ==,1544466
Tom Wright.,0,15,== Bibliography ==,1544466
Roadwork:,1,15,== Bibliography ==,1544466
Rock and Roll Turned Inside Out (2007) ISBN 1423413008,2,15,== Bibliography ==,1544466
==,0,16,== External links ==,1544466
External links ==,1,16,== External links ==,1544466
"""Russ Gibb at Random"".",0,17,== External links ==,1544466
Russgibbatrandom.com.,1,17,== External links ==,1544466
Retrieved 1 May 2019.,2,17,== External links ==,1544466
"""The Russ Gibb Digital Media Center"".",0,18,== External links ==,1544466
Wdhsvideo.org.,1,18,== External links ==,1544466
Retrieved 1 May 2019.,2,18,== External links ==,1544466
