sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chae Hyung-won (Korean: 채형원, born January 15, 1994), better known as Hyungwon, is a South Korean singer, dancer, actor, model and DJ.",0,0,N/A,64691271
"In 2015, he debuted in the South Korean boy group Monsta X through Mnet's survival show",1,0,N/A,64691271
No.,2,0,N/A,64691271
Mercy.,3,0,N/A,64691271
"In 2017, he began performing as a DJ, under the stage name DJ H. ONE.",4,0,N/A,64691271
==,0,1,== Career ==,64691271
Career ==,1,1,== Career ==,64691271
===,0,2,== Career == | === Early life and debut ===,64691271
Early life and debut,1,2,== Career == | === Early life and debut ===,64691271
===,2,2,== Career == | === Early life and debut ===,64691271
"Hyungwon was born in Gwangju, South Korea on January 15, 1994.",0,3,== Career == | === Early life and debut ===,64691271
"Prior to his debut in Monsta X, and while still a trainee at Starship Entertainment, Hyungwon worked as a fashion model for various fashion shows, including the W Hotel and Ceci Fashion Show in 2014.",1,3,== Career == | === Early life and debut ===,64691271
"Beginning in December 2014, he competed in Mnet's survival show",2,3,== Career == | === Early life and debut ===,64691271
No.,3,3,== Career == | === Early life and debut ===,64691271
"Mercy, through which he debuted in the new hip hop boy group Monsta X.",4,3,== Career == | === Early life and debut ===,64691271
===,0,4,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
2015–2019:,1,4,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"Monsta X, DJ work, and other solo activities ===",2,4,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
Hyungwon debuted with Monsta X with the 2015 release of their first EP Trespass.,0,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"In 2016, Hyungwon appeared in K. Will's music video ""You Call It Romance"", where his performance gained praise for giving the music video a drama-like atmosphere.",1,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"The following year, in 2017, Hyungwon made his official acting debut with Please Find Her, airing on KBS2.",2,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
Hyungwon played the supporting role of Jeon Ik-Soo.,3,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"Also in 2017, Hyungwon began activities as a DJ, using the stage name DJ H. ONE.",4,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"His first single was in collaboration with DJ Justin Oh, titled ""BAM!BAM!BAM!"", which featured fellow group member Joohoney.",5,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"That year, he and Justin Oh also performed together at  ""Ultra Music Festival Korea"" (UMF) and at KCON Japan 2017.",6,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"He released a single as part of his work on the show Mix and the City, with Justin Oh as producer, titled ""1(One)"".",7,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"In 2018, he once again featured at UMF.",8,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"In July, he released a single in collaboration with Dutch DJ Jimmy Clash ""My Name (feat.",9,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"Talksick)"", after the two met at UMF.",10,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
"Hyungwon collaborated with VIXX's Hongbin and the producer dress for Pepsi's The Love of Summer: The Performance, releasing the song ""Cool Love"" on July 10, 2019.",11,5,"== Career == | === 2015–2019: Monsta X, DJ work, and other solo activities ===",64691271
===,0,6,== Career == | === 2020–present: Expanding in songwriting ===,64691271
2020–present:,1,6,== Career == | === 2020–present: Expanding in songwriting ===,64691271
Expanding in songwriting ===,2,6,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In 2020, Hyungwon participated in the writing, composing, and arranging for the song ""Nobody Else"" for Monsta X's album Fatal Love.",0,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"He collaborated again with Justin Oh for the track, and it is the first song in which he was involved in each aspect of the song production.",1,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"The song was noted for showing Hyungwon's musical range when composing music, being so distinct in style from his EDM tracks as a DJ.",2,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In January 2021, the song charted at number ten on the Billboard World Digital Song Sales chart.",3,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In June 2021, Hyungwon and Minhyuk were selected as new models for Youtube channel INSSAOPPA G [인싸오빠].",4,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"The two will be transforming into different ""sub-character"" for each episode to introduce the latest trends and Gmarket global shop products in entertainment format.",5,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In July, Hyungwon with other Monsta X members' Shownu and I. M joined Pepsi's Taste of Korea summer campaign, releasing a promotional single ""Summer Taste"" alongside Rain, Brave Girls members' Yujeong and Yuna, and Ateez members' Hongjoong and Yunho.",6,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
Hyungwon has also been selected as new model for WELLAGE.,7,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In August, MBC's Idol Radio announced its second season to begin airing on August 9th, with Hyungwon as a DJ alongside group member Joohoney.",8,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
The program is live streamed through Universe and aired through MBC Radio.,9,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
"In November, Hyungwon starred in KakaoTV's musical web-drama Fly Again, as Han Yo-han, his first lead role.",10,7,== Career == | === 2020–present: Expanding in songwriting ===,64691271
