sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dame Julia Myra Hess,  (25 February 1890 – 25 November 1965) was an English pianist best known for her performances of the works of Bach, Mozart, Beethoven and Schumann.",0,0,N/A,312788
==,0,1,== Career ==,312788
Career ==,1,1,== Career ==,312788
===,0,2,== Career == | === Early life ===,312788
Early life =,1,2,== Career == | === Early life ===,312788
==,2,2,== Career == | === Early life ===,312788
"Hess was born on 25 February 1890 to a Jewish family in South Hampstead, London.",0,3,== Career == | === Early life ===,312788
She was the youngest of four children and began piano lessons at the age of five.,1,3,== Career == | === Early life ===,312788
She studied at the Guildhall School of Music and at the Royal Academy of Music under Tobias Matthay.,2,3,== Career == | === Early life ===,312788
"Her debut came in 1907, when she played Beethoven's Piano Concerto No. 4 with Sir Thomas Beecham conducting.",0,4,== Career == | === Early life ===,312788
"She went on to tour through Britain, the Netherlands and France.",1,4,== Career == | === Early life ===,312788
"Upon her American debut (in New York City on 24 January 1922), she became a prime favourite in the United States, as a soloist and ensemble player.",2,4,== Career == | === Early life ===,312788
===,0,5,== Career == | === Second World War ===,312788
Second World War =,1,5,== Career == | === Second World War ===,312788
==,2,5,== Career == | === Second World War ===,312788
"Hess garnered greater fame during the Second World War when, with all concert halls blacked out at night to avoid being targeted by German bombers, she organised almost 2,000 lunchtime concerts, starting during The Blitz.",0,6,== Career == | === Second World War ===,312788
"The concerts were held at the National Gallery, in Trafalgar Square.",1,6,== Career == | === Second World War ===,312788
Hess began her lunchtime concerts a few weeks after the start of the war.,2,6,== Career == | === Second World War ===,312788
"They were presented on Monday to Friday, for six-and-a-half years without fail.",3,6,== Career == | === Second World War ===,312788
"If London was being bombed, the concert was moved to a smaller, safer room.",4,6,== Career == | === Second World War ===,312788
"Promising young performers were given the opportunity to appear in the concerts alongside established musicians, initially for no fee but after a while all the performers received a standard 'expense fee' of five guineas, no matter who they were, with the exception of Hess herself, who never took a fee for her appearances in the series.",5,6,== Career == | === Second World War ===,312788
