sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marcio Alvarado, better known by his stage name Alvin Risk, is an American electronic music producer, singer and DJ from Washington, D.C., United States.",0,0,N/A,35114277
"He has released music on OWSLA, Dim Mak, and Ministry of Sound.",1,0,N/A,35114277
He has also released under the label Memory LTD.,2,0,N/A,35114277
"Risk is the brother of Painted Face, singer and producer Allie Alvarado.",3,0,N/A,35114277
"Alvin Risk was on the radio show DVDASA on January 15, 2014.",4,0,N/A,35114277
==,0,1,== Career ==,35114277
Career ==,1,1,== Career ==,35114277
"Risk was a founding member of the band Corrupt Souls, a drum and bass group from Washington D.C., United States which was active from 2004 to 2007.",0,2,== Career ==,35114277
The members were Telemetrik (Marcio Alvarado) and Impulse (Josh Clark).,1,2,== Career ==,35114277
"Corrupt Souls have released material on Ohm Resistance (Submerged's record label), Renegade Hardware, Moving Shadow, and Black Sun Empire's record label.",0,3,== Career ==,35114277
"They are also credited on the project by Bill Laswell and Robert Soares, Method of Defiance - Inamorata.",1,3,== Career ==,35114277
The band is connected to Submerged.,2,3,== Career ==,35114277
==,0,4,== Discography ==,35114277
Discography ==,1,4,== Discography ==,35114277
===,0,5,== Discography == | === Extended plays ===,35114277
Extended plays =,1,5,== Discography == | === Extended plays ===,35114277
==,2,5,== Discography == | === Extended plays ===,35114277
===,0,6,== Discography == | === Singles ===,35114277
Singles =,1,6,== Discography == | === Singles ===,35114277
==,2,6,== Discography == | === Singles ===,35114277
===,0,7,== Discography == | === Other appearances ===,35114277
Other appearances ===,1,7,== Discography == | === Other appearances ===,35114277
===,0,8,== Discography == | === Production credits ===,35114277
Production credits =,1,8,== Discography == | === Production credits ===,35114277
==,2,8,== Discography == | === Production credits ===,35114277
===,0,9,== Discography == | === Remixes ===,35114277
Remixes ===,1,9,== Discography == | === Remixes ===,35114277
==,0,10,== References ==,35114277
References ==,1,10,== References ==,35114277
==,0,11,== External links ==,35114277
External links ==,1,11,== External links ==,35114277
Official website,0,12,== External links ==,35114277
