sentences,sentenceIndex,paragraphIndex,section,wikiId
Charles Sebastian Thomas Cabot (6 July 1918 – 23 August 1977) was a British actor.,0,0,N/A,393194
"He is best remembered as the gentleman's gentleman, Giles French, opposite Brian Keith's character, William ""Uncle Bill"" Davis, in the CBS-TV sitcom Family Affair (1966–1971).",1,0,N/A,393194
He was also known for playing the Wazir in the film Kismet (1955) and Dr. Carl Hyatt in the CBS-TV series Checkmate (1960–1962).,2,0,N/A,393194
Cabot was also a voice performer in many Disney animated films.,0,1,N/A,393194
"He made one of his first contributions in The Sword in the Stone (1963), as both the narrator and Lord Ector.",1,1,N/A,393194
"Not long thereafter, he brought life to Bagheera in The Jungle Book (1967).",2,1,N/A,393194
"His longest-standing role came through the Winnie the Pooh series, in which he narrated Winnie the Pooh and the Honey Tree (1966), Winnie the Pooh and the Blustery Day (1968), Winnie the Pooh and Tigger Too (1974), and The Many Adventures of Winnie the Pooh (1977).",3,1,N/A,393194
==,0,2,== Early life ==,393194
Early life ==,1,2,== Early life ==,393194
"Charles Sebastian Thomas Cabot was born on 6 July 1918 in London, England.",0,3,== Early life ==,393194
"At the age of 14, he left school to work in an automotive garage, where he served as chauffeur and valet for British actor Frank Pettingell.",1,3,== Early life ==,393194
"Cabot became interested in theatre, and after becoming acquainted with other actors and having worked for Pettingell, he joined a repertory company.",2,3,== Early life ==,393194
Cabot admitted that in gaining employment as an actor he lied about previous acting credits.,3,3,== Early life ==,393194
"Cabot stated later in a 1968 interview that he believed acting was a type of lying, and he had gained a smoothness in his speech while serving as Pettingell's dressing room butler.",4,3,== Early life ==,393194
"At this time, Cabot developed a love of cooking and, at the urging of his father, became a chef.",5,3,== Early life ==,393194
"However, after wrecking a car, Cabot left the garage and had to look for acting work on his own.",6,3,== Early life ==,393194
He initially used an agency to find acting employment.,0,4,== Early life ==,393194
"Without attending any drama school, Cabot learned the hard way, having been fired on his first day in a show called On The Spot.",1,4,== Early life ==,393194
"However, finding more work, Cabot's confidence in his acting skills increased, and he was soon receiving personal calls for employment.",2,4,== Early life ==,393194
==,0,5,== Career ==,393194
Career ==,1,5,== Career ==,393194
His formal acting career began with a bit part in Foreign Affaires (1935); his first screen credit was in Alfred Hitchcock's Secret Agent (1936).,0,6,== Career ==,393194
"Other British films followed such as Love on the Dole (1941), Pimpernel Smith (also 1941), Old Mother Riley Overseas and Old Mother Riley Detective (both 1943) and They Made Me a Fugitive (1947).",1,6,== Career ==,393194
"In 1946, he portrayed Iago in a condensed short film version of Othello.",2,6,== Career ==,393194
