sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timothy Charles Smith (3 July 1961 – 21 July 2020) was an English singer-songwriter, multi-instrumentalist, record producer and music video director who gained attention as frontman of Cardiacs as well as co-founder of the group with his brother Jim Smith.",0,0,N/A,3030717
"In 1998, he started the band Spratleys Japs with his partner Joanne Spratley.",1,0,N/A,3030717
"Born in Carshalton, Smith formed his first band as a teenager.",2,0,N/A,3030717
"In 1977, he formed the band Cardiac Arrest, which evolved into Cardiacs in 1981.",3,0,N/A,3030717
"He was the group's lead writer, and gradually became lead vocalist as previous vocalists Michael Pugh and Mark Cawthra left the band.",4,0,N/A,3030717
"Smith was characterised for the complexity and wit in his music, writings, drawings, on film and in interviews.",5,0,N/A,3030717
"In 1985, he wrote the comic Peter and His Dog Spot, a collection of ironic comedy and line drawings.",6,0,N/A,3030717
"Starting with 1987's ""Big Ship"", his songs were adopted as anthems for the Alphabet Business Concern label.",7,0,N/A,3030717
"From 1992 to 1999, Smith produced several records for projects outside of Cardiacs, including The Sea Nymphs' debut album, his first solo LP Tim Smith's Extra Special OceanLandWorld, and the album Pony with Joanne Spratley.",0,1,N/A,3030717
"After attending a My Bloody Valentine gig in 2008, he suffered a cardiac arrest, leaving him with the condition dystonia and ending activity with Cardiacs.",1,1,N/A,3030717
"Since then, Smith slowly recovered with help of a JustGiving fundraising campaign and, in 2016, returned with the Sea Nymphs album On the Dry Land.",2,1,N/A,3030717
He never fully recovered and died from a heart attack four years after the album's release.,3,1,N/A,3030717
"As a performer, writer or co-writer, Smith had only one charting single in the UK.",0,2,N/A,3030717
"Sing to God, his most critically acclaimed album, ranked 53rd for Top Albums of 1996 on Best Ever Albums.",1,2,N/A,3030717
"In 2018, Smith was honoured with the Doctor of Music degree from the Royal Conservatoire of Scotland.",2,2,N/A,3030717
==,0,3,== Early years: 1961–1977 ==,3030717
Early years: 1961–1977,1,3,== Early years: 1961–1977 ==,3030717
==,2,3,== Early years: 1961–1977 ==,3030717
"Smith was born in Carshalton on 3 July 1961, the younger brother of Jim Smith.",0,4,== Early years: 1961–1977 ==,3030717
They both acquired an interest in music around 1972 from their neighbourhood friend Geoff Shelton buying an electric guitar.,1,4,== Early years: 1961–1977 ==,3030717
"Jim Smith bought a bass guitar so that he and Geoff could play a blues riff together, while Smith owned a snare drum and would drum with them.",2,4,== Early years: 1961–1977 ==,3030717
"The next year, Shelton lent Smith an LP on how to play the guitar, teaching him to play the G chord during a visit.",3,4,== Early years: 1961–1977 ==,3030717
"Smith learnt the song ""Frankie and Johnny"", and played it whilst his mum sang.",4,4,== Early years: 1961–1977 ==,3030717
"Around the same time, he heard a section on a record that ""[made] his stomach go funny and [gave] him goosebumps"".",5,4,== Early years: 1961–1977 ==,3030717
"It changed his perception of music, and may have inspired the sound of his compositions.",6,4,== Early years: 1961–1977 ==,3030717
"After that, Jim stopped playing bass until 1977.",7,4,== Early years: 1961–1977 ==,3030717
"Some songs written by Smith at around age 13, notably ""Interlude"" from their debut album and ""Billion"" from Sing to God, would later be made into Cardiacs tracks.",0,5,== Early years: 1961–1977 ==,3030717
"In an interview, Smith commented about his songs written at a young age:",1,5,== Early years: 1961–1977 ==,3030717
"It depends on what year they were done, but we were really only youngsters then.",0,6,== Early years: 1961–1977 ==,3030717
A few songs have popped up on the later albums that I wrote when I was about thirteen.,1,6,== Early years: 1961–1977 ==,3030717
"The one on [Sing to God] called ""Billion"", I did it when I was thirteen.",2,6,== Early years: 1961–1977 ==,3030717
"Sometimes I put an old one on that I made when I was little, just for luck.",3,6,== Early years: 1961–1977 ==,3030717
"""Interlude"" on A Little Man and a House ... is another one.",4,6,== Early years: 1961–1977 ==,3030717
"I just found it laying around on a bit of paper and thought ""Ah, let's stick that one on it!""",5,6,== Early years: 1961–1977 ==,3030717
"It's all for superstitious reasons, really.",6,6,== Early years: 1961–1977 ==,3030717
Smith attended Fleetwood Secondary School in Chessington with his friend Colvin Mayers.,0,7,== Early years: 1961–1977 ==,3030717
"There, he met Mark Cawthra and Peter Tagg, who would later play in Cardiacs.",1,7,== Early years: 1961–1977 ==,3030717
"In 1975, Smith and Cawthra formed an unnamed group with organist David Philpot.",2,7,== Early years: 1961–1977 ==,3030717
They played instrumentals inspired by Egg.,3,7,== Early years: 1961–1977 ==,3030717
The band never played live and Dave Philpot died a few years later.,4,7,== Early years: 1961–1977 ==,3030717
His miniKORG synthesiser was later inherited by Cardiacs.,5,7,== Early years: 1961–1977 ==,3030717
"Cawthra was suspended from school and, after staying at the Kaleidoscope hotel in Kingston, moved to York.",6,7,== Early years: 1961–1977 ==,3030717
"During that time, he and Smith would send each other tapes of unkind songs they had written for each other.",7,7,== Early years: 1961–1977 ==,3030717
Smith played in another band in 1976 with the Sound frontman Adrian Borland and rock drummer Bruce Bizland.,8,7,== Early years: 1961–1977 ==,3030717
"They played only two gigs, never had a name, and reportedly sounded like the instrumentals on The Man Who Sold the World.",9,7,== Early years: 1961–1977 ==,3030717
==,0,8,== The Filth to Cardiacs: 1977–2008 ==,3030717
The Filth to Cardiacs: 1977–2008 ==,1,8,== The Filth to Cardiacs: 1977–2008 ==,3030717
===,0,9,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"Formation, demos and line-up changes: 1977–1984 =",1,9,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
==,2,9,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"At the age of 16, Smith formed a rock group, the Filth.",0,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"Often misremembered as ""Philip Pilf and the Filth"", the group was established by Smith in 1977.",1,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"The same year, the Filth wrote the song ""Icky Qualms"" and played their first gig the Kaleidoscope hotel, ""a hostel for misfits and that"".",2,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"Smith arranged the group with Peter Tagg on drums, Jim on bass, himself on guitar and Michael Pugh on vocals.",3,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"Mick Pugh, a friend of Jim's, was chosen due to his shouty voice.",4,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
"In 1979, Smith helped record a 7"", A Bus for a Bus on the Bus, at Elephant Studios in London.",5,10,"== The Filth to Cardiacs: 1977–2008 == | === Formation, demos and line-up changes: 1977–1984 ===",3030717
