sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aileen Stanley, born Maude Elsie Aileen Muggeridge (March 21, 1893 – March 24, 1982), was one of the most popular American singers of the early 1920s.",0,0,N/A,294226
==,0,1,== Early life ==,294226
Early life ==,1,1,== Early life ==,294226
"Born in Chicago, Illinois, Stanley was the youngest of four children of English parents Robert S. and Maria (née Capewell) Muggeridge who had immigrated from England in 1887.",0,2,== Early life ==,294226
"Her sister Elsie Sherrif Muggeridge, died of typhoid in August 1892, passing it on to their father who died of the disease seven months before Aileen's birth.",1,2,== Early life ==,294226
"Her widowed mother resided in Chicago along with her surviving siblings, brothers Stanley and Robert Jr.",2,2,== Early life ==,294226
==,0,3,== Performances and recordings ==,294226
Performances and recordings ==,1,3,== Performances and recordings ==,294226
"From childhood, she sang and danced in vaudeville with her older brother Stanley as Stanley and Aileen, with the encouragement of their widowed mother.",0,4,== Performances and recordings ==,294226
"After her brother left the act, Aileen started performing solo, forming her stage name by reversing the name of the old family billing.",1,4,== Performances and recordings ==,294226
Stanley performed in vaudeville and cabarets.,0,5,== Performances and recordings ==,294226
In 1920 she was a hit in New York City in the revue show Silks And Satins and made the first of her numerous recordings the same year.,1,5,== Performances and recordings ==,294226
"The majority of her records in the '20s were for the Victor Talking Machine Company, but she also recorded with other labels with recording studios in the New York City area, including Edison, Pathe, Okeh, Brunswick, Vocalion, Gennett and others.",2,5,== Performances and recordings ==,294226
On some of her early recordings she was accompanied by Rosario Bourdon's Orchestra.,3,5,== Performances and recordings ==,294226
Many of her records sold well at the time.,4,5,== Performances and recordings ==,294226
"According to Joel Whitman, her most successful early recordings included ""My Mammy"" (1921), ""Sweet Indiana Home"" (1922), both written by Walter Donaldson; she also recorded other Walter Donaldson songs including ""My Little Bimbo Down on a Bamboo Isle"" (1920), ""Dixie Highway"" (1922), ""Carolina in the Morning"" (1922), ""Back Where The Daffodils Grow"" (1924), and ""Don't be angry with me"" (1926).",5,5,== Performances and recordings ==,294226
"Between 1922 and 1924, and again in the late '20s, Victor Records produced a popular series of records pairing Stanley with singer Billy Murray.",6,5,== Performances and recordings ==,294226
"One of Stanley's 1925 Victor recordings, ""When My Sugar Walks Down the Street"", in which she shared the vocal with newcomer Gene Austin, helped launch Austin's illustrious career.",7,5,== Performances and recordings ==,294226
"She recorded J. Russel Robinson and Con Conrad's 1920 jazz standard ""Singin' the Blues"", released as Victor 18703.",8,5,== Performances and recordings ==,294226
"She recorded the Paul Whiteman and Fred Rose composition ""Flamin' Mamie"" on October 5, 1925, and released it as Victor 19828-A accompanied on ukulele by Billy ""Uke"" Carpenter who provided ""jazz effects"".",9,5,== Performances and recordings ==,294226
"Stanley also recorded for Black Swan Records, a label purportedly devoted only to African-American artists, under the pseudonyms Mamie Jones and Georgia Gorham.",0,6,== Performances and recordings ==,294226
Her handling of blues material was similar to that of some of the northern black vaudeville singers of the time.,1,6,== Performances and recordings ==,294226
"Her stage appearances billed her as ""The Phonograph Girl"" and ""The Girl With The Personality.""",2,6,== Performances and recordings ==,294226
"In later life she was overheard to say that the song ""I'll Get By"" was written for her.",3,6,== Performances and recordings ==,294226
==,0,7,== Later life ==,294226
Later life ==,1,7,== Later life ==,294226
Stanley was said to have invested heavily in the stock market and was one of the many who lost most of their life's savings in the Stock Market Crash of 1929.,0,8,== Later life ==,294226
"Around 1931 Stanley moved to London, where she made more records for HMV from 1934 through 1937, and once confided ""strictly entre nous"" that she unwittingly ended her own romance when she introduced Wallis Simpson to Edward, Prince of Wales, at the home of Thelma, Lady Furness.",1,8,== Later life ==,294226
In her later years she worked as a singing teacher and vocal coach.,2,8,== Later life ==,294226
"She died in 1982 in Los Angeles, California, aged 89, and was buried (under the name Aileen Stanley Muggeridge) at Forest Lawn Memorial Park, Glendale.",0,9,== Later life ==,294226
==,0,10,== References ==,294226
References ==,1,10,== References ==,294226
==,0,11,== External links ==,294226
External links ==,1,11,== External links ==,294226
.ram audio clips of two of her records on vintage-recordings.com,0,12,== External links ==,294226
Duets of Aileen Stanley and Billy Murray on Internet Archive's site archive.org,0,13,== External links ==,294226
"Grayce S. Burian collection of Aileen Stanley materials, 1898-1983, held by the Billy Rose Theatre Division, New York Public Library for the Performing Arts",0,14,== External links ==,294226
Aileen Stanley at Find a Grave,0,15,== External links ==,294226
"Aileen Stanley cylinder recordings, from the UCSB Cylinder Audio Archive at the University of California, Santa Barbara Library.",0,16,== External links ==,294226
