sentences,sentenceIndex,paragraphIndex,section,wikiId
Francis Tregian the Younger (1574–1618) was an English recusant.,0,0,N/A,8893457
"Once thought to have been the copyist of a handful of important music manuscripts, his musical activities are the subject of dispute.",1,0,N/A,8893457
==,0,1,== Biography ==,8893457
Biography ==,1,1,== Biography ==,8893457
Francis Tregian was the son of Francis Tregian the Elder and Mary Stourton.,0,2,== Biography ==,8893457
He is thought to have been born in 1574.,1,2,== Biography ==,8893457
"(The birth year is derived from a household list drawn up in 1594 at the death of his teacher William Allen which referred to Tregian as being 20 years old: ""molto nobile, di 20 anni, se colare di ingennio delicessimo dotto in filosofia, in musica et nella lingua latina.""",2,2,== Biography ==,8893457
Not only is this the only document suggesting his age but it is also the only document associating him with music.),3,2,== Biography ==,8893457
In 1577 his father was arrested for being a Roman Catholic and sheltering priests.,4,2,== Biography ==,8893457
"He was imprisoned and dispossessed, and the Tregian family had to leave their manor house in Probus, Cornwall.",5,2,== Biography ==,8893457
Tregian's mother and her children travelled 200 miles to London.,0,3,== Biography ==,8893457
"She hoped that her brother John Stourton, 9th Baron Stourton, could intercede for her husband.",1,3,== Biography ==,8893457
"She lodged in Clerkenwell with her mother, who had remarried after her father's death (her father had been executed).",2,3,== Biography ==,8893457
She eventually moved to her husband's prison.,3,3,== Biography ==,8893457
The younger Tregian was sent to France sometime between 1582 and 1586.,0,4,== Biography ==,8893457
"Despite a statute enacted in 1585 by Queen Elizabeth I which levied a penalty on religious dissidents who sent their children to school overseas, on 29 September 1586, he entered the English College in Douai, a stronghold of Roman Catholicism.",1,4,== Biography ==,8893457
"As fees had to be paid in advance, Persons surmises that the elder Tregian arranged payment of fees in advance with the college's agent based in London.",2,4,== Biography ==,8893457
At the English College he probably undertook the typical course of study required of all beginning students which included Latin and Greek literature and grammar.,3,4,== Biography ==,8893457
Persons notes there was no evidence of Tregian's possible musical training at the English College.,4,4,== Biography ==,8893457
The younger Tregian apparently did well; he was chosen to give the congratulatory address to the Bishop of Piacenza on the latter's visit in 1591.,5,4,== Biography ==,8893457
"He obtained a position as chamberlain to Cardinal William Allen, and left for Rome on 11 July 1592 (It was once thought that Tregian encountered the composer Peter Philips who was serving William Allen in Rome.",6,4,== Biography ==,8893457
"But Philips's stay in Rome was from 1582 to 1585, well before Tregian graduated the English College at Douai.)",7,4,== Biography ==,8893457
On Allen's death in 1594 Tregian appears to have gone to Brussels.,8,4,== Biography ==,8893457
"A document from 1603 acknowledges Tregian as ""being with the Archduke"" there (the archduke being Archduke Albert).",9,4,== Biography ==,8893457
"In an attempt to find a musical association, Persons notes that composer Peter Philips was the court organist to Archduke Albert from 1597 until after 1610 and that during the time Tregian was also associated with the Archduke, the two might have come into contact.",10,4,== Biography ==,8893457
The situation of the Tregian family improved somewhat when James I came to the throne.,11,4,== Biography ==,8893457
The elder Tregian was released from prison and went into exile.,12,4,== Biography ==,8893457
It is known the younger Tregian was still in Brussels in 1606 when his father visited.,13,4,== Biography ==,8893457
Also in 1606 the younger Tregian returned to England to reclaim his father's estates.,14,4,== Biography ==,8893457
"Existing documents show that he purchased an interest in his family estate, the manor house ""Golden"" together with surrounding lands, from Elizabeth Spencer for £6500 in 1607.",15,4,== Biography ==,8893457
The earliest record of his being convicted of recusancy is dated 7 July 1607 where the proceeds of his conviction are given to George Bland.,16,4,== Biography ==,8893457
The elder Tregian died in 1608.,17,4,== Biography ==,8893457
By September the Crown had seized two-thirds of the Tregian property as a fine for recusancy.,18,4,== Biography ==,8893457
By 1608–1609 he was imprisoned in Fleet Prison in London.,19,4,== Biography ==,8893457
"Documents as to the actual cause of his incarceration are lacking, but Persons, citing Boyan, appears to believe it was because he was unable to repay the large sums of money borrowed to repurchase the family estate.",20,4,== Biography ==,8893457
"That, combined with his recusancy, were sufficient reasons for incarceration.",21,4,== Biography ==,8893457
"In 1614, the people from whom he had borrowed money petitioned the House of Lords to sell the Tregian lands to repay their loans.",22,4,== Biography ==,8893457
"Persons, citing Boyan, mentioned a document that reads: ""A warrant was issued by the Lord Lieutenant of Cornwall to inquire about the division of lands of the late Francis Tregian, Recusant, in May 28, 1619"" indicating that he died prior to that date.",23,4,== Biography ==,8893457
"Ironically, living at Fleet Prison allowed Tregian a modicum of style and he maintained a library of ""many hundred books"" according to Alexander Harris, the prison warden.",24,4,== Biography ==,8893457
"Probably due to unpaid debts, the library was dispersed and nothing is known about its eventual disposition.",25,4,== Biography ==,8893457
"After Tregian's death his mother accused him of defrauding her by furtive financial transactions, and another ""kynsman,"" John Arundell, accused him of financial impropriety.",26,4,== Biography ==,8893457
Thompson concludes that Tregian's imprisonment was probably much more about improper handling of finances than it was about recusancy.,27,4,== Biography ==,8893457
==,0,5,== How Tregian's name became associated with music ==,8893457
How Tregian's name became associated with music ==,1,5,== How Tregian's name became associated with music ==,8893457
===,0,6,== How Tregian's name became associated with music == | === Historiography ===,8893457
Historiography =,1,6,== How Tregian's name became associated with music == | === Historiography ===,8893457
==,2,6,== How Tregian's name became associated with music == | === Historiography ===,8893457
There are four manuscript collections that have been associated with Tregian:,0,7,== How Tregian's name became associated with music == | === Historiography ===,8893457
"The Fitzwilliam Virginal Book in the Fitzwilliam Museum, the best-known of the anthologies.",0,8,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Egerton 3665, a manuscript in the British Library",0,9,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Drexel 4302, The Sambrook Book in the Drexel Collection, in the New York Public Library.",0,10,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Music MSS 510-14A in Christ Church, OxfordIntrigued by the supposed connection between these four manuscripts, Ruby Reid Thompson, archivist at the University of Cambridge, undertook a thorough examination of all four manuscripts, physically examining every one of their over 2,200 pages, including a detailed look at three of the manuscripts' watermarks (the custodians of the Fitzwilliam Museum did not permit watermark tracings of the Fitzwilliam Virginal Book).",0,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In two articles (which are a preparation for her doctoral dissertation), Thompson provided an extensively researched historiography of how Tregian's name became so closely associated with music and why it persists despite lack of evidence and presentation of new information.",1,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
The origins of the association appear to have begun with William Chappell.,2,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Writing about the Fitzwilliam Virginal Book in 1855, he mentioned the name Tregian based on six ambiguous abbreviations and only one instance of the name actually spelled out (no. 315, the ""Pavana chromatica"" has a marginal note to ""Mrs Katherin Tregians Pauern""",3,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
[i.e. Pavane].,4,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Based on this casual association, Chappell does not mention Tregian being a composer or copyist, merely that he was associated with the manuscript.",5,11,== How Tregian's name became associated with music == | === Historiography ===,8893457
Musicologist William Barclay Squire elaborated on Chappell's random notes.,0,12,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In 1889 for the article on ""Virginal music"" written for the first edition of George Grove's Dictionary of Music and Musicians, Squire provided biographies of both elder and younger Tregians and introduced the idea that the younger Tregian might have copied the Fitzwilliam Virginal Book.",1,12,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In 1893, Squire elaborated upon his 1889 biography of the younger Tregian, adding that he had studied ""philosophy, music and Latin.""",2,12,== How Tregian's name became associated with music == | === Historiography ===,8893457
Thompson quotes Squire:,3,12,== How Tregian's name became associated with music == | === Historiography ===,8893457
"If it were not for the dates of the younger Tregian's death and of the composition of Dr. Bull's 'Jewel' [1621], it might be conjectured that the MS was transcribed by the younger Tregian while a prisoner in the Fleet.",0,13,== How Tregian's name became associated with music == | === Historiography ===,8893457
"If this is impossible, there can be but little doubt that it was written by some of his associates, possibly by one of his sisters, who were in England with him.",1,13,== How Tregian's name became associated with music == | === Historiography ===,8893457
Thompson then adds her own astute observation:,0,14,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Squire had apparently become locked into these lines of reasoning as the only explanation for the origin of the manuscript, and he did not consider any other.",0,15,== How Tregian's name became associated with music == | === Historiography ===,8893457
"He was adamant in assigning the compilation of [the Fitzwilliam Virginal Book] to a member of the Tregian family, in spite of the lack of archival corroboration.",1,15,== How Tregian's name became associated with music == | === Historiography ===,8893457
Squire continued to elaborate upon his supposed Tregian connection for the 1899 publication of music from the Fitzwilliam Virginal Book.,0,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
Recognizing that the John Bull piece was not the 1621 work removed the obstacle to hypothesizing that Tregian was the copyist.,1,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In the introduction to the edition, Squire wrote ""...it may be conjectured with much plausibility that [the Fitzwilliam Virginal Book] was written by the younger Tregian to while away his time in prison.""",2,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"The editors added some scepticism, noting that handwriting samples would be needed to verify Tregian's handwriting.",3,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Because of the wide distribution of this 1899 edition of the Fitzwilliam Virginal Book due to reprints, Squire's strongest endorsement of Tregian has gained near-acceptance as fact.",4,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In the second (1910) and third (1928) editions of Grove's Dictionary of Music and Musicians, Squire mitigated his view of Tregian's responsibility, retreating from the claim that he had copied the work, but believing that it was still associated with him.",5,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Thompson then examined the seven references mentioned by Chappell, noting that the one unambiguous reference to Mrs. Katherin Tregian could have been either to the younger Tregian's grandmother or aunt.",6,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Noting that the reference itself could be a dedication, Thompson noted that a number of works in the Fitzwilliam Virginal Book are dedicated to various people, none known to be connected with the Tregian family.",7,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"The presence of two instances of the marking ""Treg"" in titles as well as ambiguous abbreviations—and noting that all these annotations are missing in other manuscript versions of these works—leads Thompson to find a slim basis for Squire's declaration of Tregian being the copyist in 1899, and no surprise that he later retreated from the claim.",8,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"In 1951, Bertram Schofield and Thurston Dart's article on the then newly purchased manuscript Egerton 3665 declared that manuscript to be in the same hand as the Fitzwilliam Virginal Book: ""The two hands are identical, even down to minute details of erasure, pagination, correction of mistakes and numbering of the content of the books.""",9,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Noting that two of its pieces had composer attributions abbreviated as ""F."" and ""F.T."", and then adding Drexel 4302 making a group of four manuscripts, Schofield and Dart paradoxically announced their idea of Tregian as copyist was ""more probable than ever"" while admitting there was ""no final proof.",10,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"""Elizabeth Cole claimed to have found this proof in 1952.",11,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Thinking that the attempts to buy back the Tregian family home must be documented, Cole found ""no less than twenty-eight signatures"" in the ""Truro Museum"" (the Royal Cornwall Museum).",12,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"She was particularly taken by two legal documents and showed photographs of them to Schofield who--""perhaps little cautiously"" in Thompson's characterisation--""saw no reason to doubt but that Tregian was indeed the scribe of Egerton 3665 and, therefore, the Fitzwilliam Virginal Book.""",13,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Thompson was able to not only track down the document that had convinced Cole and which she reproduced, but found one that could have been even more convincing.",14,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Despite Cole's assertion of similarity of hands, Thompson reproduces fragments of writing from the Fitzwilliam Virginal Book, Egerton 3665 and Christ Church MS. 510–14, and concludes that while the writing shows similarities of style, none of the works can be shown to be in the same hand.",15,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"She even notes that Dart was not totally convinced as he later stated that Egerton 3665 was ""almost certainly in [Tregian's] hand.",16,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"""In",17,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"reviewing the biography of Francis Tregian the elder, Thompson notes that his well-documented biography includes only a single link to a musician, the brother of composer William Byrd (this information having been supplied by Benjamin Beard, one of the elder Tregian's informers).",18,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Beyond this one link, she is unable to find much more evidence of Tregian's musical engagement, certainly not enough to promote him as ""English musician"" as did the fifth and sixth editions of Grove's Dictionary of Music and Musicians.",19,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"Even if the sources for the pieces in the manuscript labelled ""F."" and ""F.T."" proved to be that of Tregian, Thompson felt that information would not overturn the question of responsibility for all the manuscripts.",20,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
"At the end of her review of Schofield's and Dart's and Cole's ideas, she concludes: ""It seems likely that Cole and Schofield allowed their judgement to be swayed by their own hopes or expectations.""",21,16,== How Tregian's name became associated with music == | === Historiography ===,8893457
===,0,17,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Physical evidence =,1,17,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
==,2,17,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Physical examination of the four manuscripts brought Thompson to a new train of thought based on her conclusions.,0,18,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Fitzwilliam Virginal Book: Thompson found that the entire manuscript was written on high-quality Swiss paper made by the Düring family of Basle.,0,19,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"She concluded that ""The manuscript appears to have been planned professionally as a unified project for which enough paper of uniform quality was obtained beforehand.""",1,19,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
The Christ Church manuscript was also made of the same high-quality Düring paper.,0,20,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Thompson concluded: ""The regularity of the partbooks indicates that they were planned as a unit and professionally put together, and that they have been carefully handled or stored since compilation.""",1,20,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Egerton 3665: In this manuscript Thompson finds the same high-quality Düring paper used for 154 folios and 364 folios made by Wendelin Riehl mills in Strasbourg.,0,21,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
She notes that the lack of uniformity in the size of the gatherings is evidence that the manuscript was not planned as a whole from the outset.,1,21,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"She observes that the gatherings were subject to independent use, and may not have been copied in the order in which they are currently bound.",2,21,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Drexel 4302:,0,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Of its 257 folios, only five are of the high-quality Düring paper, the remainder being the Wendelin Riehl paper.",1,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Showing varied signs of wear like Egerton 3665, Thompson declared Drexel 4302 to be an aggregate volume (composed of smaller gatherings) which had been used independently and brought together when bound.",2,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Paper.,3,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Thompson notes that both paper types are rare in England; no other music manuscripts were identified using these paper types.,4,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"For the paper from the Wendelin Riehl mills, Thompson identified a circa 1598 copy of The Visitation of Lancashire edited by William Smith, Rouge Dragon—a copy directly connected to the royal court.",5,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Thompson consulted the Basle paper museum, known as the Basel Paper Mill.",6,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"According to the Mill, the paper used for the score manuscripts was created during the first quarter of the 17th century.",7,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Paper similar to the Wendelin Riehl,8,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"but with a different watermark was used by architect Inigo Jones for three drawings made between 1619 and 1624, all of them directly related to the royal court.",9,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
A search of over 30 English archives failed to reveal any more of the Düring paper.,10,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"With only a few examples of the Wendelin Riehl paper, Thompson concludes that ""All the manuscripts containing such papers are found in documents relating to the cultural activities or the official business of the royal courts.",11,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Thus a corresponding connection may exist between the four music manuscripts and musical activities of the English court.,12,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"""Thompson then begins a discussion of physical attributes of the graphic style used in the four manuscripts.",13,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"She warns against superficial examination by noting that similarity of layout can be deceptive and that one must thoroughly analyze various characteristics such as margins, rulings, scripts, corrections, and annotations.",14,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
In her 2001 article she focused on ruling and music script.,15,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"She notes how each of the manuscripts have a relative small ruled area ranging from 55.6% (for the Fitzwilliam Virginal Book) to 58.8% for Egerton 3665), observing that conservation of paper was not an issue and that these scores must have been intended for presentation.",16,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
She based her observations on the principle that similarly ruled paper would have been created at the same time.,17,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
She notes this is consistent for the Fitzwilliam Virginal Book and Christ Church MSS 510–14.,18,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"It is not true for both Egerton 3665 and Drexel 4302, leading her to conclude that these two manuscripts were not planned as single units (which would have had identical ruling) but portions made at different times.",19,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
Ruling.,20,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Thompson acknowledges the four manuscript share an orderly layout and similar graphic style, creating the appearance of uniformity.",21,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Yet she warns that each manuscript page is a ""complex object built up from different layers of scribal features applied in a given sequence.",22,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Each item (e.g. margins, rulings, scripts, corrections, annotations) when detached from the written web, provides evidence about the genesis of the manuscripts, and throws light on the chronology of scribal activity.""",23,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
She warns against studying only one of these characteristics and drawing conclusions based on information in isolation.,24,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
"Clearly having done the work as part of her dissertation, she chose to focus on staff ruling and music script.",25,22,== How Tregian's name became associated with music == | === Physical evidence ===,8893457
