sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henri Frans ""Hans"" Dijkstal (28 February 1943 – 9 May 2010) was a Dutch politician of the People's Party for Freedom and Democracy (VVD) and financial adviser.",0,0,N/A,2660320
Dijkstal applied at the University of Amsterdam in March 1961 majoring in Law and obtaining an Bachelor of Laws degree in June 1964.,1,0,N/A,2660320
Dijkstal was conscripted in the Royal Netherlands Air Force serving as a Lieutenant and was stationed at the Air Operations Control Station Nieuw-Milligen as an air traffic controller from April 1965 until May 1967.,2,0,N/A,2660320
"Dijkstal worked as a financial adviser, management consultant and civics teacher in Wassenaar from August 1967 until November 1982.",3,0,N/A,2660320
Dijkstal served on the Municipal Council of Wassenaar from May 1974 until April 1986 and served as an Alderman in Wassenaar from March 1978 until July 1983.,4,0,N/A,2660320
Dijkstal became a Member of the House of Representatives after Wim van Eekelen was appointed as State Secretary for Foreign Affairs in the Cabinet Lubbers,0,1,N/A,2660320
"I after the election of 1982, serving from 11 November 1982 until 3 June 1986.",1,1,N/A,2660320
"Dijkstal returned as a Member of the House of Representatives after Ed Nijpels was appointed as Minister of Housing, Spatial Planning and the Environment in the Cabinet Lubbers II after the election of 1986, taking office on 30 July 1986 serving as a frontbencher chairing the parliamentary committee for Petitions and the Citizen Initiatives and spokesperson for Minorities and Welfare.",2,1,N/A,2660320
"After the election of 1994 Dijkstal was appointed as Deputy Prime Minister and Minister of the Interior in the Cabinet Kok I, taking office on 22 August 1994.",3,1,N/A,2660320
"After the election of 1998 Dijkstal returned as a Member of the House of Representatives, taking office on 19 May 1998.",4,1,N/A,2660320
"Following the cabinet formation of 1998 Dijkstal per his own request asked not to be considered for a cabinet post in the new cabinet, he was seen by the People's Party for Freedom and Democracy leadership as the favorite son to succeed Frits Bolkenstein as the next Leader of the People's Party for Freedom and Democracy.",5,1,N/A,2660320
"In July 1998 the Leader of the People's Party for Freedom and Democracy and Parliamentary leader of the Party for Freedom and Democracy in the House of Representatives Bolkenstein announced he was stepping down as Leader and Parliamentary leader in the House of Representatives, the People's Party for Freedom and Democracy leadership approached Dijkstal as his successor, Dijkstal accepted and became the Leader of the People's Party for Freedom and Democracy and Parliamentary leader, taking office on 30 July 1998.",6,1,N/A,2660320
For the election of 2002 Dijkstal served as Lijsttrekker (top candidate).,7,1,N/A,2660320
"The People's Party for Freedom and Democracy suffered a big loss, losing 14 seats and now had 24 seats in the House of Representatives.",8,1,N/A,2660320
"On May 16, 2002 Dijkstal announced he was stepping down as Leader and Parliamentary leader taking responsibility for the defeat but continued to serve in the House of Representatives as a backbencher until his resignation on 1 September 2002.",9,1,N/A,2660320
