sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eldar Aleksandrovich Ryazanov (Russian: Эльдар Александрович Рязанов; 18 November 1927 – 30 November 2015) was a Soviet and Russian film director, screenwriter, poet, actor and pedagogue whose popular comedies, satirizing the daily life of the Soviet Union and Russia, are celebrated throughout the former Soviet Union & Former Warsaw Pact countries.",0,0,N/A,2576658
==,0,1,== Biography ==,2576658
Biography ==,1,1,== Biography ==,2576658
Eldar Aleksandrovich Ryazanov was born in Samara.,0,2,== Biography ==,2576658
"His father, Aleksandr Semyonovich Ryazanov, was a diplomat who worked in Tehran.",1,2,== Biography ==,2576658
"His mother, Sofya Mikhailovna (née Shusterman), was of Jewish descent.",2,2,== Biography ==,2576658
"In 1930, the family moved to Moscow, and soon his parents divorced.",0,3,== Biography ==,2576658
"He was then raised by his mother and her new husband, Lev Mikhailovich Kopp.",1,3,== Biography ==,2576658
In 1937 his father was arrested by the Stalinist government and subsequently served 18 years in the correctional labour camps.,2,3,== Biography ==,2576658
Ryazanov began to create films in the early 1950s.,3,3,== Biography ==,2576658
"In 1955, Ivan Pyryev, then a major force in the Soviet film industry, suggested to him to begin work on his film Carnival Night.",4,3,== Biography ==,2576658
"At first, Ryazanov refused, as he wanted to make ""serious films"", but then was convinced to begin, as Pyryev believed that ""anybody could shoot a melodrama, but only a few can create good comedy.""",5,3,== Biography ==,2576658
"He won instant success, and began to release more films.",6,3,== Biography ==,2576658
"He was named a People's Artist of the USSR in 1984, and received the USSR State Prize in 1977.",0,4,== Biography ==,2576658
He won the Nika Award for Best Director in 1991 for the film Promised Heaven.,1,4,== Biography ==,2576658
"Among his most famous films are Carnival Night (1955), Hussar Ballad (1962), Beware of the Car (1966), The Irony of Fate (1975), Office Romance (1977), The Garage (1980), A Railway Station for Two (1982) and A Cruel Romance (1984).",0,5,== Biography ==,2576658
Ryazanov's main genre was tragicomedy.,1,5,== Biography ==,2576658
==,0,6,== Illness and death ==,2576658
Illness and death,1,6,== Illness and death ==,2576658
==,2,6,== Illness and death ==,2576658
Ryazanov had an acute ischemic stroke in November 2014.,0,7,== Illness and death ==,2576658
He was admitted to a Moscow hospital on 21 November 2015 due to shortness of breath.,1,7,== Illness and death ==,2576658
"He died around midnight on 30 November 2015, of heart and lung failure, at the age of 88.",2,7,== Illness and death ==,2576658
==,0,8,== Legacy ==,2576658
Legacy ==,1,8,== Legacy ==,2576658
"Ryazanov was one of the most successful film directors of the Soviet Union, and his films are still well-known in the post-USSR landscape.",0,9,== Legacy ==,2576658
The Irony of Fate is still aired every December 31st in most post-USSR countries except for Ukraine.,1,9,== Legacy ==,2576658
"A street in Moscow was named after him in 2017, and a museum and memorial dedicated to his memory was opened on the site of his childhood home in Samara.",2,9,== Legacy ==,2576658
==,0,10,== Honours and awards ==,2576658
Honours and awards ==,1,10,== Honours and awards ==,2576658
"Order ""For Merit to the Fatherland"";",0,11,== Honours and awards ==,2576658
2nd class (3 July 2008) – for outstanding contribution to the development of national cinema and many years of creative activity,0,12,== Honours and awards ==,2576658
"3rd class (20 June 1996) – for services to the state, an outstanding contribution to the development of national cinema and culture",0,13,== Honours and awards ==,2576658
"Order of the Red Banner of Labour, twice (1969, 1977)",0,14,== Honours and awards ==,2576658
Order of Friendship of Peoples (1987),0,15,== Honours and awards ==,2576658
"Order of the ""Key of Friendship"" (Kemerovo Region, 2007)",0,16,== Honours and awards ==,2576658
Commander of the Order of Arts and Letters (France),0,17,== Honours and awards ==,2576658
Commander of the Order of Honour (Georgia) (2008),0,18,== Honours and awards ==,2576658
People's Artist of the RSFSR (1974),0,19,== Honours and awards ==,2576658
People's Artist of the USSR (1984),0,20,== Honours and awards ==,2576658
"USSR State Prize (1977) (for the film ""Irony of Fate, or Enjoy Your Bath!"")",0,21,== Honours and awards ==,2576658
"Vasilyev Brothers State Prize of the RSFSR (1979) (for the film ""Office Romance"")",0,22,== Honours and awards ==,2576658
"Winner of the All-Union Film Festival in the ""First Prize among the comedies"" for 1958",0,23,== Honours and awards ==,2576658
"Winner of the All-Union Film Festival in the ""Special Award"" for 1983",0,24,== Honours and awards ==,2576658
Nika awards;,0,25,== Honours and awards ==,2576658
Best Director (1991),0,26,== Honours and awards ==,2576658
Best Fiction Film (1991),0,27,== Honours and awards ==,2576658
Honour and dignity (2006),0,28,== Honours and awards ==,2576658
Winner of Tsarskoye Selo Art Prize (2005),0,29,== Honours and awards ==,2576658
The asteroid 4258 Ryazanov is named after him.,0,30,== Honours and awards ==,2576658
==,0,31,== Filmography ==,2576658
Filmography ==,1,31,== Filmography ==,2576658
2007,0,32,== Filmography ==,2576658
The Irony of Fate 2 – Actor (Cameo appearance),1,32,== Filmography ==,2576658
2006 Andersen.,0,33,== Filmography ==,2576658
Life Without Love – Director / Screenwriter (with I. Kvirikadze) /,1,33,== Filmography ==,2576658
Actor: Mortician / Producer,2,33,== Filmography ==,2576658
2006 Carnival Night 2 (TV) – Director / Actor (Cameo appearance),0,34,== Filmography ==,2576658
2003,0,35,== Filmography ==,2576658
The Key of Bedroom (Ключи от спальни) – Director / Screenwriter / Actor: Police constable /,1,35,== Filmography ==,2576658
Producer,2,35,== Filmography ==,2576658
2000 Still Waters (Тихие омуты) – Director / Screenwriter / Actor: Radiologist / Producer,0,36,== Filmography ==,2576658
2000 Old Hags (Старые клячи) – Director / Screenwriter / Actor: Judge,0,37,== Filmography ==,2576658
"1996 Hello, Fools!",0,38,== Filmography ==,2576658
"(Привет, дуралеи!) – Director / Screenwriter / Actor: Manager of the bookshop",1,38,== Filmography ==,2576658
1993 Prediction (Предсказание) – Director / Screenwriter,0,39,== Filmography ==,2576658
1991 Promised Heaven (Небеса обетованные) – Director / Screenwriter / Actor: Man in Diner,0,40,== Filmography ==,2576658
1988 Dear Yelena Sergeyevna (Дорогая Елена Сергеевна) – Director / Screenwriter / Actor: Neighbour,0,41,== Filmography ==,2576658
1987 Forgotten Melody for a Flute (Забытая мелодия для флейты) – Director / Screenwriter / Actor: Astronomer,0,42,== Filmography ==,2576658
1984 A Cruel Romance (Жестокий романс) – Director / Screenwriter,0,43,== Filmography ==,2576658
1982 Station for Two (Вокзал для двоих) – Director / Screenwriter / Actor: Railroad Supervisor,0,44,== Filmography ==,2576658
1981 Say a Word for the Poor Hussar (О бедном гусаре замолвите слово) – Director / Screenwriter / Actor: Confectioner,0,45,== Filmography ==,2576658
1979 The Garage (Гараж) – Director / Screenwriter / Actor: Sleeping Man,0,46,== Filmography ==,2576658
1977 Office Romance (Служебный роман) – Director / Screenwriter / Actor: Bus Passenger,0,47,== Filmography ==,2576658
1975,0,48,== Filmography ==,2576658
The Irony of Fate (Ирония судьбы или с легким паром!),1,48,== Filmography ==,2576658
– Director / Screenwriter / Actor: Airplane Passenger,2,48,== Filmography ==,2576658
1974 Unbelievable Adventures of Italians in Russia (Невероятные приключения итальянцев в России) / Director / Screenwriter / Actor: Doctor,0,49,== Filmography ==,2576658
1971 Grandads-Robbers (Старики-разбойники) – Director / Screenwriter / Actor: The Passer-by,0,50,== Filmography ==,2576658
1968 Zigzag of Success (Зигзаг удачи) – Director / Screenwriter,0,51,== Filmography ==,2576658
1966 Beware of the Car (Берегись автомобиля) – Director / Screenwriter,0,52,== Filmography ==,2576658
1965 Give me a complaints book (Дайте жалобную книгу) – Director / Actor: Chief editor,0,53,== Filmography ==,2576658
1962 Hussar Ballad (Гусарская баллада) – Director / Screenwriter,0,54,== Filmography ==,2576658
1961,0,55,== Filmography ==,2576658
The Man from Nowhere (Человек ниоткуда) – Director,1,55,== Filmography ==,2576658
1961 How Robinson Was Created (Как создавался Робинзон) – Director,0,56,== Filmography ==,2576658
1957,0,57,== Filmography ==,2576658
The Girl Without Address (Девушка без адреса) – Director,1,57,== Filmography ==,2576658
1956 Carnival Night (Карнавальная ночь) – Director,0,58,== Filmography ==,2576658
"1955 Spring Voices (Весенние голоса), documentary - second Director",0,59,== Filmography ==,2576658
"1954 Island of Sakhalin (Ostrov Sakhalin), documentary – Director",0,60,== Filmography ==,2576658
"1953 Near Krasnodar (Nedaleko ot Krasnodara), documentary – Director",0,61,== Filmography ==,2576658
"1953 Your Books (Tvoi Knizhki), documentary – Director (in co-operation with Z. Fomina)",0,62,== Filmography ==,2576658
1952,0,63,== Filmography ==,2576658
"On the World Chess 8Championship (Na Pervenstve mira po shakhmatam), documentary – Director",1,63,== Filmography ==,2576658
1951,0,64,== Filmography ==,2576658
"The Way Named October (Doroga imeni Oktyabrya), documentary – Director (in co-operation with L. Derbysheva)",1,64,== Filmography ==,2576658
"1950 They are Studying in Moscow (Oni Uchatsya v Moskve), documentary – author (in co-operation with Z. Fomina)",0,65,== Filmography ==,2576658
==,0,66,== References ==,2576658
References ==,1,66,== References ==,2576658
"Additional sourcesDavid MacFadyen, The Sad Comedy of Elʹdar Riazanov: An Introduction to Russia's Most Popular Filmmaker, McGill-Queen's Press: 2003, ISBN 0-7735-2636-6",0,67,== References ==,2576658
==,0,68,== External links ==,2576658
External links ==,1,68,== External links ==,2576658
Official website (in Russian),0,69,== External links ==,2576658
Eldar Ryazanov at IMDb,0,70,== External links ==,2576658
Eldar Ryazanov at Find a Grave,0,71,== External links ==,2576658
Russian fan site,0,72,== External links ==,2576658
