sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rex William Stewart Jr. (February 22, 1907 – September 7, 1967) was an American jazz cornetist who was a member of the Duke Ellington orchestra.",0,0,N/A,827409
== Career ==,0,1,== Career ==,827409
As a boy he studied piano and violin; most of his career was spent on cornet.,0,2,== Career ==,827409
Stewart dropped out of high school to become a member of the Ragtime Clowns led by Ollie Blackwell.,1,2,== Career ==,827409
"He was with the Musical Spillers led by Willie Lewis in the early 1920s, then with Elmer Snowden, Horace Henderson, Fletcher Henderson, Fess Williams, and McKinney's Cotton Pickers.",2,2,== Career ==,827409
In 1933 he led a big band at the Empire Ballroom in New York City.,3,2,== Career ==,827409
"Beginning in 1934, he spent eleven years with the Duke Ellington band.",4,2,== Career ==,827409
"Stewart co-wrote ""Boy Meets Horn"" and ""Morning Glory"" and supervised recording sessions by members of the Ellington band.",5,2,== Career ==,827409
"He left Ellington to lead ""little swing bands that were a perfect setting for his solo playing.""",6,2,== Career ==,827409
He toured in Europe and Australia with Jazz at the Philharmonic from 1947 to 1951.,7,2,== Career ==,827409
"Beginning in the early 1950s, he worked in radio and television and wrote jazz criticism for the Los Angeles Times and the magazines Playboy and DownBeat.",0,3,== Career ==,827409
The book Jazz Masters of the Thirties  is a selection of his criticism.,1,3,== Career ==,827409
He lived in upstate New York after purchasing a one hundred year old farmhouse.,2,3,== Career ==,827409
"He hosted a jazz radio program in Troy, New York, and owned a small restaurant for a short time near a drag racing track in Vermont.",3,3,== Career ==,827409
"While living in France, he attended the Le Cordon Bleu school of cooking and dedicated his life to becoming a fine cook.",4,3,== Career ==,827409
"Stewart moved to Los Angeles, California, to be near his children.",5,3,== Career ==,827409
His son Paul Albert Hardy lived in New York City.,6,3,== Career ==,827409
While in Los Angeles he reunited with musicians from the Ellington band and played jam sessions in clubs.,7,3,== Career ==,827409
He was a studio musician for The Steve Allen Show and with George Cole he hosted two radio shows: Dixieland Doings and Things Aint What They Used to Be.,8,3,== Career ==,827409
"His autobiography, Boy Meets Horn, was published in 1991.",0,4,== Career ==,827409
He died of a brain hemorrhage in Los Angeles.,1,4,== Career ==,827409
== Film and TV ==,0,5,== Film and TV ==,827409
He made a cameo appearance in the film Rendezvous in July (1949) directed by Jacques Becker.,0,6,== Film and TV ==,827409
He also appeared in Hellzapoppin' (1941) and The Sound of Jazz (1957) telecast.,1,6,== Film and TV ==,827409
== Discography ==,0,7,== Discography ==,827409
"Big Jazz with Jack Teagarden (Atlantic, 1953)",0,8,== Discography ==,827409
"Rex Stewart Plays Duke Ellington with Illinois Jacquet (Grand Award, 1955)",0,9,== Discography ==,827409
"The Big Challenge with Cootie Williams (Jazztone, 1957)",0,10,== Discography ==,827409
"Porgy & Bess Revisited with Cootie Williams  (Warner Bros., 1959)",0,11,== Discography ==,827409
"Chatter Jazz with Dickie Wells (RCA Victor, 1959)",0,12,== Discography ==,827409
"Henderson Homecoming (United Artists, 1959)",0,13,== Discography ==,827409
"Rendezvous with Rex (Felsted, 1959)",0,14,== Discography ==,827409
"The Happy Jazz of Rex Stewart (Swingville, 1960)",0,15,== Discography ==,827409
"Rex Stewart and the Ellingtonians (Riverside, 1960)",0,16,== Discography ==,827409
"The Rex Stewart Memorial Album (Prestige, 1969)",0,17,== Discography ==,827409
"The Irrepressible Rex Stewart with John Dengler (Jazzology, 1980)",0,18,== Discography ==,827409
"Rex Stewart with the Alex Welsh Band (Jazzology, 2004)",0,19,== Discography ==,827409
== References ==,0,20,== References ==,827409
