sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elizabeth McGrath (born in Los Angeles, California) is an American artist and singer.",0,0,N/A,6831203
She is based in California who works primarily in the fields of sculpture and animation.,1,0,N/A,6831203
"Her work is often evocative of the darker side of life, and she has been nicknamed Bloodbath McGrath after the subject matter of her works.",2,0,N/A,6831203
"Along with her career in art, from 1989–1999 she was the lead singer for the hardcore band Tongue, and co-founded the fanzine Censor this.",3,0,N/A,6831203
From 2000–2011 she was the lead singer of the Los Angeles-born band Miss Derringer along with her husband/songwriter Morgan Slade.,4,0,N/A,6831203
==,0,1,== History ==,6831203
History ==,1,1,== History ==,6831203
"McGrath was born in Los Angeles and raised in Echo Park and Altadena, California.",0,2,== History ==,6831203
Her mom is an immigrant from Singapore.,1,2,== History ==,6831203
"At the age of 13 she was sent to a Fundamentalist Baptist correctional institution called the Victory Christian Academy, and credits that for much of the inspiration for her artwork.",2,2,== History ==,6831203
She later attended Pasadena City College.,3,2,== History ==,6831203
"McGrath began her career in art by making flyers for her punk band Tongue and creating a fanzine called Censor This, a collective effort with several other artists.",0,3,== History ==,6831203
Her first showing was at La Luz de Jesus Gallery in Hollywood.,1,3,== History ==,6831203
"She currently shows at their new gallery, Billy Shire Fine Arts in Culver City, California.",2,3,== History ==,6831203
McGrath contributed quotes to Girls Against Girls by author Bonnie Burton.,0,4,== History ==,6831203
"On November 2, 2013, McGrath was part of a four-woman show in Los Angeles called ""Black Moon"" with fellow female artists, Jessicka Addams, Camille Rose Garcia and Marion Peck.",1,4,== History ==,6831203
==,0,5,== Work ==,6831203
Work ==,1,5,== Work ==,6831203
===,0,6,== Work == | === Books ===,6831203
Books =,1,6,== Work == | === Books ===,6831203
==,2,6,== Work == | === Books ===,6831203
"Everything that Creeps, 2006,  ISBN 0-86719-638-6Incurable Disorder, 2013, ISBN 978-0867197761",0,7,== Work == | === Books ===,6831203
===,0,8,== Work == | === Exhibitions ===,6831203
Exhibitions ===,1,8,== Work == | === Exhibitions ===,6831203
Solo shows:,0,9,== Work == | === Exhibitions ===,6831203
"Altarwise by Owl Light, 10 December- 14 January 2005, Billy Shire Fine ArtsEverything That Creeps, July 5, 2002, La Luz De Jesus GallerySelected Group Shows:",0,10,== Work == | === Exhibitions ===,6831203
"""HATE THE LIVING"", March 25, 2007 Victory studios, Studio City",0,11,== Work == | === Exhibitions ===,6831203
"""THE TREASURES OF LONG GONE JOHN"", February 3, 2007 Grand Central Art Center in Santa Ana",0,12,== Work == | === Exhibitions ===,6831203
"""JUXTAPOZ group art show 2006"", March 24-March 25, OX-OP, Minneapolis",0,13,== Work == | === Exhibitions ===,6831203
"""Salon Style"", April 6 -May 1, the Shooting Gallery, San Francisco",0,14,== Work == | === Exhibitions ===,6831203
"""NACHTSCHATTENGEWAECHS"", February 7 - March 7, STRYCHNIN, Berlin",0,15,== Work == | === Exhibitions ===,6831203
"""Art on the Frontier"", Art Center Sarasota, Sarasota, Florida",0,16,== Work == | === Exhibitions ===,6831203
"Monsters A GO GO, 15 October to Nov. 2004, Roq La Rue, Seattle",0,17,== Work == | === Exhibitions ===,6831203
"Juxtapoz NYC Group art show, October 2, 2004, Fuse Gallery, New York City",0,18,== Work == | === Exhibitions ===,6831203
"""Ghost Town"", a group art show, October, Tin Man Alley, Philadelphia, Pennsylvania",0,19,== Work == | === Exhibitions ===,6831203
"""Illuminated Delusions"", September 2004, M Modern Gallery, Palm Springs, California",0,20,== Work == | === Exhibitions ===,6831203
"""Nightmare on 18th Street"", 30 October, hosted by the Pandemonium Collective, at the 18th Street Art Center, Santa Monica, California",0,21,== Work == | === Exhibitions ===,6831203
