sentences,sentenceIndex,paragraphIndex,section,wikiId
"Milton Delano Martin III, better known by his stage name Marty Baller, is an American rapper, songwriter, record producer, dancer, actor and model from the Harlem neighborhood of Manhattan, New York.",0,0,N/A,53874918
"Aside from his solo career, he is a member of the hip-hop group A$AP Mob and the official tour hype man to RCA Records recording artist ASAP Ferg.",1,0,N/A,53874918
"Marty Baller is often referred to as ""Ferg's protégé"" and the ""Face of Traplord"".",2,0,N/A,53874918
"Marty Baller gained recognition after releasing his debut single, ""Big Timers"" featuring ASAP Ferg, and the track ""I'm A Dog"", in collaboration with ASAP Ferg and Migos, on his debut mixtape Marty G Raw.",3,0,N/A,53874918
"Shortly after launching his solo career, Marty Baller collaborated with a variety of rappers including Lil Uzi Vert on Always Strive and Prosper, Rich The Kid, Smoke DZA and Fatman Scoop.",4,0,N/A,53874918
==,0,1,== Career ==,53874918
Career ==,1,1,== Career ==,53874918
"In 2007, Marty Baller joined the A$AP Mob crew, a Harlem-based collective of rappers, producers, music video directors, fashion designers, and bikers who shared similar interests in music, fashion, style, and art.",0,2,== Career ==,53874918
"It had been formed by A$AP Yams, A$AP Bari and A$AP Illz.",1,2,== Career ==,53874918
Marty Baller's rapping skills were noticed by ASAP Ferg while growing up in Harlem.,2,2,== Career ==,53874918
"Marty also gained wider attention and notoriety after being mentioned on ASAP Ferg's single ""Shabba"" and ""New Level"".",3,2,== Career ==,53874918
He also gained greater notoriety through weekly installments of Wavy Wednesdays through The Fader.,4,2,== Career ==,53874918
"In 2015, drawing up inspiration from the Big Tymers, Marty released the track ""Big Timers"" featuring ASAP Ferg to critical acclaim and later followed up the single.",5,2,== Career ==,53874918
"Marty then released his solo mixtape Marty G Raw on November 11, 2016 with guest features from ASAP Ferg and Migos.",6,2,== Career ==,53874918
==,0,3,== Musical style ==,53874918
Musical style ==,1,3,== Musical style ==,53874918
"According to XXL, Marty Baller ""is carving out his own path in hip-hop.",0,4,== Musical style ==,53874918
"Noisey wrote ""Marty Baller is breaking through.",1,4,== Musical style ==,53874918
"Previously known for a supporting role in A$AP Mob, he’s…putting out promising tracks and [is] ready"".",2,4,== Musical style ==,53874918
==,0,5,== Influences ==,53874918
Influences ==,1,5,== Influences ==,53874918
"In an interview with The Hundreds, Marty Baller stated his influences are ASAP Rocky, ASAP Ferg, Jay-Z, Lil Wayne, Andre 3000 and Michael Jackson.",0,6,== Influences ==,53874918
==,0,7,== Discography ==,53874918
Discography ==,1,7,== Discography ==,53874918
Commercial mixtapesMarty G Raw (2016),0,8,== Discography ==,53874918
Baller Nation (2017),0,9,== Discography ==,53874918
International Baller (2018),0,10,== Discography ==,53874918
One Nation (2018),0,11,== Discography ==,53874918
==,0,12,== References ==,53874918
References ==,1,12,== References ==,53874918
==,0,13,== External links ==,53874918
External links ==,1,13,== External links ==,53874918
Official website,0,14,== External links ==,53874918
ASAP Mob's website,0,15,== External links ==,53874918
