sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vassar Carlton Clements (April 25, 1928 – August 16, 2005) was an American jazz, swing, and bluegrass fiddler.",0,0,N/A,2476980
"Clements has been dubbed the Father of Hillbilly Jazz, an improvisational style that blends and borrows from swing, hot jazz, and bluegrass along with roots also in country and other musical traditions.",1,0,N/A,2476980
==,0,1,== Biography ==,2476980
Biography ==,1,1,== Biography ==,2476980
"Clements was born in Kinard, Florida, United States but grew up in Kissimmee.",0,2,== Biography ==,2476980
"He taught himself to play the fiddle at age 7, learning ""There's an Old Spinning Wheel in the Parlor"" as his first song.",1,2,== Biography ==,2476980
"Soon, he joined with two first cousins, Red and Gerald, to form a local string band.",2,2,== Biography ==,2476980
"In his early teens Clements met Bill Monroe and the Blue Grass Boys when they came to Florida to visit Clements' stepfather, a friend of fiddler Chubby Wise.",3,2,== Biography ==,2476980
Clements was impressed with his playing.,4,2,== Biography ==,2476980
"In late 1949, Wise left Monroe's group, and the 21 year-old Clements traveled by bus to ask for an audition.",0,3,== Biography ==,2476980
"When told he would have to return the next day, Clements was crestfallen, lacking the money for either a hotel room or return bus trip.",1,3,== Biography ==,2476980
"Monroe gave him some money to a night's lodging, and the next day Clements auditioned and was hired.",2,3,== Biography ==,2476980
"He remained with Monroe for seven years, recording with the band in 1950 and 1951.",3,3,== Biography ==,2476980
"He soon became one of the most distinctive, inventive, and popular fiddlers in bluegrass music.",4,3,== Biography ==,2476980
"His virtuosity and ability to blend several different genres, including swing and hot jazz, made him a pioneer in country music and much sought-after session musician.",5,3,== Biography ==,2476980
"Between 1957 and 1962, he was a member of the bluegrass band Jim and Jesse & the Virginia Boys.",0,4,== Biography ==,2476980
He also gained recognition joining with the popular bluegrass duo of Flatt and Scruggs on the popular theme to the hit television sitcom The Beverly Hillbillies.,1,4,== Biography ==,2476980
"Earl Scruggs' path-breaking banjo style had premiered with Bill Monroe in the late 1940s, and thereafter gained widespread renown with Lester Flatt and the Foggy Mountain Boys.",2,4,== Biography ==,2476980
"By the mid-1960s, however, his struggles with alcohol left him making his living in blue-collar trades, being employed briefly at the Kennedy Space Center in Florida as a plumber, in a Georgia paper mill, and as switchman for Atlantic Coast Line Railroad.",0,5,== Biography ==,2476980
"He even sold insurance and once operated a convenience store while owning a potato chip franchise in Huntsville, Alabama.",1,5,== Biography ==,2476980
"Sobering up, he returned to Nashville in 1967, where he became a much sought-after studio musician.",2,5,== Biography ==,2476980
"After a brief touring stint with Faron Young he joined John Hartford's Dobrolic Plectral Society in 1971, when he met guitarist Norman Blake and Dobro player Tut Taylor, and recorded Aereo-Plain, a widely acclaimed ""newgrass"" album that helped broaden the bluegrass market and sound.",0,6,== Biography ==,2476980
After less than a year he joined up with Earl Scruggs.,1,6,== Biography ==,2476980
