sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeff Barry (born Joel Adelberg; April 3, 1938) is an American pop music songwriter, singer, and record producer.",0,0,N/A,2303140
"Among the most successful songs that he has co-written in his career are ""Do Wah Diddy Diddy"", ""Da Doo Ron Ron"", ""Then He Kissed Me"", ""Be My Baby"", ""Chapel of Love"", and ""River Deep - Mountain High"" (all written with his then-wife Ellie Greenwich and Phil Spector); ""Leader of the Pack"" (written with Greenwich and Shadow Morton); ""Sugar, Sugar"" (written with Andy Kim); ""Without Us"" (written with Tom Scott).",1,0,N/A,2303140
==,0,1,== Early career ==,2303140
Early career ==,1,1,== Early career ==,2303140
Barry was born in Brooklyn to a Jewish family.,0,2,== Early career ==,2303140
"His parents divorced when he was seven, and his mother moved him and his sister to Plainfield, New Jersey, where they resided for several years before returning to New York.",1,2,== Early career ==,2303140
"After graduating from Erasmus Hall High School, Barry served in the Army, then returned to New York where he attended City College.",2,2,== Early career ==,2303140
"Although he leaned toward a degree in engineering, his main aspiration was to become a singer.",3,2,== Early career ==,2303140
"He left college in the late '50s to sign with RCA Records, courtesy of music publisher Arnold Shaw.",4,2,== Early career ==,2303140
"Around this time, he adopted a new name more in tune with show business, borrowing ""Jeff"" from actor Jeff Chandler and ""Barry"" from family friends.",5,2,== Early career ==,2303140
"Barry recorded several singles for RCA label, including the self-penned ""It's Called Rock and Roll"", backed with ""Hip Couple"", released in 1959.",6,2,== Early career ==,2303140
"The following year, Barry garnered his first significant success as a songwriter with two songs targeting the burgeoning teen market.",7,2,== Early career ==,2303140
"First, Sam Cooke took Barry's ""Teenage Sonata"" to No. 22 on the Billboard R&B charts.",8,2,== Early career ==,2303140
"Later that year, the teen-tragedy ballad ""Tell Laura I Love Her"", written with lyricist Ben Raleigh, went to No. 7 on the U.S. pop charts for Ray Peterson and to No. 1 on the UK Singles Chart for British singer Ricky Valance.",9,2,== Early career ==,2303140
"In the 1960s, Barry would partner, both professionally and personally, with Ellie Greenwich to form one of the decade's most prolific songwriting and producing teams.",10,2,== Early career ==,2303140
"The two met in late 1959, although it might not have been for the first time – her maternal uncle was married to his cousin, so they may actually have known each other since childhood.",11,2,== Early career ==,2303140
"However, their first formal meeting as adults was at a Thanksgiving dinner at the home of mutual relatives.",12,2,== Early career ==,2303140
(A few sources erroneously cite the year as 1960.),13,2,== Early career ==,2303140
"Fueled by a shared interest in music, a friendship developed that led to romantic involvement some months later, after Barry's first marriage was annulled.",14,2,== Early career ==,2303140
"In the summer of 1960, Barry and Greenwich recorded Barry's ""Red Corvette"", which was released as a single under the name Ellie Gee and The Jets.",0,3,== Early career ==,2303140
