sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dan Schlissel is an American record producer from Minneapolis, Minnesota, and founder of the record labels Stand Up!",0,0,N/A,63696604
"Records, which specializes in comedy, and -ismist Recordings, which focused on punk and alternative rock from Nebraska and nearby Midwestern states.",1,0,N/A,63696604
"Schlissel won a Grammy as producer of Lewis Black's 2006 album The Carnegie Hall Performance, and was nominated for his work on Black's two Grammy-nominated albums, Luther Burbank Performing Arts Center Blues and Anticipation.",2,0,N/A,63696604
"He is known for his work with Black and other comics including Doug Stanhope, Maria Bamford, Marc Maron, and Mitch Hedberg, and helping release the debut record of Iowa metal band Slipknot.",3,0,N/A,63696604
"Comedian and actor Marc Maron, who released his first three albums on Stand Up!, described Schlissel as ""a guy who loves comedy, and is very attentive to the process of recording comedy,"" and, referencing the large number of noteworthy comics who were given important exposure in their early careers by the label, joked that ""you've done everybody's first two records.""",0,1,N/A,63696604
==,0,2,== Early life ==,63696604
Early life ==,1,2,== Early life ==,63696604
"Schlissel was born in Worcester, Massachusetts to Israeli immigrants Sam and Helena Schlissel.",0,3,== Early life ==,63696604
"His father, born in Poland, was a Holocaust survivor who worked in the textile industry, and his mother was a native Israeli.",1,3,== Early life ==,63696604
His first language was Hebrew.,2,3,== Early life ==,63696604
"His family moved up and down the East Coast when he was a child, living in New Jersey and Pennsylvania, and frequently visiting relatives in the Bronx, where Schlissel first discovered comedy via Saturday Night Live's first season and Johnny Carson's Tonight Show.",3,3,== Early life ==,63696604
"Another early comedy influence was Monty Python-esque Israeli group HaGashash HaHiver, who performed in Hebrew, as well as the Marx Brothers, Charlie Chaplin, Abbott and Costello, Buster Keaton, Eddie Murphy's Comedian, and Woody Allen and Jackie Mason's standup albums.",4,3,== Early life ==,63696604
He cites Rodney Dangerfield's No Respect as his favorite comedy album.,5,3,== Early life ==,63696604
"In 1982, his family moved to Kearney, Nebraska, where he spent his teenage years.",6,3,== Early life ==,63696604
"In 1988, he enrolled at the University of Nebraska, Lincoln, where he graduated with a Bachelor of Science degree in physics.",7,3,== Early life ==,63696604
== -ismist,0,4,== -ismist Recordings ==,63696604
Recordings ==,1,4,== -ismist Recordings ==,63696604
"In 1992, inspired by the success of indie music labels such as Sub Pop, he founded the label which would eventually become -ismist",0,5,== -ismist Recordings ==,63696604
"Recordings, at first basing the business out of his dorm room.",1,5,== -ismist Recordings ==,63696604
"Over the 1990s, -ismist released nearly 80 albums and singles by Midwestern bands including Killdozer, Season to Risk, and House of Large Sizes, beginning with Nebraska indie-rock bands including  Such Sweet Thunder.",2,5,== -ismist Recordings ==,63696604
"Schlissel, via -ismist, also distributed other Midwestern indie labels and organized two music festivals in 1996 and 1997.",3,5,== -ismist Recordings ==,63696604
"Schlissel helped then-unknown Iowa metal band Slipknot release its first album, Mate.",4,5,== -ismist Recordings ==,63696604
Feed.,5,5,== -ismist Recordings ==,63696604
Kill.,6,5,== -ismist Recordings ==,63696604
"Repeat, which it had originally self-pressed.",7,5,== -ismist Recordings ==,63696604
"Schlissel and -ismist distributed the last third of the 1,000-copy run of the album, and helped the band get its first significant notice from music critics and radio airplay.",8,5,== -ismist Recordings ==,63696604
"Slipknot later moved on to major label Roadrunner Records, and Schlissel became disillusioned with running a music label; he moved to Minneapolis in 1998 to take a job at a software company.",0,6,== -ismist Recordings ==,63696604
"He considered folding -ismist, but instead found new focus after convincing Lewis Black to work with him after meeting the comedian after a show.",1,6,== -ismist Recordings ==,63696604
"Schlissel recorded Black's The White Album in Madison, Wisconsin, in 1999, with John Machnik, who would be his production partner for many years.",2,6,== -ismist Recordings ==,63696604
"Released on -ismist, the album was an immediate success, eventually selling around 60,000 copies, more than the entire previous -ismist catalog combined.",3,6,== -ismist Recordings ==,63696604
"The label would go on to release several other comedy albums, including two by Doug Stanhope,  Sicko and Something to Take the Edge Off, and Jimmy Shubert's Animal Instincts, while Schlissel launched a new label, Stand Up!",4,6,== -ismist Recordings ==,63696604
"Records, in 2000.",5,6,== -ismist Recordings ==,63696604
"By 2002, -ismist had effectively closed down and been replaced by Stand Up!",6,6,== -ismist Recordings ==,63696604
Records.,7,6,== -ismist Recordings ==,63696604
==,0,7,== Stand Up! Records ==,63696604
Stand Up!,1,7,== Stand Up! Records ==,63696604
Records ==,2,7,== Stand Up! Records ==,63696604
"Stand Up! has released more than 200 comedy albums and videos since its founding in 2000, including albums by Black, Stanhope, Patton Oswalt, Greg Proops, David Cross, Maria Bamford, Hannibal Buress, Judy Gold, the Sklar Brothers, and Eddie Pepitone.",0,8,== Stand Up! Records ==,63696604
