sentences,sentenceIndex,paragraphIndex,section,wikiId
Fernando De Lucia (11 October 1860 or 1 September 1861 – 21 February 1925) was an Italian opera tenor and singing teacher who enjoyed an international career.,0,0,N/A,11963859
De Lucia was admired in his lifetime as a striking exponent of verismo parts — particularly Canio in Leoncavallo's Pagliacci — and of certain roles written by Verdi and Puccini.,0,1,N/A,11963859
"Since then, however, he has acquired a great posthumous reputation among record-collectors for something different.",1,1,N/A,11963859
"They hail him as the exemplar of a type of graceful, ornamental tenor singing which originated prior to verismo and that went out of fashion for a long time, only to reemerge in recent years.",2,1,N/A,11963859
Especially valued are the recordings that De Lucia made of Almaviva's arias and duets from Rossini's bel canto comic opera,3,1,N/A,11963859
Il barbiere di Siviglia (The Barber of Seville).,4,1,N/A,11963859
==,0,2,== Early career ==,11963859
Early career ==,1,2,== Early career ==,11963859
"De Lucia was born in Naples, where he studied at the Naples Music Conservatory with Vincenzo Lombardi and Beniamino Carelli.",0,3,== Early career ==,11963859
"He made his debut at the Teatro di San Carlo, Naples, as Gounod's Faust in 1885.",1,3,== Early career ==,11963859
"Over the next two or three years he sang in Spain, South America and in the smaller Italian opera houses, in Linda di Chamounix, Dinorah, L'elisir d'amore, Fra Diavolo and La sonnambula.",2,3,== Early career ==,11963859
"While in Madrid he was hired by Augustus Harris and Herman Klein for his first London appearances in the Drury Lane season of 1887; but although Klein liked his Alfredo, he went comparatively unnoticed due to the British debut of the charismatic tenor Jean de Reszke.",3,3,== Early career ==,11963859
"His Almaviva in Il barbiere di Siviglia (a role later closely associated with him) was described as ""truly detestable"" by The Times newspaper.",4,3,== Early career ==,11963859
==,0,4,"== Mascagni, Rome and Florence ==",11963859
"Mascagni, Rome and Florence ==",1,4,"== Mascagni, Rome and Florence ==",11963859
"On October 31, 1891, De Lucia took part in the world premiere of L'amico Fritz, singing the role of Fritz Kobus opposite the French diva Emma Calvé.",0,5,"== Mascagni, Rome and Florence ==",11963859
The opera had been composed by the up-and-coming musician Pietro Mascagni and its debut occurred in Rome at the Costanzi Theatre.,1,5,"== Mascagni, Rome and Florence ==",11963859
"For a singer later upheld (by some) as the rarified model of bel canto style the situation was originally quite otherwise; De Lucia was, in fact, famous during his career not as a bel canto stylist, but as a performer of Mascagni and Ruggero Leoncavallo's earthy, melodramatic verismo characters.",2,5,"== Mascagni, Rome and Florence ==",11963859
De Lucia capitalized on Europe's Mascagni craze of the early 1890s.,3,5,"== Mascagni, Rome and Florence ==",11963859
"Accordingly, in November 1892, he was engaged by the Florence opera house to create the tenor lead in Mascagni's third opera, I Rantzau.",4,5,"== Mascagni, Rome and Florence ==",11963859
Appearing with him in the work was the virtuoso baritone Mattia Battistini.,5,5,"== Mascagni, Rome and Florence ==",11963859
==,0,6,"== Verismo firsts in London, 1893 ==",11963859
"Verismo firsts in London, 1893 ==",1,6,"== Verismo firsts in London, 1893 ==",11963859
"De Lucia's verismo-opera career continued apace with the first English performance (on 19 May 1893, with Enrico Bevignani conducting), of Leoncavallo's Pagliacci, opposite Nellie Melba and Mario Ancona.",0,7,"== Verismo firsts in London, 1893 ==",11963859
"De Lucia sang the part of Canio, which had been created a year earlier in Milan by Fiorello Giraud.",1,7,"== Verismo firsts in London, 1893 ==",11963859
"Klein describes an audience breathless with excitement, and De Lucia's burning intensity in the role as a triumph of realism.",2,7,"== Verismo firsts in London, 1893 ==",11963859
"Mascagni made his own London debut at Covent Garden, conducting L'amico Fritz on June 19, 1893 with Calvé and, of course, De Lucia in the cast.",3,7,"== Verismo firsts in London, 1893 ==",11963859
"Soon afterwards, again with Calvé, and accompanied by the song composer Paolo Tosti, De Lucia sang excerpts from Cavalleria rusticana for Queen Victoria at Windsor.",4,7,"== Verismo firsts in London, 1893 ==",11963859
"On July 7 of that year, appearing in a cast which included soprano Nellie Melba and the baritones Mario Ancona and David Bispham, he gave the first British performance of I Rantzau at Covent Garden.",5,7,"== Verismo firsts in London, 1893 ==",11963859
(The opera was not a great success.),6,7,"== Verismo firsts in London, 1893 ==",11963859
==,0,8,== London and Milan ==,11963859
London and Milan ==,1,8,== London and Milan ==,11963859
