sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry Charles Vestine (December 25, 1944 – October 20, 1997) a.k.a.",0,0,N/A,2898223
"""The Sunflower"", was an American guitar player primarily known as a member of the band Canned Heat.",1,0,N/A,2898223
He was  with the group from its start in 1966 to July 1969.,2,0,N/A,2898223
In later years he played in local bands but occasionally returned to Canned Heat for a few tours and recordings.,3,0,N/A,2898223
"In 2003 Vestine was ranked 77th in Rolling Stone magazine list of the ""100 Greatest Guitarists of All Time"".",0,1,N/A,2898223
==,0,2,== Biography ==,2898223
Biography ==,1,2,== Biography ==,2898223
"Born in Takoma Park, Maryland, Vestine was the only son of Harry and Lois Vestine.",0,3,== Biography ==,2898223
His father was a noted geophysicist and meteorologist.,1,3,== Biography ==,2898223
The Vestine Crater on the Moon had been named posthumously after his father who discovered it.,2,3,== Biography ==,2898223
"Henry Vestine married Lisa Lack, with whom he moved to Anderson, South Carolina.",3,3,== Biography ==,2898223
"In 1980 they had a son, Jesse.",4,3,== Biography ==,2898223
"In 1983, they separated and Vestine moved to Oregon.",5,3,== Biography ==,2898223
Vestine's love of music and the blues in particular was fostered at an early age when he accompanied his father on canvasses of black neighborhoods for old recordings.,0,4,== Biography ==,2898223
"Like his father, Henry became an avid collector, eventually owning tens of thousands of recordings of blues, hillbilly, country, and Cajun music.",1,4,== Biography ==,2898223
"At Henry’s urging, his father also used to take him to blues shows at which he and Henry were often the only white people present.",2,4,== Biography ==,2898223
"Later Henry was instrumental in the ""rediscovery"" of Skip James and other Delta musicians.",3,4,== Biography ==,2898223
"In the mid-1950s, Henry and his childhood friend from Takoma Park, John Fahey, began to learn how to play guitar and sang a mixed bag of pop, hillbilly, and country music, particularly Hank Williams.",0,5,== Biography ==,2898223
"Soon after the family moved to California, Henry Vestine joined his first junior high band Hial King and the Newports.",1,5,== Biography ==,2898223
"On his first acid trip with a close musician friend, he went to an East LA tattoo parlor and got the first of what was to be numerous tattoos: the words ""Living The Blues"".",2,5,== Biography ==,2898223
"Later, in 1969, that became the title of a double album by Canned Heat.",3,5,== Biography ==,2898223
By the time he was seventeen he was a regular on the Los Angeles club  circuit.,4,5,== Biography ==,2898223
"He became a familiar sight at many black clubs, where he often brought musician friends to turn them on to the blues.",5,5,== Biography ==,2898223
Henry became friends with Cajun guitarist Jerry McGhee.,6,5,== Biography ==,2898223
It was from him that Henry learned the flat pick and 3-fingerstyle that became so much a part of Henry’s own style.,7,5,== Biography ==,2898223
He was an early fan of Roy Buchanan and,8,5,== Biography ==,2898223
"his favorite guitar players included T-Bone Walker, Johnny ""Guitar"" Watson, Sonny Sharrock, Freddie King, and Albert Collins.",0,6,== Biography ==,2898223
In Canned Heat he was able to play and record with John Lee Hooker whom he had admired since the late 1950s.,1,6,== Biography ==,2898223
==,0,7,== The 1960s ==,2898223
The 1960s ==,1,7,== The 1960s ==,2898223
Throughout the early to mid-1960s Henry played in various musical configurations and eventually was hired by Frank Zappa for the original Mothers of Invention in late October 1965.,0,8,== The 1960s ==,2898223
Vestine was in the Mothers for only a few months and left before they recorded their debut album.,1,8,== The 1960s ==,2898223
Demo tapes from Mothers of Invention rehearsal sessions featuring Vestine (recorded in November 1965) appear on the Frank Zappa album Joe's Corsage; posthumously released in 2004.,2,8,== The 1960s ==,2898223
His friend Fahey was to be instrumental in the formation of Canned Heat.,0,9,== The 1960s ==,2898223
"He had introduced Al Wilson, whom he knew from Boston, to Henry and Bob and Richard Hite.",1,9,== The 1960s ==,2898223
"Wilson, Vestine and the Hite brothers formed a jug band that rehearsed at Don Brown’s Jazz Man record Shop.",2,9,== The 1960s ==,2898223
"Bob Hite and Alan Wilson started  Canned Heat with Kenny Edwards as a second guitarist, but Henry was asked to join.",3,9,== The 1960s ==,2898223
The first notable appearance of the band was the following year when they played at the Monterey Pop Festival.,4,9,== The 1960s ==,2898223
"Shortly after Canned Heat’s first album was released, Henry burst into musical prominence as a guitarist who stretched the idiom of the blues with long solos that moved beyond the conventional genres.",5,9,== The 1960s ==,2898223
He had his own style and a trademark piercing treble guitar sound.,6,9,== The 1960s ==,2898223
"Vestine missed playing at the Woodstock Festival in 1969, having quit the band the previous week.",0,10,== The 1960s ==,2898223
"In 1995, he explained to an Australian reporter that ""[a]t the time, it was just another gig.",1,10,== The 1960s ==,2898223
It was too bad,2,10,== The 1960s ==,2898223
"I wasn’t there, but I just couldn’t continue with the band at the time.""",3,10,== The 1960s ==,2898223
There had been some tension between him and bassist Larry Taylor.,4,10,== The 1960s ==,2898223
"When Taylor quit Canned Heat, Vestine returned; their alternating membership in the band was to be repeated a few more times over the years.",5,10,== The 1960s ==,2898223
"While Canned Heat played at Woodstock in August 1969, Henry was invited to New York City for session work with avant-garde jazz great Albert Ayler.",0,11,== The 1960s ==,2898223
That session work resulted in two releases on the Impulse label.,1,11,== The 1960s ==,2898223
"According to Canned Heat drummer Adolpho ""Fito"" de la Parra, Vestine frequently used methamphetamine and heroin during his tenure with the band.",0,12,== The 1960s ==,2898223
"Combined with other band members' substance abuse, this created difficulties for the group.",1,12,== The 1960s ==,2898223
During this period Vestine also developed an intense interest in Harley Davidson motorcycles.,2,12,== The 1960s ==,2898223
He eventually owned eleven of them.,3,12,== The 1960s ==,2898223
