sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roh Tae-hyun (Hangul: 노태현; born October 15, 1993), is a South Korean singer.",0,0,N/A,60046466
He is a former member of Hotshot and JBJ.,1,0,N/A,60046466
"He released his debut solo extended play, Birthday, on January 24, 2019.",2,0,N/A,60046466
==,0,1,== Discography ==,60046466
Discography ==,1,1,== Discography ==,60046466
===,0,2,== Discography == | === Extended plays ===,60046466
Extended plays =,1,2,== Discography == | === Extended plays ===,60046466
==,2,2,== Discography == | === Extended plays ===,60046466
===,0,3,== Discography == | === Singles ===,60046466
Singles =,1,3,== Discography == | === Singles ===,60046466
==,2,3,== Discography == | === Singles ===,60046466
====,0,4,== Discography == | ==== As lead artist ====,60046466
As lead artist ====,1,4,== Discography == | ==== As lead artist ====,60046466
==,0,5,== References ==,60046466
References ==,1,5,== References ==,60046466
==,0,6,== External links ==,60046466
External links ==,1,6,== External links ==,60046466
