sentences,sentenceIndex,paragraphIndex,section,wikiId
"Zachry Alexander Brown (born on July 31, 1978 in Atlanta, Georgia) is an American singer-songwriter, musician, and co-founder and lead singer of the country–rock Zac Brown Band, as well as electronic dance music group Sir Rosevelt.",0,0,N/A,63556307
"In 2019, Brown released a pop surprise album titled The Controversy.",1,0,N/A,63556307
==,0,1,== Early life ==,63556307
Early life ==,1,1,== Early life ==,63556307
"Brown was raised on Lake Lanier by his mother, Bettye, and stepfather Dr. Jody Moses, a dentist in Cumming, Georgia.",0,2,== Early life ==,63556307
"The eleventh of twelve children, Brown attended Mashburn Elementary School in Cumming; Lakeview Academy in Gainesville, Georgia; and South Forsyth High School in Cumming.",1,2,== Early life ==,63556307
"He later moved to Dahlonega, Georgia, at age 17, where he graduated from Lumpkin County High School.",2,2,== Early life ==,63556307
"Brown was given his mother's guitar at age 8, and one of his stepfather's patients was enlisted to teach him classical guitar.",3,2,== Early life ==,63556307
"He completed two years of lessons, but soon after developed a love for bluegrass music while playing with his father and brother on weekend visits.",4,2,== Early life ==,63556307
"In his mid-teens, Brown spent almost a year being tutored by a vocal coach from his church in Cumming.",5,2,== Early life ==,63556307
"While still in high school, with James Taylor as his inspiration, Brown began playing solo gigs in local venues, performing country and pop cover songs.",0,3,== Early life ==,63556307
"Brown attended the University of West Georgia, where he became a member of the Zeta Kappa chapter of the Kappa Alpha Order fraternity.",1,3,== Early life ==,63556307
"He was also a camp counselor at Camp Mikell in Toccoa, Georgia, and Camp Glisson, a United Methodist summer camp and retreat center located in Dahlonega.",2,3,== Early life ==,63556307
"Brown later founded Camp Southern Ground, a 501c3 non-profit camp in Fayetteville, Georgia.",3,3,== Early life ==,63556307
==,0,4,== Other ventures ==,63556307
Other ventures ==,1,4,== Other ventures ==,63556307
"In 2017, Brown made an investment into the Stillhouse Creek Distillery in Lumpkin County, Georgia, which was later rebranded the Z. Brown Distillery.",0,5,== Other ventures ==,63556307
"The distillery closed down on November 18, 2018.",1,5,== Other ventures ==,63556307
Brown appeared in a 2016 episode of Treehouse Masters on Animal Planet.,2,5,== Other ventures ==,63556307
"In 2019, Brown appeared on the Lil Dicky charity single ""Earth"".",3,5,== Other ventures ==,63556307
"Brown founded Southern Grind Knives, a knife company based out of Peachtree City, Georgia.",0,6,== Other ventures ==,63556307
The company specializes in hard-use tactical knives.,1,6,== Other ventures ==,63556307
==,0,7,== Personal life ==,63556307
Personal life ==,1,7,== Personal life ==,63556307
"In 2016, Brown was involved in an early morning drug bust at the Four Seasons Hotels and Resorts in Palm Beach, Florida.",0,8,== Personal life ==,63556307
"Although Brown was not arrested, police arrested four other individuals for marijuana and cocaine, and found Brown in possession of prescription pills.",1,8,== Personal life ==,63556307
Reports stated that there were three strippers in the room at the time of the arrests.,2,8,== Personal life ==,63556307
Reports also state that the Palm Beach Police Officers did not name Brown in their report because they were fans of his music.,3,8,== Personal life ==,63556307
"Brown later apologized saying that he was, ""at the wrong place at the wrong time.",4,8,== Personal life ==,63556307
"""In 2018, Brown and his wife Shelly ended their 12-year marriage.",5,8,== Personal life ==,63556307
They have four daughters and a son.,6,8,== Personal life ==,63556307
==,0,9,== Discography ==,63556307
Discography ==,1,9,== Discography ==,63556307
The Controversy (2019),0,10,== Discography ==,63556307
===,0,11,== Discography == | === Album appearances ===,63556307
Album appearances =,1,11,== Discography == | === Album appearances ===,63556307
==,2,11,== Discography == | === Album appearances ===,63556307
==,0,12,== References ==,63556307
References ==,1,12,== References ==,63556307
==,0,13,== External links ==,63556307
External links ==,1,13,== External links ==,63556307
Official website,0,14,== External links ==,63556307
Zac Brown at IMDb,0,15,== External links ==,63556307
