sentences,sentenceIndex,paragraphIndex,section,wikiId
"Enrique Moya (born 1958 in Caracas, Venezuela) is a Venezuelan poet, fiction writer, literary translator, essayist and critic of music and literature.",0,0,N/A,4047957
"He has published work in diverse literary genres in newspapers and magazines of Latin America, the United States and Europe.",1,0,N/A,4047957
He is the director of the Latin American - Austrian Literature Forum and of the Latin American Poetry Festival in Vienna.,2,0,N/A,4047957
==,0,1,== References ==,4047957
References ==,1,1,== References ==,4047957
==,0,2,== Bibliography ==,4047957
Bibliography ==,1,2,== Bibliography ==,4047957
"Memoria Ovalada (Eclepsidra, Caracas 2000), Bilingual English – Spanish Edition",0,3,== Bibliography ==,4047957
[1],1,3,== Bibliography ==,4047957
"Café Kafka (Labyrinth, Wien-London 2002 und 2005), Bilingual English – Spanish Edition",0,4,== Bibliography ==,4047957
"Theories of the Skin (La Bohemia, Buenos Aires, 2006), Bilingual German – Spanish Edition",0,5,== Bibliography ==,4047957
[2],1,5,== Bibliography ==,4047957
"Vid Søren Kierkegaards grav – Ante la tumba de Søren Kierkegaard, Malmö 2007.",0,6,== Bibliography ==,4047957
"Zweisprachige Edition, Schwedisch-Spanisch.",1,6,== Bibliography ==,4047957
"El mundo sin geometria, narrativa (Eclepsidra, Caracas 2010),",0,7,== Bibliography ==,4047957
"Poemas de la razón Noctura, Antología (Monte Ávila Editores, Caracas 2012.",0,8,== Bibliography ==,4047957
