sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nick Gatfield is a British music industry executive, entrepreneur and investor.",0,0,N/A,48639754
"He is the founder of Twin Music Inc, providing angel investment for music and entrepreneurial talent and is co-founder and/or investor in a number of businesses including interactive video platform, Synchronized.",1,0,N/A,48639754
"Gatfield was previously chairman & CEO of Sony Music UK and has held President positions at EMI (North America and UK), Island Records UK and Polydor Records/Polygram Music Publishing USA.",2,0,N/A,48639754
==,0,1,== Early life and education ==,48639754
Early life and education,1,1,== Early life and education ==,48639754
==,2,1,== Early life and education ==,48639754
"Gatfield was born in 1960 in Surrey, England.",0,2,== Early life and education ==,48639754
"He attended Churcher's College, the University of Surrey and the Royal Academy of Music.",1,2,== Early life and education ==,48639754
==,0,3,== Career ==,48639754
Career ==,1,3,== Career ==,48639754
Gatfield's music career began in 1979 when he replaced Neil Pyzer in a Farnborough / Aldershot jazz funk band called Crosswinds.,0,4,== Career ==,48639754
"In 1982 he joined Dexys Midnight Runners, playing saxophone and keyboards in support of the number one album Too Rye Ay and global hit single ""Come On Eileen"".",1,4,== Career ==,48639754
"After recording the follow up album Don't Stand Me Down, Gatfield joined EMI in 1985 as an A&R manager and in-house producer, before being promoted to head of A&R in 1987 where he oversaw the signings of Radiohead and Blur.",2,4,== Career ==,48639754
"In 1992 he moved to Los Angeles to set up a new label within the Polygram Label Group, Atlas Records, which merged into Polydor Records in 1994 under Gatfield.",3,4,== Career ==,48639754
"He also added the role of President, Polygram Music Publishing shortly before the company was acquired by Seagram.",4,4,== Career ==,48639754
"In 2001, he was hired by Universal Music as President of Universal Island Records UK where he oversaw a complete revamp of the label through signings including Amy Winehouse, Keane, Busted and Sugababes.",5,4,== Career ==,48639754
"In 2008, EMI's new management under Terra Firma hired Gatfield as President New Music, North America and UK – artists signed during his leadership include Deadmau5, Swedish House Mafia, Tinie Tempah and Emeli Sandé.",6,4,== Career ==,48639754
In 2011 he was appointed chairman and CEO of Sony Music UK.,7,4,== Career ==,48639754
"In 2015 he founded Twin Music Inc, investing in early stage music talent and music entrepreneurs.",8,4,== Career ==,48639754
"In October 2015, in partnership with the University of Westminster, Twin Music launched a music entrepreneur award.",9,4,== Career ==,48639754
"Also in 2015, Gatfield co-founded and invested in Synchronized, an interactive video platform.",10,4,== Career ==,48639754
He has also invested in a number of tech start ups.,11,4,== Career ==,48639754
"In 2016, Gatfield founded Twin Xenomania Ltd. with producer/songwriter and Xenomania founder Brian Higgins.",12,4,== Career ==,48639754
==,0,5,== Film ==,48639754
Film ==,1,5,== Film ==,48639754
"Gatfield featured in Amy, the 2015 documentary of Amy Winehouse, directed by Asif Kapadia.",0,6,== Film ==,48639754
==,0,7,== Awards ==,48639754
Awards ==,1,7,== Awards ==,48639754
Gatfield was awarded International Music Executive of the Year 2013 at Worldwide Radio Summit in Los Angeles.,0,8,== Awards ==,48639754
He was awarded Corporate Luminary Award in 1998 by the American Society of Young Musicians.,1,8,== Awards ==,48639754
==,0,9,== References ==,48639754
References ==,1,9,== References ==,48639754
