sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim Ji-soo (Korean: 김지수; born January 3, 1995), known mononymously as Jisoo, is a South Korean singer and actress.",0,0,N/A,60551819
She made her debut in August 2016 as a member of the girl group Blackpink formed by YG Entertainment.,1,0,N/A,60551819
"In 2021, Jisoo starred as the leading actress in the JTBC drama Snowdrop.",2,0,N/A,60551819
==,0,1,== Biography ==,60551819
Biography ==,1,1,== Biography ==,60551819
===,0,2,== Biography == | === Early life ===,60551819
Early life =,1,2,== Biography == | === Early life ===,60551819
==,2,2,== Biography == | === Early life ===,60551819
"Kim Ji-soo was born on January 3, 1995, in Gunpo, Gyeonggi Province, South Korea and has an older brother and sister.",0,3,== Biography == | === Early life ===,60551819
"As a child, she played basketball and attended taekwondo classes.",1,3,== Biography == | === Early life ===,60551819
She was also a fan of TVXQ as a child.,2,3,== Biography == | === Early life ===,60551819
Jisoo attended high school at the School of Performing Arts Seoul.,3,3,== Biography == | === Early life ===,60551819
"In 11th grade, she start-off a drama club at her school and received larger experience through auditions.",4,3,== Biography == | === Early life ===,60551819
===,0,4,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
2011–2016: Career beginnings and debut with Blackpink =,1,4,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
==,2,4,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
"In 2011, Jisoo joined YG Entertainment through auditions as a trainee.",0,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
"In October 2014, she starred in Epik High - SPOILER+HAPPEN ENDING music video potraying as a heartbroken girl.",1,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
"In the same year, November, she starred in HI SUHYUN - I'm Different music video, acted as Bobby's girlfriend in the video.",2,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
"In 2015, she made a cameo appearance in the KBS2 drama The Producers with label-mates Sandara Park of 2NE1 and Kang Seung-yoon of Winner and featured in several advertisements, including those for Samsonite, Smart Uniform, LG Electronics, and Nikon.",3,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
"Jisoo debuted as one of the four members of Blackpink on August 8, 2016, alongside Jennie, Rosé and Lisa, with the release of their single album Square One.",4,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
Jisoo is the oldest member of Blackpink.,5,5,== Biography == | === 2011–2016: Career beginnings and debut with Blackpink ===,60551819
===,0,6,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
2017–present: Solo endeavors and acting ===,1,6,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"From 2017 to 2018, Jisoo joined Inkigayo as an MC alongside Got7's Jin-young and NCT's Doyoung.",0,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
She ventured into acting in 2019 with a short cameo appearance in the tvN fantasy drama Arthdal Chronicles.,1,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"In 2020, Jisoo co-wrote the lead single ""Lovesick Girls"" of Blackpink's first Korean-language studio album The Album.",2,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"On August 18, 2020 YG Entertainment confirmed Jisoo would star in her first fixed role as a lead actress in the JTBC drama Snowdrop alongside actor Jung Hae-in.",3,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"The series aired from December 18, 2021, to January 30, 2022, on JTBC and on Disney+ internationally.",4,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"Despite the controversies relating to the alleged historical distortions by Snowdrop, Jisoo's acting was positively received by critics, who stated that she ""certainly proves her mettle"" and that her ""range is commendable.",5,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
"""It was also confirmed by YG Entertainment since June 2020 that Jisoo's solo debut was in midst of preparation, but due to her commitments to filming Snowdrop, no release date was confirmed.",6,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
She would be the last to make her solo debut after the other three members of Blackpink.,7,7,== Biography == | === 2017–present: Solo endeavors and acting ===,60551819
==,0,8,== Personal life ==,60551819
Personal life ==,1,8,== Personal life ==,60551819
"In addition to her native Korean, she also learned to speak Chinese, Japanese and English.",0,9,== Personal life ==,60551819
"As a child, she used to dream of becoming a painter and writer beforehand.",1,9,== Personal life ==,60551819
"Prior to her debut, Jisoo lived with her parents, siblings and grandparents.",2,9,== Personal life ==,60551819
==,0,10,== Impact and influence ==,60551819
Impact and influence,1,10,== Impact and influence ==,60551819
==,2,10,== Impact and influence ==,60551819
Jisoo was ranked as the 10th most popular K-pop idol in 2018 and 17th in 2019 in annual surveys conducted by Gallup Korea.,0,11,== Impact and influence ==,60551819
"In 2019, she was ranked as the sixth most popular female K-pop idol in a survey of soldiers doing mandatory military service in South Korea.",1,11,== Impact and influence ==,60551819
"As of February 2021, she is the third most followed K-pop idol on Instagram, along with band member Rosé.",2,11,== Impact and influence ==,60551819
"In 2019 she was chosen as a part of the BoF 500, a ""definitive professional index"" of people shaping the $2.4 trillion fashion industry.",3,11,== Impact and influence ==,60551819
Jisoo was included in the ranking for the top ten celebrities and influencers leading the world of cosmetics for the first five months of 2020.,4,11,== Impact and influence ==,60551819
"Women's Wear Daily, a fashion industry trade journal, revealed that Jisoo led the ranking in average engagement per post, followed by Rihanna and Kylie Jenner.",5,11,== Impact and influence ==,60551819
"She placed 7th in the overall ranking, with the fewest posts – just 12 in total.",6,11,== Impact and influence ==,60551819
She was the only East Asian to be included in the list.,7,11,== Impact and influence ==,60551819
"In June 2020, Jisoo's look in the teasers for Blackpink's pre-release single, ""How You Like That"", went viral within social media.",8,11,== Impact and influence ==,60551819
"Celebrities and influencers from South Korea, China, Thailand, and Vietnam, recreated her ""two-bow hairstyle"" and makeup, which she created herself.",9,11,== Impact and influence ==,60551819
"Jisoo's ""dot style"", a makeup idea created on her own, also trended on social media platforms including Instagram, followed with the hashtag #JisooMakeup to inspire the challenge among overseas fans.",10,11,== Impact and influence ==,60551819
"Jisoo was ranked first on the girl group's personal brand reputation, created by Korea Enterprise Research Institute to measure data analysis of brands followed with consumers online habit in significant impact on brand consumption and interest.",11,11,== Impact and influence ==,60551819
"Director of Korean Language Research Institute, Seong-sun Lim, mentioned the huge Korean Wave in the Global community has rapidly destroying the conventional Western cultural dominance.",12,11,== Impact and influence ==,60551819
"He also named Jisoo alongside Jungkook as World's Beauty standard, took over the status of Olivia Hussey and James Dean.",13,11,== Impact and influence ==,60551819
"In 2020, Dior's increase in sales during the COVID-19 pandemic in South Korea was also attributed to its marketing campaign which utilised many Korean pop singers including Jisoo.",14,11,== Impact and influence ==,60551819
"She was featured in the successful launch of Dior's new Bobby bag, a campaign which featured other prominent influencers such as Chiara Ferragni and Kat Graham.",15,11,== Impact and influence ==,60551819
Actress Liza Soberano also cited to get inspired a fashion look with Dior's Oblique scarf after Jisoo's featured in the Dior's Fall/Winter 2020 campaign.,16,11,== Impact and influence ==,60551819
"At the Dior's Spring/Summer 2021 collection showcase, Jisoo became a hot topic on the digital show as Korean representative.",17,11,== Impact and influence ==,60551819
Her influence on the showcase has earned Dior the highest rated post with average 33% MIV® since last Fall 2020 show.,18,11,== Impact and influence ==,60551819
"In March 2021, Maria Grazia Chiuri revealed that Dior Autumn/Winter 2021 collection was inspired by Jisoo.",19,11,== Impact and influence ==,60551819
"It also revealed that one of ten shades of Dior Addict Lip Glow, #025 Seoul Scarlet, was inspired by Korean women such as Jisoo.",20,11,== Impact and influence ==,60551819
Her attendance at Dior Spring/Summer 2022 collection show generated buzzed not only inside the show but also outside Jardin des Tuileries.,21,11,== Impact and influence ==,60551819
"Jisoo also had social media post with the highest value–with only two personal posts and 2,536 media mentions–for a total value of $15.7 million to the fashion house during Paris Fashion Week.",22,11,== Impact and influence ==,60551819
"In March 2021, KartRider Rush+ app ranking has increased to the rate of 11th place after the announcement of design cooperation with Jisoo.",23,11,== Impact and influence ==,60551819
The collaboration she participated in also received an enormous positive response by captivating users around the world with big anticipation.,24,11,== Impact and influence ==,60551819
==,0,12,== Other ventures ==,60551819
Other ventures ==,1,12,== Other ventures ==,60551819
===,0,13,== Other ventures == | === Endorsements ===,60551819
Endorsements ===,1,13,== Other ventures == | === Endorsements ===,60551819
"In September 2018, Jisoo and band-mate Rosé became endorsement models for South Korean cosmetics brand Kiss Me.",0,14,== Other ventures == | === Endorsements ===,60551819
"In February 2021, local clothing brand it MICHAA have selected Jisoo as model muse for spring 2021 collection, the tagline called ""The Woman We Love"".",1,14,== Other ventures == | === Endorsements ===,60551819
"She also appointed exclusively for 2021 summer campaign on Michaa's new sub-clothing line, FOR A DAY MICHAA.",2,14,== Other ventures == | === Endorsements ===,60551819
"On August 9, 2021, Jisoo was selected as the model for Korean short band CELEBe.",3,14,== Other ventures == | === Endorsements ===,60551819
===,0,15,== Other ventures == | === Fashion ===,60551819
Fashion =,1,15,== Other ventures == | === Fashion ===,60551819
==,2,15,== Other ventures == | === Fashion ===,60551819
"In December 2019, Jisoo became a local ambassador for Dior's cosmetics brand ""Dior Beauty"".",0,16,== Other ventures == | === Fashion ===,60551819
"The next summer, Jisoo was recruited to be Dior's muse and modelled for Dior's Fall/Winter 2020 collection.",1,16,== Other ventures == | === Fashion ===,60551819
"In September 2020, Jisoo covered the 155th edition 2020 of Dazed Korea, where she discussed her work with Dior.",2,16,== Other ventures == | === Fashion ===,60551819
"She was also appointed as the first main model for Cartier's digital project in the return of ""Pasha de Cartier"" for Korean MZ generations.",3,16,== Other ventures == | === Fashion ===,60551819
"In December 2020, Jisoo was photographed with the Lady Dior and D'Lite bags in Dior's Cruise 2020–2021 Collection.",4,16,== Other ventures == | === Fashion ===,60551819
"In January 2021, Dior Beauty's ""Dior Forever Skin Glow Cushion"", endorsed by Jisoo, was released exclusively in Korea.",5,16,== Other ventures == | === Fashion ===,60551819
She also sighted in promotional Spring/Summer Collection for wearing Dior's Caro bag.,6,16,== Other ventures == | === Fashion ===,60551819
"The next March, Jisoo's long-term partneriship with Dior was cemented when they announced her as their new Global Ambassador alongside Natalie Portman and Cara Delevingne.",7,16,== Other ventures == | === Fashion ===,60551819
"In May 2021, Jisoo embarked on her first collaboration project with the brand, fronting #DiorFall21 and #DiorVespa as Elle June cover star, which hit shelves in 4 countries: Hong Kong, Thailand, Singapore and India.",8,16,== Other ventures == | === Fashion ===,60551819
"Jisoo modeled Dior's newly launched lip-product ""Addict Lip Glow"" for Dior Beauty series.",9,16,== Other ventures == | === Fashion ===,60551819
"In June 2021, Jisoo attended Dior's Resort 2022 show at Greece's Panathenaic Stadium, wore all-white linen dress directly sent by Maria Grazia Chiuri.",10,16,== Other ventures == | === Fashion ===,60551819
"In September 2021, Jisoo, as Dior's Global Ambassador, attended Dior's Womenswear Spring/Summer 2022 show which was held during the 2021 Paris Fashion Week at Jardin des Tuileries.",11,16,== Other ventures == | === Fashion ===,60551819
"She sat at the front-row next to the chairman and CEO of Dior, Pietro Beccari.",12,16,== Other ventures == | === Fashion ===,60551819
"Ahead of the show, her Paris trip journey was documented through Dior social media from showing the brand's atelier, the inspiration behind the Spring/Summer 2022 collection and to the famous house's archives of Lady Dior which named and carried after Princess Diana.",13,16,== Other ventures == | === Fashion ===,60551819
===,0,17,== Other ventures == | === Collaborations ===,60551819
Collaborations ===,1,17,== Other ventures == | === Collaborations ===,60551819
