sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Alwyn  (born William Alwyn Smith; 7 November 1905 – 11 September 1985), was an English composer, conductor, and music teacher.",0,0,N/A,1394504
==,0,1,== Life and music ==,1394504
Life and music ==,1,1,== Life and music ==,1394504
"William Alwyn was born William Alwyn Smith in Northampton, the son of Ada Tyler (Tompkins) and William James Smith.",0,2,== Life and music ==,1394504
He showed an early interest in music and began to learn to play the piccolo.,1,2,== Life and music ==,1394504
At the age of 15 he entered the Royal Academy of Music in London where he studied flute and composition.,2,2,== Life and music ==,1394504
He was a virtuoso flautist and for a time was a flautist with the London Symphony Orchestra.,3,2,== Life and music ==,1394504
"Alwyn served as professor of composition at the Royal Academy of Music from 1926 to 1955.Alwyn was a distinguished polyglot, poet, and artist, as well as musician.",4,2,== Life and music ==,1394504
In 1948 he became a member of the Savile Club in London.,5,2,== Life and music ==,1394504
"He helped found the Composers' Guild of Great Britain (now merged into the British Academy of Songwriters, Composers and Authors), and was its chairman in 1949, 1950 and 1954.",6,2,== Life and music ==,1394504
"He was also sometime Director of the Mechanical-Copyright Protection Society, a Vice-President of the Society for the Promotion of New Music (S.P.N.M.) and Director of the Performing Right Society.",7,2,== Life and music ==,1394504
For many years he was one of the panel engaged by the BBC to read new scores to help assess whether the works should be performed and broadcast.,8,2,== Life and music ==,1394504
He was appointed a CBE in 1978 in recognition of his services to music.,9,2,== Life and music ==,1394504
"His compositional output was varied and large and included five symphonies, four operas, several concertos, film scores and string quartets.",10,2,== Life and music ==,1394504
Alwyn wrote over 70 film scores from 1941 to 1962.,11,2,== Life and music ==,1394504
"His classic film scores included Odd Man Out, Desert Victory, Fires Were Started, The History of Mr. Polly, The Fallen Idol, The Black Tent, The Way Ahead, The True Glory and The Crimson Pirate.",12,2,== Life and music ==,1394504
"Some of the scores have been lost, although many scores and sketches are now in the William Alwyn Archive at Cambridge University Library.",13,2,== Life and music ==,1394504
In recent years CD recordings have been made.,14,2,== Life and music ==,1394504
"Some works, for which only fragmentary sketches remained, were reconstructed by Philip Lane or Christopher Palmer from the film soundtracks themselves.",15,2,== Life and music ==,1394504
"Alwyn relished dissonance, and devised his own alternative to twelve-tone serialism.",16,2,== Life and music ==,1394504
"For instance, in his third symphony (1955–56), eight notes of the possible twelve are used in the first movement, with the remaining four (D, E, F, and A♭) constituting the middle movement, and all twelve being combined for the finale.",17,2,== Life and music ==,1394504
The work was premièred by Sir Thomas Beecham.,18,2,== Life and music ==,1394504
"Alwyn's concerto for harp and string orchestra, Lyra Angelica, was popularized when the American figure skater Michelle Kwan performed to it at the 1998 Winter Olympics.",19,2,== Life and music ==,1394504
"William Alwyn spent the last twenty-five years of his life at Lark Rise, Dunwich Road, Blythburgh, Suffolk, where he composed his Concerto Grosso no. 3 (1964) two operas, Juan, or the Libertine and  Miss Julie and his last major orchestral work, Symphony No. 5 Hydriotaphia (1972–73).Alwyn recorded his five symphonies as conductor for the Lyrita label in the 1970s, recordings which have since been reissued on CD.",20,2,== Life and music ==,1394504
Most of Alwyn's orchestral and chamber music has more recently been recorded on CD for Chandos Records: the five symphonies were played by the London Symphony Orchestra conducted by Richard Hickox.,21,2,== Life and music ==,1394504
"Alwyn's opera Miss Julie has been recorded twice: for Lyrita, and in 2019 for Chandos conducted by Sakari Oramo.",0,3,== Life and music ==,1394504
==,0,4,== Personal life ==,1394504
Personal life ==,1,4,== Personal life ==,1394504
Alywn and Gary Cooper are cousins through Alwyn's mother's side.,0,5,== Personal life ==,1394504
He was married first to Olive Mary Audrey (Pull).,1,5,== Personal life ==,1394504
"He died in Southwold, Suffolk, in 1985.",2,5,== Personal life ==,1394504
"Alwyn was survived by his second wife, the composer Doreen Carwithen.",3,5,== Personal life ==,1394504
His great-grandson is actor Joe Alwyn.,4,5,== Personal life ==,1394504
==,0,6,== Selected works ==,1394504
Selected works ==,1,6,== Selected works ==,1394504
"StageThe Fairy Fiddler, opera (1922)",0,7,== Selected works ==,1394504
"Fedelma, mime ballet in one scene (February 1931); libretto: Padraic Colum, choreography: Ninette de Valois; costumes: Dolly Travers-Smith; Abbey Theatre Dublin",0,8,== Selected works ==,1394504
"Farewell, Companions, Radio opera (1955); libretto by H.A.L. Craig",0,9,== Selected works ==,1394504
"Juan, or The Libertine, opera in 4 acts (1965–1971); libretto by the composer freely adapted from James Elroy Flecker's play Don Juan and other works",0,10,== Selected works ==,1394504
"Miss Julie, opera in 2 acts (1972–1976); libretto by the composer after the 1888 play by August StrindbergOrchestralFive Preludes (1927)",0,11,== Selected works ==,1394504
"Aphrodite in Aulis, Eclogue after George Moore for small orchestra (1932)",0,12,== Selected works ==,1394504
"The Innumerable Dance, an English Overture (1933)",0,13,== Selected works ==,1394504
"Tragic Interlude for 2 horns, timpani and string orchestra (1936)",0,14,== Selected works ==,1394504
Overture to a Masque (1940),0,15,== Selected works ==,1394504
Concerto Grosso No. 1 in B♭ major (1942),0,16,== Selected works ==,1394504
Score for Country Town (1943),0,17,== Selected works ==,1394504
Suite of Scottish Dances for small orchestra (1946),0,18,== Selected works ==,1394504
Concerto Grosso No. 2 in G major for string quartet and string orchestra (1948),0,19,== Selected works ==,1394504
Symphony No. 1 (1948–1949),0,20,== Selected works ==,1394504
Festival March (1951),0,21,== Selected works ==,1394504
"The Magic Island, Symphonic Prelude (1952)",0,22,== Selected works ==,1394504
Symphony No. 2 (1953),0,23,== Selected works ==,1394504
Symphony No. 3 (1955–1956),0,24,== Selected works ==,1394504
Elizabethan Dances (1956–1957),0,25,== Selected works ==,1394504
Fanfare for a Joyful Occasion for brass and percussion (1958),0,26,== Selected works ==,1394504
Symphony No. 4 (1959),0,27,== Selected works ==,1394504
"Derby Day, Overture (1960)",0,28,== Selected works ==,1394504
Concerto Grosso No. 3 (1964),0,29,== Selected works ==,1394504
Sinfonietta [No. 1] for string orchestra (1970),0,30,== Selected works ==,1394504
Symphony No. 5 Hydriotaphia (1972–1973),0,31,== Selected works ==,1394504
"Sinfonietta No. 2 for string orchestra (1976)BandThe Moor of Venice, Overture for brass band (1956)ConcertantePiano Concerto No. 1 (1930)",0,32,== Selected works ==,1394504
Violin Concerto (1939),0,33,== Selected works ==,1394504
Pastoral Fantasia for viola and string orchestra (1939),0,34,== Selected works ==,1394504
"Concerto for oboe, harp and strings (1944)",0,35,== Selected works ==,1394504
Autumn Legend for cor anglais and string orchestra (1954),0,36,== Selected works ==,1394504
"Lyra Angelica, Concerto for harp and string orchestra (1954)",0,37,== Selected works ==,1394504
Piano Concerto No. 2 (1960),0,38,== Selected works ==,1394504
Concerto for flute and 8 wind instruments (1980)Chamber musicSonatina for violin and piano (1933),0,39,== Selected works ==,1394504
Sonata for oboe and piano (1934),0,40,== Selected works ==,1394504
2 Folk Tunes for cello or viola and piano (or harp) (1936),0,41,== Selected works ==,1394504
Novelette for string quartet (1938),0,42,== Selected works ==,1394504
Ballade for viola and piano (1939),0,43,== Selected works ==,1394504
Sonata Impromptu for violin and viola (1939),0,44,== Selected works ==,1394504
"Rhapsody for violin, viola, cello and piano (1939)",0,45,== Selected works ==,1394504
Divertimento for solo flute (1940),0,46,== Selected works ==,1394504
Sonatina for viola and piano (1941),0,47,== Selected works ==,1394504
