sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vikter Duplaix (born October 14, 1969), is an American singer-songwriter, producer, multi-instrumentalist, and DJ.",0,0,N/A,8529809
"Duplaix has traditional soul singer's beginnings – being raised in both Philadelphia and Augusta, Georgia singing in church choirs, and later took work programming drum tracks while working at a Philadelphia studio.",1,0,N/A,8529809
==,0,1,== Career ==,8529809
Career ==,1,1,== Career ==,8529809
"He has released several solo records as well as appearing on the releases of Erykah Badu, Jazzanova, King Britt's Sylk 130, Jamiroquai, Me'Shell Ndegeocello, Incognito, Esthero, Clara Hill, Cherokee, Jaguar Wright, Eric Benet and Dynamite MC, often with fellow studio rat James Poyser.",0,2,== Career ==,8529809
Associations with DJ Jazzy Jeff and Kenny Gamble proved to be instrumental to his growth and stature.,1,2,== Career ==,8529809
His relationship with King Britt led to immersion in dance music.,2,2,== Career ==,8529809
"He contributed vocals to Britt's Scuba project 'Swell,' and before long, Duplaix was producing his own material.",3,2,== Career ==,8529809
Remixes and collaborations with the likes of Jazzanova and an installment in !,0,3,== Career ==,8529809
"K7's DJ Kicks series all led up to International Affairs, Duplaix's full-length debut as a solo artist.",1,3,== Career ==,8529809
The album was released in Europe in late 2002; it came out in the United States early the following year on Hollywood Records.,2,3,== Career ==,8529809
"His second album release, Bold and Beautiful, followed in 2006 on BBE records.",0,4,== Career ==,8529809
"""Make A Baby,"" a single from ""Bold and Beautiful,"" was nominated for a 2008 Grammy Awards in the Grammy Award for Best Urban/Alternative Performance.",1,4,== Career ==,8529809
"On August 31, 2009 Vikter released a new single, ""Electric Love.""",0,5,== Career ==,8529809
The single is available as a free download from his website.,1,5,== Career ==,8529809
"In 2012, Duplaix curated the singer Bilal's career-spanning mixtape, The Retrospection, featuring songs from his unreleased album Love for Sale.",0,6,== Career ==,8529809
==,0,7,== Selected discography ==,8529809
Selected discography ==,1,7,== Selected discography ==,8529809
===,0,8,== Selected discography == | === Albums ===,8529809
Albums ===,1,8,== Selected discography == | === Albums ===,8529809
"International Affairs (Hollywood Records, 2002)",0,9,== Selected discography == | === Albums ===,8529809
"Bold and Beautiful (BBE, 2006)",0,10,== Selected discography == | === Albums ===,8529809
===,0,11,== Selected discography == | === Compilation albums ===,8529809
Compilation albums ===,1,11,== Selected discography == | === Compilation albums ===,8529809
Singles (Prelude to the Future) (Studio !,0,12,== Selected discography == | === Compilation albums ===,8529809
"K7, 2004)",1,12,== Selected discography == | === Compilation albums ===,8529809
===,0,13,== Selected discography == | === Mix albums ===,8529809
Mix albums ===,1,13,== Selected discography == | === Mix albums ===,8529809
"DJ-Kicks (Studio !K7, 2002)",0,14,== Selected discography == | === Mix albums ===,8529809
==,0,15,== References ==,8529809
References ==,1,15,== References ==,8529809
==,0,16,== External links ==,8529809
External links ==,1,16,== External links ==,8529809
Official website,0,17,== External links ==,8529809
Vikter Duplaix discography at Discogs,0,18,== External links ==,8529809
