sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter III of Aragon (c. 1239 – November 1285) was King of Aragon, King of Valencia (as Peter I), and Count of Barcelona (as Peter II) from 1276 to his death.",0,0,N/A,65621
"At the invitation of some rebels, he conquered the Kingdom of Sicily and became King of Sicily in 1282, pressing the claim of his wife, Constance II of Sicily, uniting the kingdom to the crown.",1,0,N/A,65621
==,0,1,== Youth and succession ==,65621
Youth and succession ==,1,1,== Youth and succession ==,65621
Peter was the eldest son of James I of Aragon and his second wife Violant of Hungary.,0,2,== Youth and succession ==,65621
"Among opportunistic betrothals of his youth, he was betrothed to Eudoxia Laskarina, the youngest daughter of Theodoros II Laskaris, in or before 1260.",1,2,== Youth and succession ==,65621
"This contract was dissolved, however, after Eudoxia's brother lost the imperial throne in 1261, and Eudoxia was instead married to the Count of Tenda.",2,2,== Youth and succession ==,65621
"On 13 June 1262, Peter married Constance II of Sicily, daughter and heiress of Manfred of Sicily.",3,2,== Youth and succession ==,65621
"During his youth and early adulthood, Peter gained a great deal of military experience in his father's wars of the Reconquista against the Moors.",4,2,== Youth and succession ==,65621
"On his father's death in 1276, the lands of the Crown of Aragon were divided amongst his two sons.",5,2,== Youth and succession ==,65621
"The Kingdom of Aragon, the Kingdom of Valencia and the Catalan counties went to Peter III as being the eldest son; while the Kingdom of Majorca and the Catalan counties beyond the Pyrenees went to the second son, who became James II of Majorca.",6,2,== Youth and succession ==,65621
Peter and Constance were crowned in Zaragoza in November 1276 by the archbishop of Tarragona.,0,3,== Youth and succession ==,65621
==,0,4,== Early rebellions ==,65621
Early rebellions ==,1,4,== Early rebellions ==,65621
"Peter's first act as king was to complete the pacification of his Valencian territory, an action which had been underway before his father's death.",0,5,== Early rebellions ==,65621
"However, a revolt soon broke out in Catalonia, led by the viscount of Cardona and abetted by Roger-Bernard III of Foix, Arnold Roger I of Pallars Sobirà, and Ermengol X of Urgell.",0,6,== Early rebellions ==,65621
The rebels had developed a hatred for Peter as a result of the severity of his dealings with them during the reign of his father.,1,6,== Early rebellions ==,65621
"Now they opposed him for not summoning the Catalan Courts, and confirming its privileges after his ascension to the throne.",2,6,== Early rebellions ==,65621
"At the same time, a succession crisis continued in the County of Urgell.",0,7,== Early rebellions ==,65621
"When Àlvar of Urgell died in 1268, the families of his two wives, Constance, a daughter of Pere de Montcada of Bearn, and Cecilia, a daughter of Roger-Bernard II of Foix, began a long fight over the inheritance of his county.",1,7,== Early rebellions ==,65621
"Meanwhile, a good portion of the county had been repossessed by Peter's father, James I, and was thus inherited by Peter in 1276.",2,7,== Early rebellions ==,65621
"In 1278, Ermengol X, Àlvar's eldest son, succeeded in recovering most of his lost patrimony and came to an agreement with Peter whereby he recognised the latter as his suzerain.",3,7,== Early rebellions ==,65621
"In 1280, Peter defeated the stewing rebellion led by Roger-Bernard III after besieging the rebels in Balaguer for a month.",4,7,== Early rebellions ==,65621
"Most of the rebel leaders were imprisoned in Lleida until 1281, while Roger-Bernard was imprisoned until 1284.",5,7,== Early rebellions ==,65621
==,0,8,== Wars abroad ==,65621
Wars abroad ==,1,8,== Wars abroad ==,65621
===,0,9,== Wars abroad == | === Tunisia ===,65621
Tunisia =,1,9,== Wars abroad == | === Tunisia ===,65621
==,2,9,== Wars abroad == | === Tunisia ===,65621
"When Muhammad I al-Mustansir, the Hafsid Emir of Tunisia who had put himself under James I of Aragon, died in 1277, Tunisia threw off the yoke of Aragonese suzerainty.",0,10,== Wars abroad == | === Tunisia ===,65621
Peter first sent an expedition to Tunis in 1280 under Conrad de Llansa designed to re-establish his suzerainty.,1,10,== Wars abroad == | === Tunisia ===,65621
"In 1281, he himself prepared to lead a fleet of 140 ships with 15,000 men to invade Tunisia on behalf of the governor of Constantine.",2,10,== Wars abroad == | === Tunisia ===,65621
The fleet landed at Alcoyll in 1282.,3,10,== Wars abroad == | === Tunisia ===,65621
It was these Aragonese troops that received a Sicilian embassy after the Vespers of 30 March asking Peter to take their throne from Charles I of Anjou.,4,10,== Wars abroad == | === Tunisia ===,65621
===,0,11,== Wars abroad == | === War of the Sicilian Vespers ===,65621
War of the Sicilian Vespers ===,1,11,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"In 1266, Charles I of Naples, with the approval of Pope Clement IV, invaded the Kingdom of Sicily, governed by the house of Hohenstaufen, which was the house of Peter's wife, Constance II of Sicily, daughter of Manfred of Sicily and rightful heir to the throne of Sicily after the deaths of her father and cousin",0,12,== Wars abroad == | === War of the Sicilian Vespers ===,65621
Conradin fighting against Charles's invading forces.,1,12,== Wars abroad == | === War of the Sicilian Vespers ===,65621
This made Peter the heir of Manfred of Sicily in right of his wife.,2,12,== Wars abroad == | === War of the Sicilian Vespers ===,65621
The Italian physician John of Procida acted on behalf of Peter in Sicily.,0,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
John had fled to Aragon after Charles' success at the Battle of Tagliacozzo.,1,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
John travelled to Sicily to stir up the discontents in favour of Peter and thence to Constantinople to procure the support of Michael VIII Palaiologos.,2,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Michael refused to aid the Aragonese king without papal approval, and so John voyaged to Rome and there gained the consent of Pope Nicholas III, who feared the ascent of Charles in the Mezzogiorno.",3,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"John then returned to Barcelona but the Pope died, to be replaced by Pope Martin IV, a Frenchman and a staunch ally of Charles and the Anjou dynasty.",4,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
This set the stage for the upcoming conflict.,5,13,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Constance thus claimed to her father's throne, supported by her husband, but the claim was fruitless, as Charles was supported by the Papacy and his power remained stronger.",0,14,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"The election of a new Pope Nicholas III in 1277 gave the King of Aragon a glimpse of hope, but Nicholas somehow died in 1280 and a pro-French Pope Martin IV dissipated hopes.",1,14,== Wars abroad == | === War of the Sicilian Vespers ===,65621
Peter nevertheless had begun making strategic alliances with his neighbouring monarchs.,0,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Peter made his brother James II of Majorca sign the treaty of Perpignan in 1279, in which he recognized the Kingdom of Majorca as a feudal kingdom of Peter III (making the Crown of Aragon an indissoluble unity).",1,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
Peter  pressed his advantage and by February 1283 had taken most of the Calabrian coastline.,2,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Charles, perhaps feeling desperate, sent letters to Peter demanding they resolve the conflict by personal combat.",3,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
Peter accepted and Charles returned to France to arrange the duel.,4,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Both kings chose six knights to settle on places and dates, and a duel was scheduled for 1 June at Bordeaux.",5,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"A hundred knights would accompany each side and Edward I of England would adjudge the contest; the English king, heeding the pope, however, refused to take part.",6,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Peter left John of Procida in charge of Sicily and returned via his own kingdom to Bordeaux, which he entered in disguise to evade a suspected French ambush.",7,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Needless to say, no combat ever took place and Peter returned to find a very turbulent Aragon.",8,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"He also had a long-lasting friendly relationship with the Kingdom of Castile, establishing a strong alliance between realms by signing the treaties of Campillo and Ágreda in 1281 with Alfonso X of Castile and infant Sancho.",9,15,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"With the Kingdom of Portugal, Peter established a marital alliance by which his eldest daughter Elizabeth of Aragon married Denis I of Portugal.",0,16,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Peter also made alliance with England, engaging his heir Alfonso III with Eleanor of England, daughter of Edward I of England.",0,17,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"Despite all these alliances, Peter kept his bad relationship with the Kingdom of France.",1,17,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"On 30 March 1282 there was a popular uprising in the Kingdom of Sicily called the Sicilian Vespers, against the government of Charles I of Anjou.",0,18,== Wars abroad == | === War of the Sicilian Vespers ===,65621
"The noble sicilian rebels asked for Peter for help and offered him the crown as they considered his wife Constance their rightful Queen, and after receiving an embassy from the people of Palermo at Alcoy, Peter landed at Trapani on 30 August 1282.",1,18,== Wars abroad == | === War of the Sicilian Vespers ===,65621
He was proclaimed King in Palermo on 4 September.,2,18,== Wars abroad == | === War of the Sicilian Vespers ===,65621
