sentences,sentenceIndex,paragraphIndex,section,wikiId
"Branford Marsalis (born August 26, 1960) is an American saxophonist, composer, and bandleader.",0,0,N/A,26945953
"While primarily known for his work in jazz as the leader of the Branford Marsalis Quartet, he also performs frequently as a soloist with classical ensembles and has led the group Buckshot LeFonque.",1,0,N/A,26945953
From 1992 to 1995 he led the Tonight Show Band.,2,0,N/A,26945953
==,0,1,== Early life ==,26945953
Early life ==,1,1,== Early life ==,26945953
"Marsalis was born on August 26, 1960, in Breaux Bridge, Louisiana, and raised in New Orleans.",0,2,== Early life ==,26945953
"He is the son of Dolores (née Ferdinand), a jazz singer and substitute teacher, and Ellis Louis Marsalis, Jr., a pianist and music professor.",1,2,== Early life ==,26945953
"His brothers Jason Marsalis, Wynton Marsalis,  and Delfeayo Marsalis are also jazz musicians.",2,2,== Early life ==,26945953
==,0,3,== Career ==,26945953
Career ==,1,3,== Career ==,26945953
===,0,4,== Career == | === Musical beginnings: 1980–85 ===,26945953
Musical beginnings: 1980–85,1,4,== Career == | === Musical beginnings: 1980–85 ===,26945953
===,2,4,== Career == | === Musical beginnings: 1980–85 ===,26945953
"In mid-1980, while still a Berklee College of Music student, Marsalis toured Europe playing alto and baritone saxophone in a large ensemble led by drummer Art Blakey.",0,5,== Career == | === Musical beginnings: 1980–85 ===,26945953
"Other big band experiences with Lionel Hampton and Clark Terry followed over the next year, and by the end of 1981 Marsalis, on alto saxophone, had joined his brother Wynton in Blakey's Jazz Messengers.",1,5,== Career == | === Musical beginnings: 1980–85 ===,26945953
"Other performances with his brother, including a 1981 Japanese tour with Herbie Hancock, led to the formation of his brother Wynton's first quintet, where Marsalis shifted his emphasis to soprano and tenor saxophones.",2,5,== Career == | === Musical beginnings: 1980–85 ===,26945953
"He continued to work with Wynton until 1985, a period that also saw the release of his own first recording, Scenes in the City, as well as guest appearances with other artists including Miles Davis and Dizzy Gillespie.",3,5,== Career == | === Musical beginnings: 1980–85 ===,26945953
===,0,6,== Career == | === Expanded output: 1985–95 ===,26945953
Expanded output: 1985–95,1,6,== Career == | === Expanded output: 1985–95 ===,26945953
===,2,6,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1985, he joined Sting, singer and bassist of rock band the Police, on his first solo project, The Dream of the Blue Turtles, alongside jazz and session musicians Omar Hakim on drums, Darryl Jones on the bass and Kenny Kirkland on keyboards.",0,7,== Career == | === Expanded output: 1985–95 ===,26945953
He became a regular in Sting's line-up both in the studio and live up until the release of Brand New Day in 1999.,1,7,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1986, Marsalis formed the Branford Marsalis Quartet with pianist Kirkland, drummer Jeff ""Tain"" Watts and bass player Robert Hurst.",0,8,== Career == | === Expanded output: 1985–95 ===,26945953
"That year, they released their first album, Royal Garden Blues.",1,8,== Career == | === Expanded output: 1985–95 ===,26945953
"That lineup of the quartet would go on to release four more albums, the last of which, I Heard You Twice the First Time (1992), won the Grammy Award for Best Instrumental Jazz Album, Individual or Group.",2,8,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1988, Marsalis co-starred in the Spike Lee film School Daze, also rendering several horn-blowing interludes for the music in the film.",0,9,== Career == | === Expanded output: 1985–95 ===,26945953
His witty comments have pegged him to many memorable one-liners in the film.,1,9,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1989, Marsalis played a 30-second cover of ""Lift Every Voice and Sing"" over the opening logos of Lee's film Do the Right Thing.",2,9,== Career == | === Expanded output: 1985–95 ===,26945953
"Between 1990 and 1994, Branford played with the Grateful Dead numerous times, and appeared on their 1990 live album Without a Net.",0,10,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1992, Marsalis became the leader of the Tonight Show Band on the newly launched The Tonight Show with Jay Leno, after Jay Leno replaced Johnny Carson.",0,11,== Career == | === Expanded output: 1985–95 ===,26945953
"Initially, Marsalis turned down the offer, but later reconsidered and accepted the position.",1,11,== Career == | === Expanded output: 1985–95 ===,26945953
"He brought with him the three other members of the Branford Marsalis Quartet, who became the Tonight Show Band's pianist, drummer and bass player, respectively.",2,11,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1994, Marsalis formed the group Buckshot LeFonque (named after a pseudonym once used by Cannonball Adderley), a jazz group with elements of rock and hip-hop.",0,12,== Career == | === Expanded output: 1985–95 ===,26945953
"That year, they released their first album, Buckshot LeFonque, which was mostly produced by DJ Premier.",1,12,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1994, Marsalis appeared on the Red Hot Organization's compilation CD, Stolen Moments: Red Hot + Cool.",0,13,== Career == | === Expanded output: 1985–95 ===,26945953
"The album, meant to raise awareness of the AIDS epidemic in African American society, was named Album of the Year by Time.",1,13,== Career == | === Expanded output: 1985–95 ===,26945953
"In 1995, Marsalis left The Tonight Show, having become unhappy in the role: he disliked that he was supposed to always show enthusiasm, even for jokes he thought were unfunny.",0,14,== Career == | === Expanded output: 1985–95 ===,26945953
He was succeeded as bandleader by guitarist Kevin Eubanks.,1,14,== Career == | === Expanded output: 1985–95 ===,26945953
"In a well-publicized interview soon after leaving, Marsalis said, ""The job of musical director I found out later was just to kiss the ass of the host, and I ain't no ass kisser.""",2,14,== Career == | === Expanded output: 1985–95 ===,26945953
"He also complained that when he did not laugh or smile, some viewers' perception was, ""Oh, he’s surly.",3,14,== Career == | === Expanded output: 1985–95 ===,26945953
"He hates his boss.""",4,14,== Career == | === Expanded output: 1985–95 ===,26945953
"When the interviewer asked if Marsalis did hate Leno, Marsalis responded, ""Oh, I despised him.""",5,14,== Career == | === Expanded output: 1985–95 ===,26945953
"He later stated that he did not hate Leno, and that this was a sarcastic response to what he considered ""a ridiculous question"".",6,14,== Career == | === Expanded output: 1985–95 ===,26945953
===,0,15,== Career == | === Transition: 1995–2007 ===,26945953
Transition: 1995–2007 ===,1,15,== Career == | === Transition: 1995–2007 ===,26945953
"In 1997, bassist Eric Revis replaced Hurst in the Branford Marsalis Quartet.",0,16,== Career == | === Transition: 1995–2007 ===,26945953
"Kirkland died the following year, and was replaced by pianist Joey Calderazzo.",1,16,== Career == | === Transition: 1995–2007 ===,26945953
The Branford Marsalis Quartet has since toured and recorded extensively.,2,16,== Career == | === Transition: 1995–2007 ===,26945953
"For two decades Marsalis was associated with Columbia, where he served as creative consultant and producer for jazz recordings between 1997 and 2001, including signing saxophonist David S. Ware for two albums.",3,16,== Career == | === Transition: 1995–2007 ===,26945953
"In 2002, Marsalis founded his own label, Marsalis Music.",4,16,== Career == | === Transition: 1995–2007 ===,26945953
"Its catalogue includes Claudia Acuña, Harry Connick Jr., Doug Wamble, Miguel Zenón, in addition to albums by members of the Marsalis family.",5,16,== Career == | === Transition: 1995–2007 ===,26945953
"Marsalis has also become involved in college education, with appointments at Michigan State University (1996–2000), San Francisco State University (2000–2002), and North Carolina Central University (2005–present).",6,16,== Career == | === Transition: 1995–2007 ===,26945953
"After Hurricane Katrina in 2005, Marsalis and Harry Connick, Jr., working with the local Habitat for Humanity, created Musicians Village in New Orleans, with the Ellis Marsalis Center for Music the centerpiece.",7,16,== Career == | === Transition: 1995–2007 ===,26945953
===,0,17,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
Classical and Broadway projects: 2008–10,1,17,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
===,2,17,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"Under the direction of conductor Gil Jardim, Branford Marsalis and members of the Philharmonia Brasileira toured the United States in the fall of 2008, performing works by Brazilian composer Heitor Villa-Lobos, arranged for solo saxophone and orchestra.",0,18,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
This project commemorated the 50th Anniversary of the revered Brazilian composer s death.,1,18,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"Marsalis and the members of his quartet joined the North Carolina Symphony for American Spectrum, released in February 2009 by Sweden's BIS Records.",0,19,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"The album showcases Marsalis and the orchestra performing a range of American music by Michael Daugherty, John Williams, Ned Rorem and Christopher Rouse, while being conducted by Grant Llewellyn.",1,19,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
Marsalis wrote the music for the 2010 Broadway revival of the August Wilson play Fences.,0,20,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"On July 14, 2010, Marsalis made his debut with the New York Philharmonic on Central Park's Great Lawn.",0,21,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"Led by conductor Andrey Boreyko, Marsalis and the New York Philharmonic performed Glazunov's ""Concerto for Alto Saxophone"" and Schuloff's ""Hot-Sonate for Alto Saxophone and Orchestra.""",1,21,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
"Boreyko, Marsalis and the Philharmonic performed the same program again in Vail, CO later that month and four more times at Avery Fisher Hall in New York, NY the following February.",2,21,== Career == | === Classical and Broadway projects: 2008–10 ===,26945953
=== 2011–present ===,0,22,== Career == | === 2011–present ===,26945953
"In June 2011, after working together for over 10 years in a band setting, Branford Marsalis and Joey Calderazzo released their first duo album titled Songs of Mirth and Melancholy, on Branford's label, Marsalis Music.",0,23,== Career == | === 2011–present ===,26945953
Their first public performance was at the 2011 TD Toronto Jazz Festival.,1,23,== Career == | === 2011–present ===,26945953
"In 2012, Branford Marsalis released Four MFs Playin' Tunes on deluxe 180-gram high definition vinyl, prior to Record Store Day 2012 on April 21, 2012.",0,24,== Career == | === 2011–present ===,26945953
"This is the first recording of the Branford Marsalis Quartet with drummer Justin Faulkner, who joined the band in 2009, and was the first vinyl release from Marsalis Music.",1,24,== Career == | === 2011–present ===,26945953
The album was named Apple iTunes Best of 2012 Instrumental Jazz Album of the Year.,2,24,== Career == | === 2011–present ===,26945953
"Marsalis performed ""The Star-Spangled Banner"" on Wednesday, September 5, 2012, at the Democratic National Convention in Charlotte.",0,25,== Career == | === 2011–present ===,26945953
"In 2019 Marsalis released The Secret Between the Shadow and the Soul, which he recorded in Australia with his quartet.",0,26,== Career == | === 2011–present ===,26945953
"Marsalis, commenting on the longevity of his band and their approach said, ahead of the album's release: '“Staying together allows us to play adventurous, sophisticated music and sound good.",1,26,== Career == | === 2011–present ===,26945953
"Lack of familiarity leads to defensive playing, playing not to make a mistake.",2,26,== Career == | === 2011–present ===,26945953
"I like playing sophisticated music, and I couldn’t create this music with people I don’t know.”",3,26,== Career == | === 2011–present ===,26945953
==,0,27,== Personal life ==,26945953
Personal life ==,1,27,== Personal life ==,26945953
Marsalis was raised Catholic.,0,28,== Personal life ==,26945953
==,0,29,== Awards and honors ==,26945953
Awards and honors ==,1,29,== Awards and honors ==,26945953
The Branford Marsalis Quartet received a Grammy Award in 2001 for their album Contemporary Jazz.,0,30,== Awards and honors ==,26945953
"In September 2006, Branford Marsalis was awarded an Honorary Doctorate of Music from Berklee College of Music.",0,31,== Awards and honors ==,26945953
"During his acceptance ceremony, he was honored with a tribute performance featuring music throughout his career.",1,31,== Awards and honors ==,26945953
"Marsalis won the 2010 Drama Desk Award in the category ""Outstanding Music in a Play"" and was also nominated for a 2010 Tony Award in the category of ""Best Original Score (Music and/or Lyrics) Written for the Theatre"" for his participation in the Broadway revival of August Wilson's Fences.",0,32,== Awards and honors ==,26945953
"Marsalis, with his father and brothers, were group recipients of the 2011 NEA Jazz Masters Award.",0,33,== Awards and honors ==,26945953
"In May 2012, he received an honorary Doctor of Music degree from the University of North Carolina at Chapel Hill.",0,34,== Awards and honors ==,26945953
"In June 2012, Marsalis, along with friend and fellow New Orleans native Harry Connick, Jr., received the S. Roger Horchow Award for Greatest Public Service by a Private Citizen, an award given out annually by the Jefferson Awards for Public Service, for their work in the Musicians' Village of New Orleans.",0,35,== Awards and honors ==,26945953
"On March 26, 2013, he received the degree of Doctor of Arts Leadership, honoris causa from Saint Mary's University of Minnesota.",0,36,== Awards and honors ==,26945953
Bradford Marsalis played at a mostly Mozart concert in San Diego to honor 9/11,0,37,== Awards and honors ==,26945953
==,0,38,== Instruments and setup ==,26945953
Instruments and setup ==,1,38,== Instruments and setup ==,26945953
Soprano: His most famous soprano has been a silver Selmer Mark VI with a modified bent neck.,0,39,== Instruments and setup ==,26945953
"He is said to now be playing a Yamaha YSS-82ZR, and uses a Selmer D mouthpiece and Vandoren V12 Clarinet reeds 5+",1,39,== Instruments and setup ==,26945953
Alto: Cannonball Vintage Series (model AV/LG-L) with a Selmer Classic C mouthpiece and Vandoren #5,0,40,== Instruments and setup ==,26945953
Tenor: Selmer Super Balanced Action with a Fred Lebayle 8 mouthpiece and Alexander Superial size 3.5 reeds,0,41,== Instruments and setup ==,26945953
==,0,42,== Other appearances ==,26945953
Other appearances ==,1,42,== Other appearances ==,26945953
"Marsalis performed alongside Sting and Phil Collins at the London Live Aid concert at Wembley Stadium on July 13, 1985.",0,43,== Other appearances ==,26945953
"Featured as saxophonist on ""Fight the Power"" (1989) by Public Enemy.",0,44,== Other appearances ==,26945953
"Marsalis assembled a band he called X-Men to open for the Grateful Dead at the Oakland Coliseum Arena on December 31, 1990.",0,45,== Other appearances ==,26945953
"Other members were Kevin Eubanks, Robert Hurst, and Jeff Watts.",1,45,== Other appearances ==,26945953
Wait Wait...,0,46,== Other appearances ==,26945953
Don't Tell Me!,1,46,== Other appearances ==,26945953
