sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Baker Saunders, Jr. (September 23, 1954 – January 15, 1999) was an American musician, known as a founding member and bassist for the American grunge rock supergroup Mad Season, as well as a member of The Walkabouts.",0,0,N/A,8911479
==,0,1,== Biography ==,8911479
Biography ==,1,1,== Biography ==,8911479
"Saunders was born on September 23, 1954 in Montgomery, Alabama to John Baker Saunders, Sr. and Charleen I. Greer.",0,2,== Biography ==,8911479
"He attended North Shore Country Day School, Rye Country Day School, Fay School, New Trier High School (East), Cabrillo College and Providence College.",1,2,== Biography ==,8911479
"Saunders began his career as a blues bassist, working with traditional blues artists in Chicago, such as Hubert Sumlin and Sammy Fender.",2,2,== Biography ==,8911479
He recorded and toured Europe with the Seattle-based band The Walkabouts.,3,2,== Biography ==,8911479
Saunders also worked with The Lamont Cranston Band in Minneapolis.,4,2,== Biography ==,8911479
"In 1994, Saunders went into a Minneapolis drug rehabilitation facility, where he met Pearl Jam's Mike McCready.",0,3,== Biography ==,8911479
"After completing treatment, Saunders and McCready returned to Seattle and formed a band called The Gacy Bunch with vocalist Layne Staley of Alice in Chains and drummer Barrett Martin of Screaming Trees.",1,3,== Biography ==,8911479
They soon changed the band's name to Mad Season.,2,3,== Biography ==,8911479
Mad Season's 1995 album Above was awarded a gold record for sales in the United States.,3,3,== Biography ==,8911479
It was the only album that Mad Season would record.,4,3,== Biography ==,8911479
"In 1997, when Mad Season vocalist Layne Staley left the band, the remaining members tried to revive the band by finding a new singer.",0,4,== Biography ==,8911479
"Saunders had a relapse with heroin and died from an overdose on January 15, 1999.",0,5,== Biography ==,8911479
==,0,6,== Aftermath ==,8911479
Aftermath ==,1,6,== Aftermath ==,8911479
"In 2002, Mad Season vocalist Layne Staley also died of an overdose, leaving Barrett Martin, and Mike McCready as the only members of Mad Season still alive.",0,7,== Aftermath ==,8911479
==,0,8,== References ==,8911479
References ==,1,8,== References ==,8911479
