sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sidney Nathan Ramin (January 22, 1919 – July 1, 2019) was an American orchestrator, arranger, and composer.",0,0,N/A,23348550
==,0,1,== Biography ==,23348550
Biography ==,1,1,== Biography ==,23348550
"Sidney Nathan Ramin (or Sidney Norton Ramin), born in 1919, was the son of Russian-born Ezra Ramin, a window trimmer, and Beatrice D. (Salamoff) Ramin.",0,2,== Biography ==,23348550
He grew up in Roxbury neighborhood.,1,2,== Biography ==,23348550
"Ramin orchestrated many television, film, and theatrical productions.",0,3,== Biography ==,23348550
"He also composed the theme and lyrics for ""Smile, You're on Candid Camera"" of the hidden camera television program Candid Camera in the 1960s.",1,3,== Biography ==,23348550
"In his early years, Ramin frequently collaborated with arranger Robert Ginzler, most notably on Gypsy.",2,3,== Biography ==,23348550
"With Leonard Bernstein and Irwin Kostal, he co-orchestrated the music for West Side Story.",3,3,== Biography ==,23348550
"He was the composer of the famous hit ""Music to Watch Girls By"" first released as an instrumental single in 1967 by The Bob Crewe Generation.",4,3,== Biography ==,23348550
"Ramin married Gloria Breit, a singer and model, on January 9, 1949.",0,4,== Biography ==,23348550
"They had one son, Ronald ""Ron"" Ramin, who also works as a composer.",1,4,== Biography ==,23348550
"Sid Ramin celebrated his 100th birthday on January 22, 2019 and died on July 1 of the same year.",2,4,== Biography ==,23348550
==,0,5,== Awards ==,23348550
Awards ==,1,5,== Awards ==,23348550
Ramin won several professional awards throughout his career.,0,6,== Awards ==,23348550
1961:,0,7,== Awards ==,23348550
"Academy Award – Best Music, Scoring of a Musical Picture, West Side Story",1,7,== Awards ==,23348550
1961:,0,8,== Awards ==,23348550
"Grammy Award – Best Soundtrack Album or Recording of Original Cast from Motion Picture or Television, West Side Story",1,8,== Awards ==,23348550
1983:,0,9,== Awards ==,23348550
"Daytime Emmy Award – Co-nominated as music composer as part of Outstanding Achievement in Design Excellence for a Daytime Drama Series, All My Children",1,9,== Awards ==,23348550
==,0,10,== Professional works ==,23348550
Professional works ==,1,10,== Professional works ==,23348550
===,0,11,== Professional works == | === Television ===,23348550
Television =,1,11,== Professional works == | === Television ===,23348550
==,2,11,== Professional works == | === Television ===,23348550
Gypsy (1993 film) (television movie),0,12,== Professional works == | === Television ===,23348550
Miracle on 34th Street (1973 television movie),0,13,== Professional works == | === Television ===,23348550
The Patty Duke Show,0,14,== Professional works == | === Television ===,23348550
Candid Camera,0,15,== Professional works == | === Television ===,23348550
The Milton Berle Show,0,16,== Professional works == | === Television ===,23348550
===,0,17,== Professional works == | === Film ===,23348550
Film =,1,17,== Professional works == | === Film ===,23348550
==,2,17,== Professional works == | === Film ===,23348550
West Side Story (1961),0,18,== Professional works == | === Film ===,23348550
Too Many Thieves (1967),0,19,== Professional works == | === Film ===,23348550
Stiletto (1969),0,20,== Professional works == | === Film ===,23348550
===,0,21,== Professional works == | === Theatre ===,23348550
Theatre =,1,21,== Professional works == | === Theatre ===,23348550
==,2,21,== Professional works == | === Theatre ===,23348550
"The Red Shoes, Broadway, 1993",0,22,== Professional works == | === Theatre ===,23348550
"Crazy for You, Broadway, 1992",0,23,== Professional works == | === Theatre ===,23348550
"Jerome Robbins' Broadway, Broadway, 1989",0,24,== Professional works == | === Theatre ===,23348550
"Smile, Broadway, 1986",0,25,== Professional works == | === Theatre ===,23348550
"1600 Pennsylvania Avenue, Broadway, 1976",0,26,== Professional works == | === Theatre ===,23348550
"Look Where I'm At!, Off-Broadway, 1971",0,27,== Professional works == | === Theatre ===,23348550
"Sophie, Broadway, 1963",0,28,== Professional works == | === Theatre ===,23348550
"A Funny Thing Happened on the Way to the Forum, Broadway, 1962",0,29,== Professional works == | === Theatre ===,23348550
"I Can Get It for You Wholesale, Broadway, 1962",0,30,== Professional works == | === Theatre ===,23348550
"Kwamina, Broadway, 1961",0,31,== Professional works == | === Theatre ===,23348550
"The Conquering Hero, Broadway, 1961",0,32,== Professional works == | === Theatre ===,23348550
"Wildcat, Broadway, 1960",0,33,== Professional works == | === Theatre ===,23348550
"Vintage '60, Broadway, 1960",0,34,== Professional works == | === Theatre ===,23348550
"The Girls Against the Boys, Broadway, 1959",0,35,== Professional works == | === Theatre ===,23348550
"Gypsy, Broadway, 1959",0,36,== Professional works == | === Theatre ===,23348550
"Say, Darling, Broadway, 1958",0,37,== Professional works == | === Theatre ===,23348550
"West Side Story, Broadway, 1957",0,38,== Professional works == | === Theatre ===,23348550
"Wonderful Town, Broadway, 1953",0,39,== Professional works == | === Theatre ===,23348550
==,0,40,== References ==,23348550
References ==,1,40,== References ==,23348550
==,0,41,== External links ==,23348550
External links ==,1,41,== External links ==,23348550
Sid Ramin at the Internet Broadway Database,0,42,== External links ==,23348550
Sid Ramin at IMDb,0,43,== External links ==,23348550
"Sid Ramin Papers at the Rare Book and Manuscript Library, Columbia University, New York, NY",0,44,== External links ==,23348550
