sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mākii (マーキー) (born August 23, 1987 in Okinawa, Japan) is a Japanese musician who was formerly the vocalist and songwriter for the Okinawa-based band High and Mighty Color.",0,0,N/A,1229341
She was the youngest member of the band.,1,0,N/A,1229341
She has an older brother who introduced her to the world of music and anime.,2,0,N/A,1229341
"When she performed at a concert in Okinawa in 2003, a scout for a record label noticed her and Anti Nobunaga.",3,0,N/A,1229341
"Mākii refused the offer at first, wanting to pursue her career in Canada as a solo artist and to master the English language, but she ultimately joined the band.",4,0,N/A,1229341
"In 2007, she debuted in her first film, Anata wo Wasurenai.",5,0,N/A,1229341
"On July 1, 2008, it was announced that Mākii had married Dreams Come True bassist & producer Masato Nakamura on June 22 and would be leaving the band by the end of 2008.",6,0,N/A,1229341
"In her parting message, Mākii thanked her fellow band members and all of their fans for supporting her and the group for such a long time.",7,0,N/A,1229341
"She resumed musical activities in 2013 under the stage name MAAKIII with her first single ""Chokankakutekichikaku"" (超感覚的知覚, ""extrasensory perception"").",8,0,N/A,1229341
"In 2017, she formed a new band DracoVirgo with several of her former High and Mighty Color band members.",9,0,N/A,1229341
==,0,1,== Filmography ==,1229341
Filmography ==,1,1,== Filmography ==,1229341
==,0,2,== References ==,1229341
References ==,1,2,== References ==,1229341
