sentences,sentenceIndex,paragraphIndex,section,wikiId
"In Greek mythology, Cĕrambus (Ancient Greek: Κέραμβος), a son of Euseiros (himself son of Poseidon) and the nymph Eidothea of Othreis.",0,0,N/A,31584023
==,0,1,== Mythology ==,31584023
Mythology ==,1,1,== Mythology ==,31584023
Cerambus was a survivor of Deucalion's flood by means of wings which he received from the nymphs.,0,2,== Mythology ==,31584023
These wings had raised him above the water thus escaping death.,1,2,== Mythology ==,31584023
He dwelt in the land of the Melians on the spurs of Mount Othrys and owned a large herd of cattle.,2,2,== Mythology ==,31584023
"In another myth, Cerambus was renowned as the greatest singer of his time.",0,3,== Mythology ==,31584023
"He was credited with inventing the shepherd's pipes, as well as with introducing lyre-playing and composing a number of delightful rural songs.",1,3,== Mythology ==,31584023
"This was why the nymphs of Mount Othrys favored him, and even became visible to him as he was playing his lyre.",2,3,== Mythology ==,31584023
"The honors, however, made Cerambus arrogant to the point of insanity: when Pan advised him to drive his cattle down to the plain, due to an extremely severe winter being expected, Cerambus wouldn't listen to him as though smitten by some god.",3,3,== Mythology ==,31584023
"Moreover, he went so far in his insolence and told insulting and mindless tales of the nymphs, claiming that they were descended not from Zeus, but from Spercheus and the naiad Deino, and that when Poseidon fell for one of the nymphs, Diopatra, he changed her sisters into poplar trees, but restored their original shape after satisfying his desires.",0,4,== Mythology ==,31584023
The nymphs were scorned and transformed Cerambus into a wood-gnawing beetle Cerambyx (κεράμβυξ).,1,4,== Mythology ==,31584023
"After a short while there came a sudden frost and the streams froze, the predicted cold at length came, and his cattle were all perished as well as were the trees and paths.",2,4,== Mythology ==,31584023
"The Cerambyx beetle can be seen on trunks and has hook-teeth, ever moving his jaws together.",0,5,== Mythology ==,31584023
"It is a black, long and has hard wings like a great dung beetle and is called the ox that eats wood.",1,5,== Mythology ==,31584023
"Boys use him as a toy, cutting off his head, to wear as a pendant.",2,5,== Mythology ==,31584023
The head looks like the horns of a lyre made from a tortoiseshell.,3,5,== Mythology ==,31584023
==,0,6,== Notes ==,31584023
Notes ==,1,6,== Notes ==,31584023
==,0,7,== References ==,31584023
References ==,1,7,== References ==,31584023
"Antoninus Liberalis, The Metamorphoses of Antoninus Liberalis translated by Francis Celoria (Routledge 1992).",0,8,== References ==,31584023
Online version at the Topos Text Project.,1,8,== References ==,31584023
"Publius Ovidius Naso, Metamorphoses translated by Brookes More (1859-1942).",0,9,== References ==,31584023
"Boston, Cornhill Publishing Co. 1922.",1,9,== References ==,31584023
Online version at the Perseus Digital Library.,2,9,== References ==,31584023
"Publius Ovidius Naso, Metamorphoses.",0,10,== References ==,31584023
Hugo Magnus.,1,10,== References ==,31584023
Gotha (Germany).,2,10,== References ==,31584023
Friedr.,3,10,== References ==,31584023
Andr.,4,10,== References ==,31584023
Perthes.,5,10,== References ==,31584023
1892.,6,10,== References ==,31584023
Latin text available at the Perseus Digital Library.,7,10,== References ==,31584023
