sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clarence Henry II (born March 19, 1937), known as Clarence ""Frogman"" Henry, is an American rhythm and blues singer and pianist, best known for his hits ""Ain't Got No Home"" (1956) and ""(I Don't Know Why) But I Do"" (1961).",0,0,N/A,1441938
== Career ==,0,1,== Career ==,1441938
"Clarence Henry was born in New Orleans, Louisiana, United States, in 1937, moving to the Algiers neighborhood in 1948.",0,2,== Career ==,1441938
"He started learning piano as a child, with Fats Domino and Professor Longhair being his main influences.",1,2,== Career ==,1441938
"When Henry played in talent shows, he dressed like Longhair and wore a wig with braids on both sides.",2,2,== Career ==,1441938
"He joined Bobby Mitchell & the Toppers in 1952, playing piano and trombone, before leaving when he graduated in 1955 to join saxophonist Eddie Smith's band.He used his trademark croak to improvise the song ""Ain't Got No Home"" one night in 1955.",3,2,== Career ==,1441938
"Chess Records' A&R man Paul Gayten heard the song, and had Henry record it in Cosimo Matassa's studio in September 1956.",4,2,== Career ==,1441938
"Initially promoted by local DJ Poppa Stoppa, the song eventually rose to number 3 on the national R&B chart and number 20 on the US pop chart.",5,2,== Career ==,1441938
"The gimmick earned Henry his nickname of 'Frogman' and jump-started a career that endures to this day.He toured nationally with a six-piece band until 1958, and continued to record.",6,2,== Career ==,1441938
"A cover of Bobby Charles' hit  ""(I Don't Know Why) But I Do"", and ""You Always Hurt the One You Love"", both from 1961, were his other big hits.Henry opened eighteen concerts for the Beatles across the US and Canada in 1964, but his main source of income came from the Bourbon Street strip in New Orleans, where he played for nineteen years.",7,2,== Career ==,1441938
His name could still draw hordes of tourists long after his hit-making days had ended.,8,2,== Career ==,1441938
"He still plays at various conventions, including the New Orleans Jazz & Heritage Festival.",9,2,== Career ==,1441938
== Honors ==,0,3,== Honors ==,1441938
Henry's pioneering contribution to the genre has been recognized by the Rockabilly Hall of Fame.,0,4,== Honors ==,1441938
"In April 2007, Henry was honored for his contributions to Louisiana music with induction into the Louisiana Music Hall of Fame.",1,4,== Honors ==,1441938
== Covers and re-use of Henry's hits ==,0,5,== Covers and re-use of Henry's hits ==,1441938
"The Band recorded a version of Henry's 1956 song ""Ain't Got No Home"" for their 1973 album Moondog Matinee.",0,6,== Covers and re-use of Henry's hits ==,1441938
It was also used in a famous bathtub scene in the cult movie The Lost Boys with actor Corey Haim singing along to it.,1,6,== Covers and re-use of Henry's hits ==,1441938
"On his 1981 Live/Indian Summer album, Al Stewart introduced his song ""Year of the Cat"" with an odd anecdote about a mistaken-identity encounter involving Henry, Audrey Hepburn, and G. Gordon Liddy wearing an Elvis Presley mask.",0,7,== Covers and re-use of Henry's hits ==,1441938
Henry's original song was later featured on the soundtrack of the 1982 film Diner.,1,7,== Covers and re-use of Henry's hits ==,1441938
"Rod Stewart uses the chorus of  ""Ain't Got No Home"" in his 1984 single ""Some Guys Have All the Luck"".",2,7,== Covers and re-use of Henry's hits ==,1441938
"It achieved fresh notoriety in the 1990s through its use as the ""Homeless Update"" theme music on The Rush Limbaugh Show, and is still used as recently as December 7, 2017.",3,7,== Covers and re-use of Henry's hits ==,1441938
This song is also in the 1995 movie Casino playing in the background as Joe Pesci asks Robert De Niro for a 50K chip marker.,0,8,== Covers and re-use of Henry's hits ==,1441938
"Jimmy Buffett referenced  Henry in his song ""Saxophones"".",1,8,== Covers and re-use of Henry's hits ==,1441938
Henry made a cameo appearance on the third season opening episode of the HBO series Treme.,2,8,== Covers and re-use of Henry's hits ==,1441938
"His 1961 hit, (I Don't Know Why) But I Do, has been covered by Bobby Vinton in 1972 in a pop version.",0,9,== Covers and re-use of Henry's hits ==,1441938
"It is also being used in a 2019 commercial for Expedia, showcasing its ability to provide dog-friendly hotel accommodations.",1,9,== Covers and re-use of Henry's hits ==,1441938
== Material loss ==,0,10,== Material loss ==,1441938
Henry was among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.,0,11,== Material loss ==,1441938
== Discography ==,0,12,== Discography ==,1441938
=== Singles ===,0,13,== Discography == | === Singles ===,1441938
== References ==,0,14,== References ==,1441938
== External links ==,0,15,== External links ==,1441938
Neworleansfrogman.com,0,16,== External links ==,1441938
Tsimon.com,0,17,== External links ==,1441938
