sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniela Mercury (born Daniela Mercuri de Almeida on July 28, 1965) is a Brazilian singer, songwriter, dancer, producer, actress and television host.",0,0,N/A,842468
"In her solo career, Mercury has sold over 20 million records worldwide and had 24 Top 10 singles in the country, with 14 of them reached No. 1.",1,0,N/A,842468
"Winner of a Latin Grammy for her album Balé Mulato – Ao Vivo, she also received six Brazilian Music Award, an APCA award, three Multishow Brazilian Music Awards and two awards at VMB:",2,0,N/A,842468
Best Music Video and Photography.,3,0,N/A,842468
"In 1991, Mercury released her self-titled album, which was followed by O Canto da Cidade a year later, boosting her career as a national artist and taking the axé music to the evidence.",0,1,N/A,842468
"Over the years, Mercury released several albums, generating great singles like ""Swing da Cor"", ""O Canto da Cidade"", ""À Primeira Vista"", ""Rapunzel"", ""Nobre Vagabundo"", ""Ilê Pérola Negra"", ""Mutante"", ""Maimbê Dandá"", ""Levada Brasileira"", ""Oyá Por Nós"", among others.",1,1,N/A,842468
"She recorded a commemorative DVD of Cirque du Soleil's 25th anniversary, and was part of the Montreal Jazz Festival.",2,1,N/A,842468
"In addition, Mercury was invited to participate in the Alejandro Sanz's DVD, and sing with Paul McCartney in Oslo, Norway, during the delivery of the Nobel Peace Prize.",3,1,N/A,842468
"In 2009 she released her album called Canibália, along with the album, Daniela launched an international tour.",0,2,N/A,842468
"The album spawned three singles: ""Preta"" with Seu Jorge, ""Oyá Por Nós"" with Margareth Menezes and ""Sol do Sul"".",1,2,N/A,842468
"That same year, writer and intellectual Camille Paglia, who had an intellectual ""passion"" for Madonna, said Daniela Mercury is the artist who Madonna would like to be.",2,2,N/A,842468
"In 2011 the American TV channel CBS, elected Daniela Mercury as the ""Carmen Miranda of the new times"".",0,3,N/A,842468
"The Canibália album was released in the United States yielded a critique of The New York Times saying: ""Daniela Mercury goes beyond the concepts that were stressed during her career (...) with a contemporary pop, embracing ethnic and cultural diversity of Brazil (particularly african-Brazilian culture, while Daniela Mercury is white), remembering the past and transforming it.""",1,3,N/A,842468
==,0,4,== Early life ==,842468
Early life ==,1,4,== Early life ==,842468
"Daniela Mercuri de Almeida was born on July 28, 1965, in the Portuguese Hospital in Salvador, Bahia.",0,5,== Early life ==,842468
"Her mother is Liliana Mercuri, a social worker of Italian ancestry, and her father is António Fernando de Abreu Ferreira de Almeida, a Portuguese emigrant industrial mechanic.",1,5,== Early life ==,842468
"Mercury grew up in a middle class household in the Brotas neighborhood of Salvador with her four siblings: Tom, Cristiana, Vânia (who would also become a singer, billed as Vânia Abreu), and Marcos.",2,5,== Early life ==,842468
"A troublemaker as a child, Mercury was nicknamed ""drip-fire"".",3,5,== Early life ==,842468
She attended both the Ana Néri School and the Colégio Baiano.,4,5,== Early life ==,842468
"At eight years old, Mercury began taking dance lessons, particularly classical ballet, jazz, and African dances.",5,5,== Early life ==,842468
"At age 13, influenced by the work of Elis Regina, she decided to become a singer.",6,5,== Early life ==,842468
"Her repertoire consisted of bossa nova as well as the music of Caetano Veloso, Gilberto Gil, and Chico Buarque.",7,5,== Early life ==,842468
To her parents' unease she started singing in local bars in 1980.,8,5,== Early life ==,842468
"She made her trio elétrico debut soon afterward, during the 1981 carnival.",9,5,== Early life ==,842468
"Mercury's zeal for dance eventually led her to the Federal University of Bahia, where she enrolled in the Dance School in 1984.",10,5,== Early life ==,842468
A year later she married electronic engineer Zalther Póvoas and gave birth to Gabriel Almeida Póvoas.,11,5,== Early life ==,842468
The next year she gave birth to daughter Giovana Almeida Póvoas.,12,5,== Early life ==,842468
==,0,6,== Career ==,842468
Career ==,1,6,== Career ==,842468
===,0,7,== Career == | === Early career (1984–1990) ===,842468
Early career (1984–1990),1,7,== Career == | === Early career (1984–1990) ===,842468
=,2,7,== Career == | === Early career (1984–1990) ===,842468
==,3,7,== Career == | === Early career (1984–1990) ===,842468
"From 1986 to 1988, Mercury was the lead singer for the band Cheiro de Amor.",0,8,== Career == | === Early career (1984–1990) ===,842468
"Mercury continued to pursue a career in music and, by 1988, was a backup singer for Gilberto Gil.",1,8,== Career == | === Early career (1984–1990) ===,842468
"In 1989, recorded her first two albums as the lead singer of pop band Companhia Clic.",2,8,== Career == | === Early career (1984–1990) ===,842468
"Their songs ""Pega que Oh!""",3,8,== Career == | === Early career (1984–1990) ===,842468
"and ""Ilha das Bananas"" became minor hits in Bahia radio stations.",4,8,== Career == | === Early career (1984–1990) ===,842468
"As the 1990s began, Mercury decided to pursue a solo career.",5,8,== Career == | === Early career (1984–1990) ===,842468
===,0,9,== Career == | === Rise to fame (1991–1993) ===,842468
Rise to fame (1991–1993),1,9,== Career == | === Rise to fame (1991–1993) ===,842468
===,2,9,== Career == | === Rise to fame (1991–1993) ===,842468
Mercury's self-titled debut album was released in 1991 through independent record company Eldorado.,0,10,== Career == | === Rise to fame (1991–1993) ===,842468
