sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Houdret (6 July 1905 – 1965) was a Canadian conductor, cellist, radio producer, and composer.",0,0,N/A,26857481
He began his career in Belgium and was highly active as a conductor throughout Europe during the 1940s.,1,0,N/A,26857481
In 1952 he immigrated to Canada where he ultimately became a naturalized citizen.,2,0,N/A,26857481
"He was active as a radio producer, cellist, and conductor in Canada up through 1964, after which nothing is known about his whereabouts or activities.",3,0,N/A,26857481
==,0,1,== Early life and career in Europe ==,26857481
Early life and career in Europe ==,1,1,== Early life and career in Europe ==,26857481
"Born in Liège, Belgium, Charles Houdret was trained at the Royal Conservatory of Liège where he was a pupil of Sylvain Dupuis in music composition.",0,2,== Early life and career in Europe ==,26857481
"He also studied in Paris with André Hekking (cello), in Vienna with Felix Weingartner (conducting), and in Brussels with Eugène Ysaÿe (chamber music).",1,2,== Early life and career in Europe ==,26857481
Through Ysaÿe he was introduced to Albert I of Belgium and Elisabeth of Bavaria.,2,2,== Early life and career in Europe ==,26857481
"Impressed with Houdret, the two monarchs appointed him to the post of director of the royal chapel orchestra.",3,2,== Early life and career in Europe ==,26857481
"With this ensemble, he notably conducted Franz Schubert Symphony No. 5 in B flat major in a 1942 recording on the His Master's Voice music label.",4,2,== Early life and career in Europe ==,26857481
He spent the 1940s conducting this orchestra and others in concerts throughout Europe.,5,2,== Early life and career in Europe ==,26857481
During the Second World War he was jailed for embezzlement as he sold pianos and other orchestral material which did not belong to him.,6,2,== Early life and career in Europe ==,26857481
==,0,3,== Life and career in Canada ==,26857481
Life and career in Canada ==,1,3,== Life and career in Canada ==,26857481
"In 1952 Houdret immigrated to Canada, initially to work as a conductor at the Montreal Festivals (MF).",0,4,== Life and career in Canada ==,26857481
He made his first conducting appearance in Canada at the MF leading a performance of René Fauchois's play Beethoven which contained incidental music.,1,4,== Life and career in Canada ==,26857481
Shortly thereafter he was appointed music director of CKVL-FM in Montreal and was appointed by Wilfrid Pelletier to the faculty of the Conservatoire de musique du Québec à Montréal (CMQM).,2,4,== Life and career in Canada ==,26857481
He notably conducted the CMQM's orchestra in performances of Handel's Concerto Grosso,3,4,== Life and career in Canada ==,26857481
No. 10 and a string orchestra arrangement of Corelli's Trio Sonatawith the CMQM's orchestra for a 1955 recording made for Radio Canada International.,4,4,== Life and career in Canada ==,26857481
"He eventually was appointed director of the group from 1960 to 1964, during which time he led the orchestra in the world premiere of André Prévost's Poème de l'infini.",5,4,== Life and career in Canada ==,26857481
Houdret was highly active as a guest conductor in Canada during the 1950s and early 1960s.,6,4,== Life and career in Canada ==,26857481
"He notably led five performances of Richard Wagner's Parsifal at the Palais du Commerce in April 1954, a work which had not been mounted in Canada since its national premiere in 1905.",7,4,== Life and career in Canada ==,26857481
"He appeared as a guest conductor with the CBC Symphony Orchestra 10 times between 1954 and 1964, notably conducting the group in the world premieres of Claude Champagne's Altitude and Robert Turner's Opening Night in 1960.",8,4,== Life and career in Canada ==,26857481
"For CBC Radio, he conducted the world premiere of Humphrey Searle's The Diary of a Madman in 1959.",9,4,== Life and career in Canada ==,26857481
"Houdret also appeared as a cellist in recitals and concerts throughout his career, although he primarily focused on his work as a conductor.",0,5,== Life and career in Canada ==,26857481
He notably recorded six of Luigi Boccherini's cello sonatas with pianist Monique Marcil in 1963.,1,5,== Life and career in Canada ==,26857481
In August of that same year he had an instrumental role in establishing the first Montreal International Music Competition.,2,5,== Life and career in Canada ==,26857481
After 1964 nothing of his life is known.,3,5,== Life and career in Canada ==,26857481
==,0,6,== References ==,26857481
References ==,1,6,== References ==,26857481
Citations,0,7,== References ==,26857481
"Houdret and the ""Fondation Musicale Reine Elisabeth"", Conférence de presse, March 27, 2012: 75 ans de musique partagée, by Michel Stockhem.",0,8,== References ==,26857481
In French,1,8,== References ==,26857481
"La Fondation Musicale Reine Elisabeth, Brussels.",0,9,== References ==,26857481
Houdret: p. 213 sq and passim (about his contributions to Brussels's interwar musical identity),1,9,== References ==,26857481
