sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leslie Conway ""Lester"" Bangs (December 14, 1948 – April 30, 1982) was an American music journalist, critic, author, and musician.",0,0,N/A,18602
"He wrote for Creem and Rolling Stone magazines, and was known for his leading influence in rock music criticism.",1,0,N/A,18602
"The music critic Jim DeRogatis called him ""America's greatest rock critic"".",2,0,N/A,18602
==,0,1,== Early life ==,18602
Early life ==,1,1,== Early life ==,18602
"Bangs was born in Escondido, California.",0,2,== Early life ==,18602
"He was the son of Norma Belle (née Clifton) and Conway Leslie Bangs, a truck driver.",1,2,== Early life ==,18602
Both of his parents were from Texas: his father from Enloe and his mother from Pecos County.,2,2,== Early life ==,18602
Norma Belle was a devout Jehovah's Witness.,3,2,== Early life ==,18602
Conway died in a fire when his son was young.,4,2,== Early life ==,18602
"When Bangs was 11, he moved with his mother to El Cajon, also in San Diego County.",5,2,== Early life ==,18602
"His early interests and influences ranged from the Beats (particularly William S. Burroughs) and jazz musicians John Coltrane and Miles Davis, to comic books and science fiction.",6,2,== Early life ==,18602
"He had a connection with The San Diego Door, an underground newspaper of the late 1960s.",7,2,== Early life ==,18602
==,0,3,== Career ==,18602
Career ==,1,3,== Career ==,18602
===,0,4,== Career == | === Rolling Stone magazine ===,18602
Rolling Stone magazine,1,4,== Career == | === Rolling Stone magazine ===,18602
===,2,4,== Career == | === Rolling Stone magazine ===,18602
"Bangs became a freelance writer in 1969, after reading an ad in Rolling Stone soliciting readers' reviews.",0,5,== Career == | === Rolling Stone magazine ===,18602
His first accepted piece was a negative review of the MC5 album Kick Out,1,5,== Career == | === Rolling Stone magazine ===,18602
"the Jams, which he sent to Rolling Stone with a note requesting, if the magazine were to decline to publish the review, that he be given a reason for the decision",2,5,== Career == | === Rolling Stone magazine ===,18602
"; no reply was forthcoming, as the magazine did indeed publish the review.",3,5,== Career == | === Rolling Stone magazine ===,18602
"His 1970 review of Black Sabbath's first album in Rolling Stone was scathing, rating them as imitators of the band Cream:",0,6,== Career == | === Rolling Stone magazine ===,18602
"Cream clichés that sound like the musicians learned them out of a book, grinding on and on with dogged persistence.",0,7,== Career == | === Rolling Stone magazine ===,18602
