sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jung Yong-hwa (Korean: 정용화; pronounced [tɕəːŋ joŋ hwa]; born June 22, 1989) is a South Korean musician, singer-songwriter, record producer and actor.",0,0,N/A,25713809
"He is the leader, lead vocalist and rhythm guitarist of the rock band CNBLUE.",1,0,N/A,25713809
"Jung made his television debut in You're Beautiful (2009), and has since starred in television dramas Heartstrings (2011), Marry Him If You Dare (2013), The Three Musketeers (2014) and The Package (2017).",2,0,N/A,25713809
"On the music front, Jung also made his solo debut with the album One Fine Day in 2015.",3,0,N/A,25713809
==,0,1,== Early life and career beginnings ==,25713809
Early life and career beginnings ==,1,1,== Early life and career beginnings ==,25713809
"Jung Yong-hwa was born on June 22, 1989, in Seoul, South Korea.",0,2,== Early life and career beginnings ==,25713809
"His family consists of his parents and a brother, who is four years older.",1,2,== Early life and career beginnings ==,25713809
"He moved to Busan in 1991 and lived there through high school, where he first began composing music.",2,2,== Early life and career beginnings ==,25713809
"After taking his college entrance exam, he moved back to Seoul, where he joined music label FNC Music.",3,2,== Early life and career beginnings ==,25713809
"In 2009, Jung left for Japan to study music with his bandmates.",4,2,== Early life and career beginnings ==,25713809
"During their studies, they did street performances and released independent albums.",5,2,== Early life and career beginnings ==,25713809
"The group debuted in Japan with the EP Now or Never on August 19, 2009 with an indie label AI Entertainment.",6,2,== Early life and career beginnings ==,25713809
They debuted in Korea in 2010 with the EP Bluetory.,7,2,== Early life and career beginnings ==,25713809
==,0,3,== Music career ==,25713809
Music career ==,1,3,== Music career ==,25713809
"On January 14, 2011, Jung released his first solo digital single, ""For First Time Lovers"".",0,4,== Music career ==,25713809
"The song was featured on the second season of We Got Married, where Jung was a cast member and one half of an on-screen couple with Seohyun of Girls' Generation.",1,4,== Music career ==,25713809
"Upon its release, it topped various South Korean music charts.",2,4,== Music career ==,25713809
"In 2014, he released ""You, My Star"", a self-composed single dedicated to his fans.",3,4,== Music career ==,25713809
All profits of the single were donated to charity.,4,4,== Music career ==,25713809
"In January 2015, Jung debuted as a solo artist with the album One Fine Day, which clinched the number one spot on the Billboard World Albums chart.",0,5,== Music career ==,25713809
"The album featured artists JJ Lin, Yang Dong-geun, Verbal Jint, YB's Yoon Do-hyun and Peter Malick.",1,5,== Music career ==,25713809
"One Fine Day received generally favorable reviews from music critics, who noted his growth as a singer-songwriter.",2,5,== Music career ==,25713809
Jung later embarked on his first series of solo concerts across Asia.,3,5,== Music career ==,25713809
"In 2016, Jung collaborated with Sunwoo Jung-a on a collaborative album project.",4,5,== Music career ==,25713809
