sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Andrew Sitek (born September 6, 1972) is an American musician and record producer, known for his work with his band TV on the Radio.",0,0,N/A,3170406
"He has also worked with bands such as Yeah Yeah Yeahs, Liars, Foals, Celebration, Little Dragon, Beady Eye, and Weezer, and produced free jazz-influenced remixes of songs by artists such as Beck and Nine Inch Nails, and has contributed a solo track to the Red Hot Organization Dark Was the Night charity compilation.",1,0,N/A,3170406
He is also a photographer and painter.,2,0,N/A,3170406
"In April 2008, Sitek was named number one in NME's Future 50 list of the most forward thinking people in music today.",0,1,N/A,3170406
"In 2009, Sitek contributed a cover of ""With a Girl Like You"" to the AIDS benefit album, Dark Was the Night, produced by the Red Hot Organization.",1,1,N/A,3170406
"A solo album from Sitek under the moniker Maximum Balloon was released on September 21, 2010, on Interscope with individual songs released as singles commencing June 15, 2010.",0,2,N/A,3170406
"The record includes contributions by many guests including David Byrne, Tunde Adebimpe, and Karen O.",1,2,N/A,3170406
==,0,3,== Early life ==,3170406
Early life ==,1,3,== Early life ==,3170406
"Born in 1972, Sitek grew up in Columbia, Maryland, together with his brothers.",0,4,== Early life ==,3170406
"His mother worked in public education with a degree in child psychology and, according to Sitek, ""was pretty good about letting me and my brothers explore things.",1,4,== Early life ==,3170406
"So much so that [she] let me start a hardcore band and practice in our house when I was 14"".",2,4,== Early life ==,3170406
"Sitek developed an interest in music at an early age influenced by his ""aunt Paula [who] sneaked out of the house [to see] Jimi Hendrix in the 1960s, and was really into Talking Heads and Blondie"".",3,4,== Early life ==,3170406
Dave Sitek once worked in a coffee shop with future TV on the Radio bandmate Kyp Malone and Grizzly Bear bassist Chris Taylor.,4,4,== Early life ==,3170406
==,0,5,== Selected discography ==,3170406
Selected discography ==,1,5,== Selected discography ==,3170406
===,0,6,== Selected discography == | === With Jane's Addiction ===,3170406
With Jane's Addiction ===,1,6,== Selected discography == | === With Jane's Addiction ===,3170406
The Great Escape Artist (2011),0,7,== Selected discography == | === With Jane's Addiction ===,3170406
===,0,8,== Selected discography == | === Production work ===,3170406
Production work =,1,8,== Selected discography == | === Production work ===,3170406
==,2,8,== Selected discography == | === Production work ===,3170406
"Sitek produced the album Anywhere I Lay My Head for actress Scarlett Johansson, released in May 2008.",0,9,== Selected discography == | === Production work ===,3170406
Sitek also co-produced the debut album Antidotes by Foals and the debut EP of Chicago band Aleks and the Drummer titled May a Lightning Bolt Caress You self released by the band in June 2008.,0,10,== Selected discography == | === Production work ===,3170406
"He works with several Brooklyn acts, having recently remixed the song ""Disco Lights"" for Apollo Heights and produced albums for Dragons of Zynth and Telepathe.",1,10,== Selected discography == | === Production work ===,3170406
The Orwells – Other Voices – Dave Sitek Version,0,11,== Selected discography == | === Production work ===,3170406
TV on the Radio – OK Calculator (2002),0,12,== Selected discography == | === Production work ===,3170406
Yeah,0,13,== Selected discography == | === Production work ===,3170406
Yeah Yeahs –,1,13,== Selected discography == | === Production work ===,3170406
Yeah Yeah Yeahs (2002),2,13,== Selected discography == | === Production work ===,3170406
"Love Life – Here Is Night, Brothers, Here the Birds Burn (2002)",0,14,== Selected discography == | === Production work ===,3170406
Yeah Yeah Yeahs – Fever to Tell (2003),0,15,== Selected discography == | === Production work ===,3170406
"TV on the Radio – Desperate Youth, Blood Thirsty Babes (2004)",0,16,== Selected discography == | === Production work ===,3170406
"Liars – They Were Wrong, So We Drowned (2004)",0,17,== Selected discography == | === Production work ===,3170406
Celebration – Celebration (2006),0,18,== Selected discography == | === Production work ===,3170406
TV on the Radio – Return to Cookie Mountain (2006),0,19,== Selected discography == | === Production work ===,3170406
Yeah,0,20,== Selected discography == | === Production work ===,3170406
Yeah Yeahs – Show Your Bones (2006),1,20,== Selected discography == | === Production work ===,3170406
The OhSees – The Cool Death of Island Raiders (2006),0,21,== Selected discography == | === Production work ===,3170406
Dragons of Zynth – Coronation Thieves (2007),0,22,== Selected discography == | === Production work ===,3170406
Celebration – The Modern Tribe (2007),0,23,== Selected discography == | === Production work ===,3170406
Foals – Antidotes (2008),0,24,== Selected discography == | === Production work ===,3170406
Scarlett Johansson – Anywhere I Lay My Head (2008),0,25,== Selected discography == | === Production work ===,3170406
Aleks and the Drummer – May A Lightning Bolt Caress You!,0,26,== Selected discography == | === Production work ===,3170406
(2008),1,26,== Selected discography == | === Production work ===,3170406
TV on the Radio – Dear Science (2008),0,27,== Selected discography == | === Production work ===,3170406
Telepathe – Dance Mother (2009),0,28,== Selected discography == | === Production work ===,3170406
Iran – Dissolver (2009),0,29,== Selected discography == | === Production work ===,3170406
Yeah Yeah Yeahs – It's Blitz!,0,30,== Selected discography == | === Production work ===,3170406
(2009),1,30,== Selected discography == | === Production work ===,3170406
Pink Noise – What Will Happen If Someone Finds Out? (2009),0,31,== Selected discography == | === Production work ===,3170406
Wale – Attention Deficit (2009),0,32,== Selected discography == | === Production work ===,3170406
Holly Miranda – The Magician's Private Library (2010),0,33,== Selected discography == | === Production work ===,3170406
Daniel Higgs – Say God (2010),0,34,== Selected discography == | === Production work ===,3170406
TV on the Radio – Nine Types of Light,0,35,== Selected discography == | === Production work ===,3170406
"Icky Blossoms, (2012)",0,36,== Selected discography == | === Production work ===,3170406
Santigold – Master of My Make-Believe (2012),0,37,== Selected discography == | === Production work ===,3170406
CSS – Planta (2013),0,38,== Selected discography == | === Production work ===,3170406
Ximena Sariñana – Ximena Sariñana (2012),0,39,== Selected discography == | === Production work ===,3170406
Bat for Lashes – The Haunted Man,0,40,== Selected discography == | === Production work ===,3170406
Beady Eye – BE (2013),0,41,== Selected discography == | === Production work ===,3170406
Yeah Yeah Yeahs – Mosquito (2013),0,42,== Selected discography == | === Production work ===,3170406
"TV on the Radio – ""Mercy"" and ""Million Miles"" (2013)",0,43,== Selected discography == | === Production work ===,3170406
Oh Land – Wishbone (8 tracks) (2013),0,44,== Selected discography == | === Production work ===,3170406
"Erik Hassle – ""Somebody's Party"" from Somebody's Party – EP (2014)",0,45,== Selected discography == | === Production work ===,3170406
"Elliphant – ""Look Like You Love It"" from Look Like You Love It, (2014)",0,46,== Selected discography == | === Production work ===,3170406
"Kelis – Food, (2014)",0,47,== Selected discography == | === Production work ===,3170406
"Cerebral Ballzy – Jaded & Faded, (2014)",0,48,== Selected discography == | === Production work ===,3170406
"Francisca Valenzuela – Tajo Abierto (4 tracks), (2014)",0,49,== Selected discography == | === Production work ===,3170406
"TV on the Radio – Seeds, (2014)",0,50,== Selected discography == | === Production work ===,3170406
Pussy Riot - Straight Outta Vagina (2016),0,51,== Selected discography == | === Production work ===,3170406
"Preservation Hall Jazz Band – So It Is, (2017)",0,52,== Selected discography == | === Production work ===,3170406
"Beyoncé & Jay-Z – ""LoveHappy"" from Everything Is Love (2018)",0,53,== Selected discography == | === Production work ===,3170406
"Weezer – Weezer (Black Album), (2019)",0,54,== Selected discography == | === Production work ===,3170406
"In The Valley Below – The Pink Chateau, (2019)",0,55,== Selected discography == | === Production work ===,3170406
"Adil Omar – ""The Great Unraveling"" from Mastery (guitars only) (2020)",0,56,== Selected discography == | === Production work ===,3170406
"Our Lady Peace – Spiritual Machines II (TBA)Though Sitek has collaborated with several Brooklyn-based indie bands, he looks upon the indie music movement with skepticism.",0,57,== Selected discography == | === Production work ===,3170406
"In an interview with the Danish music magazine Soundvenue, he explained that he is dissatisfied with the opportunistic turn music has taken, referring to the self-promoting indie bands moving to Brooklyn only to claim that they are from ""the creative mecca"" in order to get the attention of music magazines.",1,57,== Selected discography == | === Production work ===,3170406
"This may explain why Sitek has settled down on the West coast in Beverly Hills, California.",2,57,== Selected discography == | === Production work ===,3170406
"He explained, ""People can't hide themselves out here.",3,57,== Selected discography == | === Production work ===,3170406
Everyone looks after his own interests.,4,57,== Selected discography == | === Production work ===,3170406
It's a very egocentric city.,5,57,== Selected discography == | === Production work ===,3170406
But I don't care what 'indie people' think.,6,57,== Selected discography == | === Production work ===,3170406
"Those bands complaining about other bands selling out, got their iPod filled up with illegal music.""",7,57,== Selected discography == | === Production work ===,3170406
"On his solo project Maximum Balloon, Sitek collaborates with many of his old friends (among these are Karen O, David Byrne and Kyp Malone from TV on the Radio), whom he claims are still interested in creating beautiful songs, not only songs that the music magazines want to write about, which, he thinks, keeps music interesting.",8,57,== Selected discography == | === Production work ===,3170406
===,0,58,== Selected discography == | === Solo work ===,3170406
Solo work =,1,58,== Selected discography == | === Solo work ===,3170406
==,2,58,== Selected discography == | === Solo work ===,3170406
"Maximum Balloon (Interscope, 2010)",0,59,== Selected discography == | === Solo work ===,3170406
===,0,60,== Selected discography == | === Singles ===,3170406
Singles =,1,60,== Selected discography == | === Singles ===,3170406
==,2,60,== Selected discography == | === Singles ===,3170406
If You Return featuring Little Dragon (2010),0,61,== Selected discography == | === Singles ===,3170406
Groove Me featuring Theophilus London (2010),0,62,== Selected discography == | === Singles ===,3170406
Tiger featuring Aku (2010),0,63,== Selected discography == | === Singles ===,3170406
===,0,64,== Selected discography == | === Features ===,3170406
Features ===,1,64,== Selected discography == | === Features ===,3170406
MF Doom – Gazzilion Ear (Jneiro Jarel feat Dave Sitek Remix) (2009),0,65,== Selected discography == | === Features ===,3170406
===,0,66,== Selected discography == | === Remixes ===,3170406
Remixes ===,1,66,== Selected discography == | === Remixes ===,3170406
"Fischerspooner ""Never Win (Dave Sitek Remix)"" (2005), FS Studios",0,67,== Selected discography == | === Remixes ===,3170406
"Hope of the States ""Sing It Out (David Andrew Sitek's Skyhorse Mix)"" (2006), Columbia",0,68,== Selected discography == | === Remixes ===,3170406
"Lee ""Scratch"" Perry ""Fire in Babylon (Dave Sitek Remix)"" (2006), Narnack",0,69,== Selected discography == | === Remixes ===,3170406
"Nine Inch Nails ""Survivalism (Dave Sitek Remix)"" (2007), Interscope",0,70,== Selected discography == | === Remixes ===,3170406
"The Knife ""Marble House (Dave Sitek Remix)"" (2007), Brille",0,71,== Selected discography == | === Remixes ===,3170406
"Beck ""Dark Star (David Andrew Sitek Remix)"" (2007), Interscope",0,72,== Selected discography == | === Remixes ===,3170406
"Bat for Lashes ""Sleep Alone (909s In Darktimes Mix)"" (2009), Parlophone",0,73,== Selected discography == | === Remixes ===,3170406
"Steven Wilson ""Harmony Korine (David A. Sitek Magnetized Nebula Mix)"" (2009), Kscope",0,74,== Selected discography == | === Remixes ===,3170406
"Fanfarlo ""Fire Escape (David Sitek Remix)"" (2010), Atlantic",0,75,== Selected discography == | === Remixes ===,3170406
"UNKLE ""Follow Me Down (Dave Sitek Remix)"" (2010),",0,76,== Selected discography == | === Remixes ===,3170406
Surrender All,1,76,== Selected discography == | === Remixes ===,3170406
"Gypsy and the Cat ""Time to Wander (David Andrew Sitek Remix)"" (2010), RCA",0,77,== Selected discography == | === Remixes ===,3170406
"MF Doom ""Gazzillion Ear (Dave Sitek /",0,78,== Selected discography == | === Remixes ===,3170406
"Jneiro Jarel Remix)"" (2010), Lex Records",1,78,== Selected discography == | === Remixes ===,3170406
"Tegan and Sara ""Alligator (Dave Sitek Remix)"" (2010), Sire",0,79,== Selected discography == | === Remixes ===,3170406
"Lykke Li ""I Follow Rivers (Dave Sitek Remix)"" (2011), LL Recordings",0,80,== Selected discography == | === Remixes ===,3170406
"Dels ""Gob (David Andrew Sitek Remix)"" (2011), Big Dada Recordings",0,81,== Selected discography == | === Remixes ===,3170406
"The Naked and Famous ""Young Blood (David Andrew Sitek Remix)"" (2011), Universal Music",0,82,== Selected discography == | === Remixes ===,3170406
Norah Jones,0,83,== Selected discography == | === Remixes ===,3170406
"""After the Fall (David Andrew Sitek Remix)"" (2012), Parlophone",1,83,== Selected discography == | === Remixes ===,3170406
"Norah Jones ""She's 22 (David Andrew Sitek Remix)"" (2012), Parlophone",0,84,== Selected discography == | === Remixes ===,3170406
"Florence and the Machine ""No Light, No Light (DAS Remix)"" (2012), Island Records",0,85,== Selected discography == | === Remixes ===,3170406
"Run The Jewels ""Sea Legs (Dave Sitek Remix)"" (2013), Fool's Gold Records",0,86,== Selected discography == | === Remixes ===,3170406
==,0,87,== References ==,3170406
References ==,1,87,== References ==,3170406
==,0,88,== External links ==,3170406
External links ==,1,88,== External links ==,3170406
Dave Sitek discography at Discogs,0,89,== External links ==,3170406
