sentences,sentenceIndex,paragraphIndex,section,wikiId
Ross William Halfin (born 11 August 1957) is a British rock and roll photographer.,0,0,N/A,5716003
"Since the late 1970s he has worked for some of the biggest acts in rock and heavy metal, including Led Zeppelin, AC/DC, Black Sabbath, The Who, Kiss, Metallica, Iron Maiden, Judas Priest, Van Halen, Def Leppard and many others.",1,0,N/A,5716003
==,0,1,== Early life ==,5716003
Early life ==,1,1,== Early life ==,5716003
"Halfin was born in London, and originally wanted to be an artist when he grew up.",0,2,== Early life ==,5716003
He attended the Wimbledon School of Art in the 1970s where he studied painting.,1,2,== Early life ==,5716003
"Around the same time he started bringing his camera along to rock concerts, which he could do with no restrictions at the time.",2,2,== Early life ==,5716003
He later claimed he became a rock photographer by accident.,3,2,== Early life ==,5716003
==,0,3,== Career ==,5716003
Career ==,1,3,== Career ==,5716003
"Halfin began his career working for Sounds magazine in the 1970s, shooting various artists on the punk scene including The Clash, The Jam, The Sex Pistols, 999 and The Adverts.",0,4,== Career ==,5716003
"After linking up with writers Geoff Barton and Peter Makowski, Halfin moved on to working mainly in the US with bands such as AC/DC, UFO, Rush, Journey, Aerosmith and Black Sabbath.",1,4,== Career ==,5716003
"In 1981 he started working with the new magazine Kerrang!, photographing their first cover and shooting with them for the next 20 years.",2,4,== Career ==,5716003
"In the 1990s, Halfin took to travel photography on a casual but obscure basis, but his work would later resurface in an issue of Genesis Publications in 2011.",3,4,== Career ==,5716003
"He has toured with many bands, including Metallica, Iron Maiden, Status Quo, Def Leppard, Mötley Crüe, Van Halen, Aerosmith, The Black Crowes, Ozzy Osbourne, Kiss, Soundgarden, Queens of the Stone Age and The Mars Volta.",4,4,== Career ==,5716003
==,0,5,== Exhibitions ==,5716003
Exhibitions ==,1,5,== Exhibitions ==,5716003
"The Age of Rock, 2015, Flo Peters Gallery, Hamburg, Germany",0,6,== Exhibitions ==,5716003
"The Ultimate Metallica, 2010, Blender Gallery, Sydney, Australia",0,7,== Exhibitions ==,5716003
"Made of Metal, 2005, Proud Galleries, London, England",0,8,== Exhibitions ==,5716003
==,0,9,== Books ==,5716003
Books ==,1,9,== Books ==,5716003
"Metallica: The Black Album in Black & White, 2021",0,10,== Books ==,5716003
"Sojourner: Ross Halfin Travels, 2011, Genesis Publications",0,11,== Books ==,5716003
"Iron Maiden, 2008, Vision On Publishing",0,12,== Books ==,5716003
==,0,13,== References ==,5716003
References ==,1,13,== References ==,5716003
==,0,14,== External links ==,5716003
External links ==,1,14,== External links ==,5716003
Official website,0,15,== External links ==,5716003
SuicideGirls Ross Halfin Interview By Garrett Faber,0,16,== External links ==,5716003
'Sojourner Ross Halfin Travels' - publishers site,0,17,== External links ==,5716003
