sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pandit Jasraj (28 January 1930   – 17 August 2020) was an Indian classical vocalist, belonging to the Mewati gharana (musical apprenticeship lineage).",0,0,N/A,1176977
"His musical career spanned 75 years resulting in national and international fame, respect and numerous major awards and accolades.",1,0,N/A,1176977
"His legacy includes memorable performances of classical and semi-classical vocal music, classical and devotional music, albums and film soundtracks, innovations in various genres including Haveli Sangeeth and popularizing the Mewati Gharana - a school of thought in Hindustani classical music.",2,0,N/A,1176977
"Pandit Jasraj taught music to amateur and professional students in India, Europe, Canada and the United States.",3,0,N/A,1176977
==,0,1,== Early life ==,1176977
Early life ==,1,1,== Early life ==,1176977
"Jasraj was born on 28 January 1930 in Pili Mandori, a village in the Hisar district of Haryana, in a middle-class Brahmin family to Pandit Motiram, a classical singer and Krishna Bai.",0,2,== Early life ==,1176977
"He was the youngest of three sons, in a family of classical singers.",1,2,== Early life ==,1176977
"Motiram died in 1934 when Jasraj was four, on the day he was to be appointed as the state musician in the court of Mir Osman Ali Khan.",2,2,== Early life ==,1176977
"His eldest brother was vocalist Pandit Maniram, who instructed Jasraj after the passing of their father.",3,2,== Early life ==,1176977
"Jasraj's elder brother, Pandit Pratap Narayan, was also an accomplished musician and was the father of music composer duo Jatin-Lalit, singer-actress Sulakshana Pandit and actress Vijeta Pandit.",4,2,== Early life ==,1176977
"Pandit Pratap Narayan taught Jasraj to play tabla starting at age 7, but Jasraj decided that he wanted to only sing by 14.",5,2,== Early life ==,1176977
"Jasraj spent his youth in Hyderabad, and travelled often to Sanand in Gujarat to study music with musicians of the Mewati gharana.",6,2,== Early life ==,1176977
"Jasraj performed for Maharaj Jaywant Singh Waghela, the Thakur Sahib of Sanand, who was deeply dedicated to classical music, and received training from him.",7,2,== Early life ==,1176977
"In 1946, Jasraj moved to Calcutta, where he began singing classical music for radio.",8,2,== Early life ==,1176977
==,0,3,== Personal life ==,1176977
Personal life ==,1,3,== Personal life ==,1176977
"In 1962, Jasraj married Madhura Shantaram, the daughter of film director V. Shantaram, whom he had first met in 1960 in Bombay.",0,4,== Personal life ==,1176977
"They initially lived in Calcutta, moving to Bombay in 1963.",1,4,== Personal life ==,1176977
"They had two children, a son, Shaarang Dev Pandit, a daughter, Durga Jasraj, and three grandchildren.",2,4,== Personal life ==,1176977
"Madhura made a film, Sangeet Martand Pandit Jasraj in 2009 and directed her first Marathi film, Aai Tuza Ashirwad, in 2010, in which her husband and Lata Mangeshkar sang in Marathi.",3,4,== Personal life ==,1176977
==,0,5,== Career ==,1176977
Career ==,1,5,== Career ==,1176977
===,0,6,== Career == | === Training ===,1176977
Training =,1,6,== Career == | === Training ===,1176977
==,2,6,== Career == | === Training ===,1176977
"Jasraj was initiated into vocal music by his father, and later trained as a tabla accompanist under his elder brother, Pandit Pratap Narayan.",0,7,== Career == | === Training ===,1176977
He would frequently accompany Maniram in his solo vocal performances.,1,7,== Career == | === Training ===,1176977
"He credits the vocalist, Begum Akhtar, as inspiring him to take up classical music.",2,7,== Career == | === Training ===,1176977
"Jasraj began training as a vocalist at the age of 14, after renouncing tabla in reaction to how accompanists were treated at the time .",3,7,== Career == | === Training ===,1176977
He would practice singing close to 14 hours a day.,4,7,== Career == | === Training ===,1176977
In 1952 when he was 22 he performed his first stage concert as a vocalist in the court of King Tribhuvan Bir Bikram Shah of Nepal in Kathmandu.,5,7,== Career == | === Training ===,1176977
"Before becoming a stage performer, Jasraj worked as a performing artist on radio for several years.",6,7,== Career == | === Training ===,1176977
