sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Neff Bagley (July 18, 1927 – July 26, 2012) was an American jazz bassist.",0,0,N/A,15756640
==,0,1,== Career ==,15756640
Career ==,1,1,== Career ==,15756640
"Bagley was born on July 18, 1927 in Salt Lake City, Utah.",0,2,== Career ==,15756640
He received formal training on the double bass.,1,2,== Career ==,15756640
"He studied in Los Angeles and played in 1945 with Shorty Sherock and Wingy Manone, and in 1948 with Dick Pierce.",2,2,== Career ==,15756640
"From 1950 to 1953, and sporadically thereafter, Bagley played with Stan Kenton; during Bagley's time with Kenton, ""A Study for Bass"" by Bill Russo and ""Bags"" by Bill Holman were written to feature Bagley's playing.",3,2,== Career ==,15756640
"Beginning in 1954, he fronted his own ensembles.",4,2,== Career ==,15756640
"Between 1950 and 1952, he worked extensively as a session musician with Nat King Cole, Maynard Ferguson, and Dexter Gordon.",5,2,== Career ==,15756640
"In the middle of the 1950s, he played in Europe with Zoot Sims, Lars Gullin, Frank Rosolino, and Åke Persson.",6,2,== Career ==,15756640
"Between 1956 and 1967, he again worked with Kenton and with Les Brown; toward the end of the 1950s, he also played with Jimmie Rowles, Shelly Manne, and Phil Woods.",7,2,== Career ==,15756640
"In 1957 and 1958, he recorded three albums under his own name.",8,2,== Career ==,15756640
"In 1959 he played with Pete Fountain; in 1961 ,he did a session with Ben Webster.",9,2,== Career ==,15756640
"In 1964, he performed in Japan with Julie London.",10,2,== Career ==,15756640
"In the 1970s and 1980s, Bagley composed and arranged for film and television, including the scores to Mama's Dirty Girls (1974), The Manhandlers (1974), The Swinging Barmaids (1975), The Student Body (1976), Young Lady Chatterley (1977) and Sacred Ground (1983).",11,2,== Career ==,15756640
"Between 1976 and 1984, he worked with Burt Bacharach.",12,2,== Career ==,15756640
"Bagley died on July 26, 2012 at the age of 85.",13,2,== Career ==,15756640
==,0,3,== Discography ==,15756640
Discography ==,1,3,== Discography ==,15756640
"Basically Bagley (Dot, 1957) with Jimmy Rowles, Shelly Manne",0,4,== Discography ==,15756640
"Jazz On The Rocks (Regent, 1958; CD reissue on Blue Moon, 1999) with Phil Woods, Eddie Costa, Sal Salvador, Charlie Persip",0,5,== Discography ==,15756640
"The Soft Sell (Dot, 1958; CD reissue on Blue Moon, 1999) with Paul Horn, Jimmy Rowles, Shelly ManneWith",0,6,== Discography ==,15756640
Stan Kenton,1,6,== Discography ==,15756640
"Innovations in Modern Music (Capitol, 1950)",0,7,== Discography ==,15756640
"Stan Kenton Presents (Capitol, 1950)",0,8,== Discography ==,15756640
"Popular Favorites by Stan Kenton (Capitol, 1953)",0,9,== Discography ==,15756640
"Sketches on Standards (Capitol, 1953)",0,10,== Discography ==,15756640
"This Modern World (Capitol, 1953)",0,11,== Discography ==,15756640
"Portraits on Standards (Capitol, 1953)",0,12,== Discography ==,15756640
"Kenton Showcase (Capitol, 1954)",0,13,== Discography ==,15756640
"The Kenton Era (Capitol, 1940–54, [1955])",0,14,== Discography ==,15756640
"Kenton with Voices (Capitol, 1957)",0,15,== Discography ==,15756640
"Lush Interlude (Capitol, 1958)",0,16,== Discography ==,15756640
Two Much!,0,17,== Discography ==,15756640
"(Capitol, 1960) with Ann Richards",1,17,== Discography ==,15756640
Stan Kenton!,0,18,== Discography ==,15756640
Tex Ritter!,1,18,== Discography ==,15756640
"(Capitol, 1962) with Tex Ritter",2,18,== Discography ==,15756640
"Artistry in Bossa Nova (Capitol, 1963)",0,19,== Discography ==,15756640
"Artistry in Voices and Brass (Capitol, 1963)",0,20,== Discography ==,15756640
"Kenton / Wagner (Capitol, 1964)",0,21,== Discography ==,15756640
"The World We Know (Capitol, 1967)",0,22,== Discography ==,15756640
"The Jazz Compositions of Dee Barton (Capitol, 1967)",0,23,== Discography ==,15756640
"The Innovations Orchestra (Capitol, 1950-51 [1997])With Lee KonitzLee Konitz Plays (Disques Vogue, 1953)With Shorty Rogers",0,24,== Discography ==,15756640
"Modern Sounds (Capitol, 1951)With Pete Rugolo",0,25,== Discography ==,15756640
"Rugolo Plays Kenton (EmArcy, 1958)With Ben Webster",0,26,== Discography ==,15756640
"The Warm Moods (Reprise, 1961)",0,27,== Discography ==,15756640
==,0,28,== References ==,15756640
References ==,1,28,== References ==,15756640
