sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gerardo Ortiz (born October 5, 1989) is an American singer-songwriter and record producer in the Regional Mexican genre.",0,0,N/A,44643426
==,0,1,== Discography ==,44643426
Discography ==,1,1,== Discography ==,44643426
Studio albums,0,2,== Discography ==,44643426
2010:,0,3,== Discography ==,44643426
Ni Hoy Ni Mañana,1,3,== Discography ==,44643426
2011:,0,4,== Discography ==,44643426
Entre Dios y El Diablo,1,4,== Discography ==,44643426
2012:,0,5,== Discography ==,44643426
El Primer Ministro,1,5,== Discography ==,44643426
2013:,0,6,== Discography ==,44643426
Archivos de Mi Vida,1,6,== Discography ==,44643426
2015:,0,7,== Discography ==,44643426
Hoy Más Fuerte,1,7,== Discography ==,44643426
2017:,0,8,== Discography ==,44643426
Comere Callado Vol. 1,1,8,== Discography ==,44643426
2018:,0,9,== Discography ==,44643426
Comere Callado Vol. 2,1,9,== Discography ==,44643426
2020:,0,10,== Discography ==,44643426
"Más Caro, Que Ayer",1,10,== Discography ==,44643426
2021: Décimo AniversarioLive albums,0,11,== Discography ==,44643426
2009:,0,12,== Discography ==,44643426
En Vivo Las Tundras,1,12,== Discography ==,44643426
2011:,0,13,== Discography ==,44643426
Morir y Existir En Vivo,1,13,== Discography ==,44643426
2013: Sold Out – En Vivo Desde El Nokia Theatre LA Live,0,14,== Discography ==,44643426
==,0,15,== Awards and nominations ==,44643426
Awards and nominations ==,1,15,== Awards and nominations ==,44643426
==,0,16,== References ==,44643426
References ==,1,16,== References ==,44643426
