sentences,sentenceIndex,paragraphIndex,section,wikiId
"Woo Ji-ho (Korean: 우지호; born September 14, 1992), better known by his stage name Zico (Korean: 지코), is a South Korean rapper, record producer, singer and songwriter.",0,0,N/A,43140844
He debuted as the leader of the boy band Block B in 2011 and made his first solo release in 2014.,1,0,N/A,43140844
"Zico is notable for his crossover skills within the Korean hip hop scene, maintaining an underground reputation along with mainstream appeal as a Korean idol.",2,0,N/A,43140844
He is a record producer of both K-pop and Korean hip hop music.,3,0,N/A,43140844
"He is also part of the crew Fanxy Child, which he formed in 2016.",4,0,N/A,43140844
"In 2019, he released his first full-length solo album, Thinking.",5,0,N/A,43140844
==,0,1,== Early life and career beginnings ==,43140844
Early life and career beginnings ==,1,1,== Early life and career beginnings ==,43140844
"Zico was born in Dohwa, Seoul on September 14, 1992.",0,2,== Early life and career beginnings ==,43140844
He was a Vocal Performance major at Seoul Music High School.,1,2,== Early life and career beginnings ==,43140844
"In the lyrics of his song ""Release"", he mentions that he spent a year studying abroad in both Canada and China, as well as three years in Japan.",2,2,== Early life and career beginnings ==,43140844
"Meanwhile, he had referred to his time in Japan within his song ""Osaka"" with fellow Korean musician ELO.",3,2,== Early life and career beginnings ==,43140844
"He began his musical career as an underground rapper, going by the name ""Nacseo"" (Hangul: 낙서), meaning 'doodle' or 'scribble' in Korean.",4,2,== Early life and career beginnings ==,43140844
"He promoted as Nacseo in the Japanese underground hip hop scene alongside the crews ""Dope Squad"" and ""Undisputed"".",5,2,== Early life and career beginnings ==,43140844
He auditioned for SM Entertainment as a teenager.,6,2,== Early life and career beginnings ==,43140844
"In 2009, he officially debuted in a duo with Park Kyung named 'Harmonics' in Korea with the digital single ""The Letter"".",7,2,== Early life and career beginnings ==,43140844
He joined Stardom Entertainment in 2009.,8,2,== Early life and career beginnings ==,43140844
"He featured in IU's song ""Marshmallow"" as well as Cho PD's ""Expectations for K-Hip Hop"" and Jung Seul-gi's ""Outsiders"".",9,2,== Early life and career beginnings ==,43140844
"In 2010, he released his first mixtape, Zico on the Block.",10,2,== Early life and career beginnings ==,43140844
The mixtape was well received by the Korean hip hop scene.,11,2,== Early life and career beginnings ==,43140844
==,0,3,== Career ==,43140844
Career ==,1,3,== Career ==,43140844
===,0,4,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
2011–2012: Block B and solo appearances ===,1,4,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"Zico debuted as the leader of Block B on April 15, 2011 with their first promotional single ""Freeze"".",0,5,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
Zico had produced their debut mini-album Welcome to the Block.,1,5,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"The Korean Ministry of Gender Equality and Family and public broadcast channel KBS banned the songs ""LOL"" and ""Did You or Did You Not"" from minors.",2,5,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"When asked about the banning, he said: ""It's not that we don't consider the regulations when we're producing the songs, but I did often think that our freedom of expression was being interrupted.",3,5,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"Still, I do acknowledge that as a producer that creates songs meant for the public, it was a shortcoming of mine to not have paid more attention to the regulations.""",4,5,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
That year he featured in Hyuna's debut mini-album Bubble Pop!,0,6,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"on the track ""Just Follow"".",1,6,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
He promoted with her on Korean music shows from July to August.,2,6,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"He attended the 2011 MTV EMAs in Belfast, Northern Ireland as part of Block B and on November 27 began hosting the SBS-MTV interactive radio show ""Studio C!"" with rap duo Mighty Mouth.",3,6,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"Zico made an appearance at Swings' It's My Year II concert, performing ""I'm Still Fly"" and ""Cocks"".",4,6,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"In 2012, he appeared on stage featuring in girl group Wink's song ""Stay in Shanghai"" on Inkigayo on February 19.",0,7,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"He also performed at the All Force One hip hop festival on July 21, alongside Dok2 and Beenzino.",1,7,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"On October 24, he began co-hosting SBS-MTV's The Show with Block B member P.O. At the 2012 Mnet Asian Music Awards he participated in a hip hop collaboration called ""Beats Rocks The World"" with artists including Loco, Double K, Davichi, and Dynamic Duo.",2,7,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"In October, he produced and released a second mixtape, Zico on the Block 1.5.",3,7,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
"In December, he co-produced D-Unit's third mini-album.",4,7,== Career == | === 2011–2012: Block B and solo appearances ===,43140844
