sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernice Johnson Reagon (born Bernice Johnson on October 4, 1942) is a song leader, composer, scholar, and social activist, who in the early 1960s was a founding member of the Student Non-violent Coordinating Committee's (SNCC) Freedom Singers in the Albany Movement in Georgia.",0,0,N/A,174050
"In 1973, she founded the all-black female a cappella ensemble Sweet Honey in the Rock, based in Washington, D.C. Reagon, along with other members of the SNCC Freedom Singers, realized the power of collective singing to unify the disparate groups who began to work together in the 1964 Freedom Summer protests in the South.",1,0,N/A,174050
"“After a song,” Reagon recalled, “the differences between us were not so great.",0,1,N/A,174050
"Somehow, making a song required an expression of that which was common to us all....",1,1,N/A,174050
"This music was like an instrument, like holding a tool in your hand.",2,1,N/A,174050
”The,3,1,N/A,174050
Albany Singing Movement became a vital catalyst for change through music in the early 1960s protests of the Civil Rights era.,4,1,N/A,174050
"Reagon devoted her life to social justice through music via recordings, activism, community singing, and scholarship.",5,1,N/A,174050
"She earned her Ph.D. from Howard University becoming a cultural historian, centered on the role of music, and is an emeritus faculty member in the History Department at The American University.",6,1,N/A,174050
She has also been a scholar-in-residence at Stanford and received an honorary doctorate of music from Berklee College of Music.,7,1,N/A,174050
==,0,2,== Early life and education ==,174050
Early life and education,1,2,== Early life and education ==,174050
==,2,2,== Early life and education ==,174050
"Bernice Johnson was the daughter of Beatrice and J.J. Johnson, a Baptist minister.",0,3,== Early life and education ==,174050
"She was born and raised in southwest Georgia, where church and school were an integrated part of her life, with music heavily intertwined in both of those settings.",1,3,== Early life and education ==,174050
"Reagon began school at the age of three when she was asked by her teacher to attend early, and she passed that first year.",2,3,== Early life and education ==,174050
"By the time she was in the 4th, 5th, and 6th grade, she was requested to tutor students in the 1st, 2nd, and 3rd, and she claims it was because there had only been one teacher.",3,3,== Early life and education ==,174050
She entered Albany State College in 1959 (since July 1996 Albany State University) where she began her study of music.,4,3,== Early life and education ==,174050
She also became active in the local NAACP chapter and then the SNCC.,5,3,== Early life and education ==,174050
"After being expelled from Albany State because of an arrest as an activist, she briefly attended Spelman College.",6,3,== Early life and education ==,174050
"Later, she returned to Spelman to complete her undergraduate degree in 1970.",0,4,== Early life and education ==,174050
"She received a Ford Foundation fellowship to do graduate study at Howard University, where she was awarded the Ph.D. degree in 1975.",1,4,== Early life and education ==,174050
==,0,5,== Career ==,174050
Career ==,1,5,== Career ==,174050
===,0,6,== Career == | === Activism ===,174050
Activism =,1,6,== Career == | === Activism ===,174050
==,2,6,== Career == | === Activism ===,174050
"Reagon's first demonstration had been in protest against the arrest of Bertha Gober, and Blanton Hall, organized by SNCC along with the initial arrest of the two individuals, for they planned to be arrested in a discussion during a SNCC meeting.",0,7,== Career == | === Activism ===,174050
Reagon was an active participant in the Civil Rights Movement of the 1960s.,1,7,== Career == | === Activism ===,174050
"She was a member of The Freedom Singers, organized by the Student Nonviolent Coordinating Committee (SNCC), for which she also served as a field secretary.",2,7,== Career == | === Activism ===,174050
"Reagon explains her first encounter with SNCC as a confusion, for she did not understand the name, or its organization, but she claims that she understood that they were for freedom and full-time.",3,7,== Career == | === Activism ===,174050
The Freedom Singers were organized by Cordell Reagon in 1962.,4,7,== Career == | === Activism ===,174050
The group was the first of the civil rights singers to travel nationally.,5,7,== Career == | === Activism ===,174050
The singers realized that singing helped provide an outlet and unifier for protestors struggling with mob behavior and police brutality.,6,7,== Career == | === Activism ===,174050
