sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aleksandar Nikolov (Bulgarian: Александър Николов, born June 13, 1987), better known as Alek Sandar (Bulgarian: Алек Сандър), is a music producer, songwriter and recording artist.",0,0,N/A,38172073
"Born in Sofia, Bulgaria, Alek Sandar has been raised in Germany and moved to the United States in 2009.",1,0,N/A,38172073
"Sandar is known for his singles ""P.O.R.N."" (featuring Amanda Lepore), ""Creature In Me"", ""Say That You Love Me"", ""Peaceful Place"" (with Andrea), ""It Ain't Over"" and ""You and Me"" featuring Bulgarian singer Dess, who is considered to be one of the greatest voices of contemporary Bulgarian music.",0,1,N/A,38172073
"In 2016, Sandar was one of the top celebrities in the 8th season of VIP Brother, the Bulgarian adaptation of the global reality TV show Big Brother.",1,1,N/A,38172073
"Alek Sandar is co-founder of the German Berlin-based dance / pop music label Splendid Sounds Records and has further produced music for Universal Music Germany, Payner and more.",2,1,N/A,38172073
"In 2010 and 2011, Alek Sandar produced the album Beast for German recording artist Oscar Loya.",3,1,N/A,38172073
"Alek Sandar further produced remixes for UK based musician Frankmusik (2011), French artist Jérémy Amelin (2009), Australian singer Kimbra (2012) and Bulgarian singer Andrea (2010).",4,1,N/A,38172073
"In 2013–2016, Sandar charted big hits in Bulgaria as a songwriter, composing hits like ""Samo za minuta"" by Galin featuring Kamelia, ""Nepovtorim"" by Kamelia and ""Parata ako hvana"" by Galin.",5,1,N/A,38172073
"in 2016, ""Parata ako hvana"" won a Planeta TV Award for ""Club Hit of the Year"".",6,1,N/A,38172073
==,0,2,== Early life ==,38172073
Early life ==,1,2,== Early life ==,38172073
"Alek Sandar was born in Sofia, Bulgaria on June 13, 1987.",0,3,== Early life ==,38172073
Sandar started playing the piano and singing in the Bulgarian National Group Radiodeca (Radiochildren) at the early age of 5 years.,1,3,== Early life ==,38172073
"At the age of 8, Alek Sandar composed his first song, a ballad dedicated to his sister.",2,3,== Early life ==,38172073
"In the same year, Alek Sandar had his first appearance in the prestigious TV show Kato Luvovete (Like The Lions) in front of a national audience.",3,3,== Early life ==,38172073
"In the following years, Alek Sandar was the Bulgarian voice-over of ""Roo"" in Disney's Winnie-the-Pooh.",4,3,== Early life ==,38172073
"In 1995, Sandar and his family moved to Oldenburg, Germany, where his father works as an opera singer until today.",5,3,== Early life ==,38172073
"In Oldenburg, Alek Sandar took acting classes and played leading roles in productions of the German National Theater Oldenburgisches Staatstheater.",6,3,== Early life ==,38172073
"While always excelling in school, Alek Sandar spun records as a DJ at school parties and smaller clubs in Northern Germany for several years and set up his first home studio at the age of 14.",7,3,== Early life ==,38172073
