sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harold ""Chuck"" Willis (January 31, 1926 – April 10, 1958) was an American blues, rhythm and blues, and rock and roll singer and songwriter.",0,0,N/A,261750
"His biggest hits, ""C. C. Rider"" (1957) and ""What Am I Living For"" (1958), both reached No.1 on the Billboard R&B chart.",1,0,N/A,261750
He was known as The King of the Stroll for his performance of the 1950s dance the stroll.,2,0,N/A,261750
==,0,1,== Life and career ==,261750
Life and career ==,1,1,== Life and career ==,261750
"Willis was born in Atlanta, Georgia, in 1926.",0,2,== Life and career ==,261750
"He was spotted at a talent contest by Atlanta radio disc jockey Zenas Sears, who became his manager and helped him to sign with Columbia Records in 1951.",1,2,== Life and career ==,261750
"After one single, Willis began recording on a Columbia subsidiary, Okeh.",2,2,== Life and career ==,261750
"During his stay at Okeh, he established himself as a popular R&B singer and songwriter, performing material that he wrote himself.",3,2,== Life and career ==,261750
"In 1956, he moved to Atlantic Records where he had immediate success with ""It's Too Late"", ""Juanita"" and ""Love Me Cherry"".",4,2,== Life and career ==,261750
"His most successful recording was ""C.C. Rider"", which topped the US Billboard R&B chart in 1957 and also crossed over and sold well in the pop market.",5,2,== Life and career ==,261750
"Jerry Wexler said it was Willis's surprising idea to ""do an old standard"" instead of one of his own songs.",6,2,== Life and career ==,261750
"""C.C. Rider"" was a remake of a twelve-bar blues, performed by Ma Rainey in Atlanta before Willis was born.",7,2,== Life and career ==,261750
"Its relaxed beat, combined with a mellow vibraphone backing and chorus, inspired the emergence of the popular dance, The Stroll.",8,2,== Life and career ==,261750
When performing on stage Willis and his group would do this step side to side.,9,2,== Life and career ==,261750
"Dick Clark played ""C. C. Rider"" on American Bandstand, and ""The Stroll"" became a popular dance.",10,2,== Life and career ==,261750
"Willis's follow-up was ""Betty and Dupree"", another ""stroll"" song and a similar ""old standard"", which also did well.",11,2,== Life and career ==,261750
"Wexler said that Dick Clark used ""Betty and Dupree"" on American Bandstand to accompany ""The Stroll,"" and that is how Willis became known as ""King of The Stroll.""",12,2,== Life and career ==,261750
"Willis' single ""Going to the River"", a song by Dave Bartholomew and Fats Domino, was a prototype for his ""stroll"" sound, reaching No.4 on the R&B chart.",13,2,== Life and career ==,261750
"Willis performed wearing a turban (a gimmick suggested to him by his friend Screamin' Jay Hawkins) and was also known as the ""Sheik of Shake.""",14,2,== Life and career ==,261750
"In the early 1950s he hosted and performed on a weekly Saturday night television show in Atlanta, which featured guest artists such as Ray Charles and Sam Cooke who were passing through town.",15,2,== Life and career ==,261750
"Zenas Sears said that Willis was a better songwriter than a performer, but also said, ""On the TV show ...",16,2,== Life and career ==,261750
Chuck would do five or six different numbers every week.,17,2,== Life and career ==,261750
"He moved very well, he handled himself very well and put everyone at ease.""",18,2,== Life and career ==,261750
"He was a solid, if not spectacular, performer on the road as well, and ""was one of the few artists who would treat a band properly,"" according to Roy Gaines, who was Willis's bandleader and guitarist.",19,2,== Life and career ==,261750
==,0,3,== Songwriting ==,261750
Songwriting ==,1,3,== Songwriting ==,261750
"Willis approached songwriting with painstaking craftsmanship and the result was literate, soulful and melancholy.",0,4,== Songwriting ==,261750
He did not introduce a song in the studio until it was a polished product and fully worked out in his mind.,1,4,== Songwriting ==,261750
He used a variety of methods.,2,4,== Songwriting ==,261750
Zenas Sears said Willis would drive around in the car singing into a reel-to-reel tape recorder.,3,4,== Songwriting ==,261750
"Sears said, ""If he'd lived he would have been recognized for that",4,4,== Songwriting ==,261750
"[his songwriting].""",5,4,== Songwriting ==,261750
"Roy Gaines recalled, ""He'd lock up in a hotel room and wouldn't see anyone for 3-4 days or a week.",6,4,== Songwriting ==,261750
"When he wrote 'It's Too Late,' he was in his room for a week.",7,4,== Songwriting ==,261750
"""Ruth",8,4,== Songwriting ==,261750
"Brown, who toured with Willis, said he would write on yellow legal pads.",9,4,== Songwriting ==,261750
"Brown said, ""I asked him, because he had such a good song going, I said, 'Chuck, why don't you write me a tune?",10,4,== Songwriting ==,261750
And he did.,11,4,== Songwriting ==,261750
"He wrote, ""Oh What a Dream"".'""",12,4,== Songwriting ==,261750
Jerry Wexler said Willis would bring a full set of lyrics into the studio and then work out the arrangements with the band.,13,4,== Songwriting ==,261750
"Zenas Sears said, ""[N]o one helped him with his songs.",14,4,== Songwriting ==,261750
"He always wrote a great deal.""",15,4,== Songwriting ==,261750
==,0,5,== Death ==,261750
Death ==,1,5,== Death ==,261750
Willis had suffered from stomach ulcers for many years.,0,6,== Death ==,261750
He was known to drink a lot.,1,6,== Death ==,261750
"During surgery in Chicago, Willis died of peritonitis on April 10, 1958, at the age of 32.",2,6,== Death ==,261750
"His untimely death occurred while at the peak of his career, just after the release of his last single, ""What Am I Living For"", backed by ""Hang Up My Rock and Roll Shoes"".",0,7,== Death ==,261750
"""Hang Up My Rock & Roll Shoes"" was actually the A-side of the single but, upon his death, ""What Am I Living For"" became the more popular of the two songs.",1,7,== Death ==,261750
"""What Am I Living For"" sold over one million copies, and was awarded a gold disc.",2,7,== Death ==,261750
It was also the top R&B disc of 1958.,3,7,== Death ==,261750
"This was the first rock and roll record released in stereo, ""engineered by Tom Dowd of Atlantic Records"".",4,7,== Death ==,261750
"When Willis died, he owed a lot of money to the US government, because, according to Zenas Sears, ""he paid the band out of his own pocket without ever deducting taxes.",5,7,== Death ==,261750
...,6,7,== Death ==,261750
"When he died, his wife had the house, she had the fur coats and the Cadillac, but there was no money.""",7,7,== Death ==,261750
==,0,8,== Influence ==,261750
Influence ==,1,8,== Influence ==,261750
"An early Okeh hit, ""Don't Deceive Me (Please Don't Go)"" became his most widely covered song with versions by Ruth Brown, Little Richard, Screamin' Jay Hawkins, James Brown, and Delaney and Bonnie.",0,9,== Influence ==,261750
"It was also used as the title of an episode of ""Grey's Anatomy"" (Season 7, episode 13, 2011).",1,9,== Influence ==,261750
"His hit, the blues ballad ""It's Too Late"" was covered by other artists, including Otis Redding, Roy Orbison, Buddy Holly and the Crickets, Ted Taylor (1969 single),  Freddie King, Derek and the Dominos and the Jerry Garcia Band.",0,10,== Influence ==,261750
"In 2005, Redding's version was heavily sampled by Kanye West on Late Registration's ""Gone"".",1,10,== Influence ==,261750
"Elvis Presley covered ""I Feel So Bad"" and ""C. C. Rider.""",0,11,== Influence ==,261750
"The Five Keys and Peaches and Herb had hits with ""Close Your Eyes"", and Ruth Brown and Conway Twitty had hits with ""Oh What a Dream"".",1,11,== Influence ==,261750
"The Band covered ""Hang Up My Rock and Roll Shoes"" on their 1972 live album Rock of Ages.",0,12,== Influence ==,261750
Willis's cousin was Chick Willis.,1,12,== Influence ==,261750
==,0,13,== Discography ==,261750
Discography ==,1,13,== Discography ==,261750
===,0,14,== Discography == | === Singles ===,261750
Singles =,1,14,== Discography == | === Singles ===,261750
==,2,14,== Discography == | === Singles ===,261750
===,0,15,== Discography == | === Albums ===,261750
Albums ===,1,15,== Discography == | === Albums ===,261750
===,0,16,== Discography == | === Compilation albums ===,261750
Compilation albums ===,1,16,== Discography == | === Compilation albums ===,261750
==,0,17,== References ==,261750
References ==,1,17,== References ==,261750
