sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Ray McCoy (born March 28, 1941) is a Grammy-winning American session musician, harmonica player, and multi-instrumentalist.",0,0,N/A,1540074
"In 2009, he was inducted into the Country Music Hall of Fame.",1,0,N/A,1540074
"Based in Nashville, McCoy's playing is heard on recordings by Elvis Presley, Bob Dylan, Johnny Cash, Chet Atkins, Waylon Jennings and Loretta Lynn.",2,0,N/A,1540074
"He has recorded thirty-seven studio albums, including fourteen for Monument Records.",3,0,N/A,1540074
Thirteen of his singles have entered the Billboard country charts.,4,0,N/A,1540074
He was a member of Area Code 615 and Barefoot Jerry.,5,0,N/A,1540074
"In 2007, McCoy was inducted into the International Musicians Hall of Fame as a part a group of session musicians dubbed ""The Nashville A-Team"".",6,0,N/A,1540074
== Early life ==,0,1,== Early life ==,1540074
"McCoy was born in Oak Hill, West Virginia, United States.",0,2,== Early life ==,1540074
"His family moved to nearby Fayetteville when he was a boy and then to Miami, Florida.",1,2,== Early life ==,1540074
"At age eight, he began playing the harmonica, starting on an instrument his mother bought for 50 cents.",2,2,== Early life ==,1540074
"He also learned to play the guitar, and in his teens, the bass and trumpet.",3,2,== Early life ==,1540074
"While attending Southwest Miami high school, he put together a rock and roll band called ""Charlie McCoy and the Agendas"" as a guitarist and singer.",4,2,== Early life ==,1540074
"At age sixteen he reluctantly accompanied a friend to a Miami-based country music barn dance radio show  called the ""Old South Jamboree"".",5,2,== Early life ==,1540074
"Upon their arrival, McCoy's friend left him in the crowd and went to talk to Happy Harold, the host of the show, with the intention of coaxing McCoy up on stage to sing.",6,2,== Early life ==,1540074
"McCoy's performance that night, along with the positive response from the audience, led to him and his band being signed to the Old South Jamboree.",7,2,== Early life ==,1540074
"His band consisted of Donny Lytle, later known as Johnny Paycheck, on bass; Bill Johnson on steel guitar; Charlie Justice on guitar; and Bill Phillips, vocal.",8,2,== Early life ==,1540074
"About this time the band took part in a local rock and roll contest, winning first prize.",9,2,== Early life ==,1540074
During this time skills had developed to where he decided to pursue a career in music.,10,2,== Early life ==,1540074
== Development ==,0,3,== Development ==,1540074
