sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rosemary Timothy Yuro (August 4, 1940 – March 30, 2004), known professionally as Timi Yuro, was an American singer-songwriter.",0,0,N/A,1555336
"Sometimes called ""the little girl with the big voice,"" she is considered to be one of the first blue-eyed soul stylists of the rock era.",1,0,N/A,1555336
"According to one critic, ""her deep, strident, almost masculine voice, staggered delivery and the occasional sob created a compelling musical presence.""",2,0,N/A,1555336
Yuro possessed a contralto vocal range.,3,0,N/A,1555336
==,0,1,== Early years ==,1555336
Early years ==,1,1,== Early years ==,1555336
"Rosemary Yuro was born in Chicago, Illinois, United States, in 1940, into an Italian-American family whose original name may have been Aurro.",0,2,== Early years ==,1555336
"By the time of her birth, however, the family used the spelling Yuro.",1,2,== Early years ==,1555336
"In 1952, young Rosemary moved with her family to Los Angeles, where she sang in her parents' Italian restaurant and, despite their opposition, in local nightclubs before catching the eye and ear of talent scout Sonny Knight.",2,2,== Early years ==,1555336
"Signed to Liberty Records in 1959, she had a U.S. Billboard",3,2,== Early years ==,1555336
"No. 4 single in 1961 with ""Hurt"", an R&B ballad that had been an early success for Roy Hamilton.",4,2,== Early years ==,1555336
"Yuro's recording was produced by Clyde Otis, who had previously worked with Brook Benton and Dinah Washington.",5,2,== Early years ==,1555336
Later that year she recorded as a duo with Johnnie Ray.,6,2,== Early years ==,1555336
"She charted some further minor hits including ""Smile"" (No. 42), opened for Frank Sinatra on his 1962 tour of Australia, and received a 1962 Grammy nomination for Best New Artist of 1961 (losing to Peter Nero).",7,2,== Early years ==,1555336
"In 1962, Bob Johnston and Otis produced Yuro's single ""What's a Matter Baby (Is It Hurting You?)"", which went to No. 12 on the Billboard pop chart.",0,3,== Early years ==,1555336
"On both ""Hurt"" and ""What's a Matter Baby"", Yuro showed an emotional but elegant vocal style that owed a debt to Washington and other black jazz singers.",1,3,== Early years ==,1555336
Many listeners in the early 1960s thought Yuro was black.,2,3,== Early years ==,1555336
"Her single ""The Love of a Boy"" reached No. 44 in 1962.",3,3,== Early years ==,1555336
"It was arranged and co-written by Burt Bacharach, but Yuro refused to record his suggested follow-up, ""What the World Needs Now Is Love"".",4,3,== Early years ==,1555336
"In the following year, Liberty released Make the World Go Away, an album of country and blues standards.",5,3,== Early years ==,1555336
