sentences,sentenceIndex,paragraphIndex,section,wikiId
Vicente Lusitano (c. 1520 – c. 1561) was a Portuguese composer and theorist of the late Renaissance.,0,0,N/A,305896
"He was possibly of African descent, and has a claim to being the first published black composer.",1,0,N/A,305896
==,0,1,== Life and career ==,305896
Life and career ==,1,1,== Life and career ==,305896
"Lusitano, which means ""Portuguese"", appears to be a nickname rather than a family name.",0,2,== Life and career ==,305896
"He was born in Olivença, but little else is known for certain of his life, including the dates of his birth and death.",0,3,== Life and career ==,305896
"Some information is recorded in the 18th century biography by Diogo Barbosa Machado:  he came from Olivença, became a priest, and was employed as a teacher both at Padua and Viterbo.",1,3,== Life and career ==,305896
"Very little of what Machado wrote about him has been verified by any other source, except the date of publication (1561) of a music theory treatise at Venice.",2,3,== Life and career ==,305896
==,0,4,== Music ==,305896
Music ==,1,4,== Music ==,305896
"He wrote a number of choral works, including Latin motets (published as Liber primus epigramatum que vulgo motetta dicuntur, 5, 6, 8vv, Rome, 1551) and a madrigal.",0,5,== Music ==,305896
"In several works he references Josquin des Prez, who had died 30 years before.",1,5,== Music ==,305896
"For example, he reworked des Prez' motet Inviolata, integra for more voices.",2,5,== Music ==,305896
"Lusitano's music has been revived in recent years, for example by the Marian Consort.",0,6,== Music ==,305896
Before the revival he was better remembered for his work as a theorist.,1,6,== Music ==,305896
"In a 1551 debate in Rome, he espoused traditional views on the role of the three genera in music (diatonic, chromatic and enharmonic) over more radical ones put forward by Nicola Vicentino (Lusitano was deemed to have won the debate).",2,6,== Music ==,305896
"His  Introduttione facilissima, et novissima, di canto fermo, figurato, contraponto semplice, et inconcerto (Rome, 1553, and again at Venice, 1561), contains an introduction to music, a section on improvised counterpoint (setting new parts above or below a cantus firmus), and his views on the three genera.",3,6,== Music ==,305896
==,0,7,== References ==,305896
References ==,1,7,== References ==,305896
"Bonnie Blackburn: ""Vicente Lusitano"", Grove Music Online, ed.",0,8,== References ==,305896
"L. Macy (Accessed January 6, 2006), (subscription access)",1,8,== References ==,305896
==,0,9,== External links ==,305896
External links ==,1,9,== External links ==,305896
Free scores by Vicente Lusitano at the International Music Score Library Project (IMSLP),0,10,== External links ==,305896
