sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bad Boy Joe (born Joe Marcano in Brooklyn, New York)",0,0,N/A,17769959
"is an American DJ, producer and remixer of Italian descent.",1,0,N/A,17769959
"He's best known for his megamixes, which appeared on Louie DeVito's NYC Underground Party, Dance Factory and Dance Divas mix series.",2,0,N/A,17769959
"He can be heard on WKTU from 5 to 6 and also on had a mixshow ""The Megamix"" every Saturday night from 11-midnight on Sirius Satellite Radio The Beat channel 36.",3,0,N/A,17769959
"After November 12, 2008, The Beat was replaced with BPM and is no longer on the channel.",4,0,N/A,17769959
"He also produces a series of shows and events for New York City's reigning Dance music station WKTU, more recently KTU's Beatstock.",5,0,N/A,17769959
"He owns his own record label entitled ""What If Productions"".",6,0,N/A,17769959
"In 1999, he finally got his big break after catching the eye of another DJ around the New York area Louie DeVito, who hired Joe to help him with his NYC Underground Party mix series before releasing his own series of mixed compilation albums.",0,1,N/A,17769959
==,0,2,== Discography ==,17769959
Discography ==,1,2,== Discography ==,17769959
The Best of Freestyle Megamix (13 February 2001),0,3,== Discography ==,17769959
"The Best of Freestyle Megamix, Vol. 2 (21 August 2001)",0,4,== Discography ==,17769959
The Ultimate House Megamix (20 August 2002),0,5,== Discography ==,17769959
"The Best of Freestyle Megamix, Vol. 3 (28 March 2003)",0,6,== Discography ==,17769959
"The Best of Freestyle Megamix, Vol. 4 (21 October 2003)",0,7,== Discography ==,17769959
"The Best of Freestyle Megamix, Vol. 5 (13 April 2004)",0,8,== Discography ==,17769959
The Best of NYC Afterhours: Feel the Drums (15 June 2004),0,9,== Discography ==,17769959
The Best of NYC Vocal Clubhouse: 1 a.m. Sessions (23 November 2004),0,10,== Discography ==,17769959
Club Anthems Vol. 2 (8 March 2005),0,11,== Discography ==,17769959
"The Best of NYC Afterhours, Vol. 2: Feel the Drums (14 June 2005)",0,12,== Discography ==,17769959
"The Best of NYC Afterhours, Vol.",0,13,== Discography ==,17769959
3: Feel the Drums (1 November 2005),1,13,== Discography ==,17769959
Ultra.,0,14,== Discography ==,17769959
Dance 07 (24 January 2006),1,14,== Discography ==,17769959
"The Best of NYC Afterhours, Vol. 4: Re-Live the Music (13 June 2006)",0,15,== Discography ==,17769959
"The Best of NYC Vocal Clubhouse, Vol. 2 (7 November 2006)",0,16,== Discography ==,17769959
Legends of Freestyle (24 June 2008),0,17,== Discography ==,17769959
Old School Clubhouse...,0,18,== Discography ==,17769959
Back in the Day (22 July 2008),1,18,== Discography ==,17769959
Freestyle Dance Party: New Dance Remixes (20 October 2009),0,19,== Discography ==,17769959
Addicted to Drums: 4 a.m.,0,20,== Discography ==,17769959
Mix (17 November 2009),1,20,== Discography ==,17769959
Jersey Shore Fist Pumpin' Mix (4 May 2010),0,21,== Discography ==,17769959
100% Pure Freestyle (24 August 2010),0,22,== Discography ==,17769959
==,0,23,== External links ==,17769959
External links ==,1,23,== External links ==,17769959
Official website,0,24,== External links ==,17769959
Bad Boy Joe on Facebook,0,25,== External links ==,17769959
Bad Boy Joe on Twitter,0,26,== External links ==,17769959
Bad Boy Joe on SoundCloud,0,27,== External links ==,17769959
Bad Boy Joe's channel on YouTube,0,28,== External links ==,17769959
Bad Boy Joe discography at Discogs,0,29,== External links ==,17769959
