sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sheldon Allan Silverstein  (September 25, 1930 – May 10, 1999) was an American writer, poet, cartoonist, songwriter, and playwright.",0,0,N/A,98217
"He was best known for his cartoons, songs, and children's books.",1,0,N/A,98217
He styled himself as Uncle Shelby in some works.,2,0,N/A,98217
His books have been translated into more than 30 languages and have sold more than 20 million copies.,3,0,N/A,98217
"His songs have been recorded and popularized by a wide range of acts including Johnny Cash, The Irish Rovers, and Dr. Hook & the Medicine Show.",4,0,N/A,98217
He was the recipient of two Grammy Awards as well as Golden Globe Award and Academy Award nominations.,5,0,N/A,98217
==,0,1,== Early life ==,98217
Early life ==,1,1,== Early life ==,98217
"Sheldon Allan Silverstein was born into a Jewish family in Chicago on September 25, 1930.",0,2,== Early life ==,98217
"He grew up in the Logan Square neighborhood of Chicago, where he attended Roosevelt High School.",1,2,== Early life ==,98217
"He then attended the University of Illinois, from which he was expelled.",2,2,== Early life ==,98217
"He enrolled in the Chicago Academy of Fine Arts, which he was attending when he was drafted into the U.S. Army; he served in Japan and Korea.",3,2,== Early life ==,98217
==,0,3,== Career ==,98217
Career ==,1,3,== Career ==,98217
===,0,4,== Career == | === Cartoons ===,98217
Cartoons ===,1,4,== Career == | === Cartoons ===,98217
Silverstein began drawing at age seven by tracing the works of Al Capp.,0,5,== Career == | === Cartoons ===,98217
"He told Publishers Weekly: ""When I was a kid—12 to 14, I'd much rather have been a good baseball player or a hit with the girls, but I couldn't play ball.",1,5,== Career == | === Cartoons ===,98217
I couldn't dance.,2,5,== Career == | === Cartoons ===,98217
"Luckily, the girls didn't want me.",3,5,== Career == | === Cartoons ===,98217
Not much I could do about that.,4,5,== Career == | === Cartoons ===,98217
So I started to draw and to write.,5,5,== Career == | === Cartoons ===,98217
"I was also lucky that I didn't have anybody to copy, be impressed by.",6,5,== Career == | === Cartoons ===,98217
"I had developed my own style; I was creating before I knew there was a Thurber, a Benchley, a Price and a Steinberg.",7,5,== Career == | === Cartoons ===,98217
I never saw their work 'til I was around 30.,8,5,== Career == | === Cartoons ===,98217
"By the time I got to where I was attracting girls, I was already into work, and it was more important to me.",9,5,== Career == | === Cartoons ===,98217
"Not that I wouldn't rather make love, but the work has become a habit.",10,5,== Career == | === Cartoons ===,98217
"""He was first published in the Roosevelt Torch, a student newspaper at Roosevelt University, where he studied English after leaving the Art Institute.",11,5,== Career == | === Cartoons ===,98217
"During his time in the military, his cartoons were published in Pacific Stars and Stripes, where he had originally been assigned to do layouts and paste-up.",12,5,== Career == | === Cartoons ===,98217
"His first book Take Ten, a compilation of his military Take Ten cartoon series, was published by Pacific Stars and Stripes in 1955.",13,5,== Career == | === Cartoons ===,98217
He later said his time in college was a waste and would have been better spent traveling around the world meeting people.,14,5,== Career == | === Cartoons ===,98217
"After returning to Chicago, Silverstein began submitting cartoons to magazines while also selling hot dogs at Chicago ballparks.",15,5,== Career == | === Cartoons ===,98217
"His cartoons began appearing in Look, Sports Illustrated and This Week.",16,5,== Career == | === Cartoons ===,98217
Mass-market paperback readers across America were introduced to Silverstein in 1956 when Take Ten was reprinted by Ballantine Books as Grab Your Socks!,17,5,== Career == | === Cartoons ===,98217
The edition included a foreword by Bill Mauldin.,18,5,== Career == | === Cartoons ===,98217
