sentences,sentenceIndex,paragraphIndex,section,wikiId
Benjamin John Howard (born 24 April 1987),0,0,N/A,32238405
"is an English singer-songwriter, musician and composer.",1,0,N/A,32238405
"His self-released debut EP Games in the Dark (2008) was followed by two more EPs, These Waters (2009) and Old Pine (2010).",2,0,N/A,32238405
"Signed to Island Records, his debut studio album came in 2011 titled Every Kingdom.",3,0,N/A,32238405
The album reached number four on the UK Albums Chart and was certified double platinum by the British Phonographic Industry (BPI).,4,0,N/A,32238405
"Howard later released two more EPs, Ben Howard Live (2011) and The Burgh Island E.P. (2012).",5,0,N/A,32238405
"At the 2013 Brit Awards ceremony he received two awards: British Male Solo Artist, and British Breakthrough Act.",0,1,N/A,32238405
He performed at 2013 Glastonbury festival on the Pyramid Stage on Saturday 29 June.,1,1,N/A,32238405
"He released his second studio album, I Forget Where We Were, in October 2014, peaking at number one on the UK Albums Chart.",2,1,N/A,32238405
"As of 2017, he is a member of the band A Blaze of Feather with India Bourne, Mickey Smith, Nat Wason, Rich Thomas and Kyle Keegan.",0,2,N/A,32238405
"Howard's third studio album, Noonday Dream, was released in June 2018.",1,2,N/A,32238405
"It debuted at number four on the UK Albums Chart, and received favorable reviews from music critics.",2,2,N/A,32238405
"His fourth album, Collections from the Whiteout,  was released on 26 March 2021.",3,2,N/A,32238405
==,0,3,== Early life ==,32238405
Early life ==,1,3,== Early life ==,32238405
"Benjamin John Howard was born on 24 April 1987 in Richmond, south-west London, England, and moved near Totnes, Devon when he was about eight.",0,4,== Early life ==,32238405
"He was raised by musical parents who exposed him to their favourite records from singer-songwriter artists from the 1960s and 1970s at an early age, such as John Martyn, Van Morrison, Joni Mitchell and Simon & Garfunkel, by whom he was strongly influenced.",1,4,== Early life ==,32238405
Howard began writing songs when he was eleven.,2,4,== Early life ==,32238405
"In an interview with American Songwriter, he stated that when he was a kid he started playing guitar because he liked to put words together and make stuff up.",3,4,== Early life ==,32238405
"""I was quite an imaginative little kid I guess.",4,4,== Early life ==,32238405
So your standard little love songs turned into your standard adolescent love songs.,5,4,== Early life ==,32238405
I think you start getting your own take on things when you're a late teen.,6,4,== Early life ==,32238405
"That's when everything changes.""",7,4,== Early life ==,32238405
"Besides playing the guitar, Howard also played other instruments as a kid.",8,4,== Early life ==,32238405
"He easily picked up the drums and contrabass, but after some time he decided to focus on the guitar.",9,4,== Early life ==,32238405
After attending King Edward VI Community College and Torquay Boys' Grammar School he began studying Journalism at University College Falmouth.,10,4,== Early life ==,32238405
"Six months prior to completion of his course, Howard decided to focus on making music full-time, making melodic rootsy folk music, with progressively darker lyrics.",11,4,== Early life ==,32238405
"His reputation grew around Devon, and soon spread to other areas of the UK.",12,4,== Early life ==,32238405
After a month of sold-out dates across Europe and the UK Howard was eventually asked to sign for Island Records.,13,4,== Early life ==,32238405
"Due to his association with the town, Howard was chosen in 2014 to appear on the 10 Totnes pound note.",0,5,== Early life ==,32238405
==,0,6,== Music career ==,32238405
Music career ==,1,6,== Music career ==,32238405
=== 2008–2011: Early releases ===,0,7,== Music career == | === 2008–2011: Early releases ===,32238405
"Before signing to a record label, Howard had already released some material.",0,8,== Music career == | === 2008–2011: Early releases ===,32238405
In 2008 he self-released his debut EP Games in the Dark.,1,8,== Music career == | === 2008–2011: Early releases ===,32238405
"His first major release was These Waters, an EP featuring six tracks, including ""The Wolves"".",2,8,== Music career == | === 2008–2011: Early releases ===,32238405
"In 2010, Ben Howard released the Old Pine EP, followed by a number of singles, such as ""The Fear"" and ""Keep Your Head Up"".",3,8,== Music career == | === 2008–2011: Early releases ===,32238405
"Howard now had enough material to release an album, Every Kingdom, which would feature a number of his previous singles.",4,8,== Music career == | === 2008–2011: Early releases ===,32238405
"One of the songs from this album, 'Promise' was used in the first episode of The 100.",5,8,== Music career == | === 2008–2011: Early releases ===,32238405
"In 2010, he also started supporting Angus & Julia Stone's concerts in Europe.",6,8,== Music career == | === 2008–2011: Early releases ===,32238405
He also joined them for one live performance of Yellow Brick Road in Paris.,7,8,== Music career == | === 2008–2011: Early releases ===,32238405
===,0,9,== Music career == | === 2011–13: Every Kingdom ===,32238405
2011–13: Every Kingdom ===,1,9,== Music career == | === 2011–13: Every Kingdom ===,32238405
"Howard signed to Island Records in 2011, due to the label's history of UK folk singers, including Nick Drake and John Martyn.",0,10,== Music career == | === 2011–13: Every Kingdom ===,32238405
"After singles ""Old Pine"" and ""The Wolves"" were released in 2011, Howard recorded his debut album entitled Every Kingdom, which was released on 3 October 2011.",1,10,== Music career == | === 2011–13: Every Kingdom ===,32238405
He was nominated for the 2012 Mercury Prize.,2,10,== Music career == | === 2011–13: Every Kingdom ===,32238405
"Howard worked alongside India Bourne, Marcus Wright and Chris Bond to make Every Kingdom, with Bourne playing cello, keyboards, ukulele, bass and contributing vocals and percussion, Bond playing guitars, bass, double bass, drums, percussion, keyboards, accordion, contributing to vocals, and also producing the record, and additional modular-dynamic (MD) synthesisers provided by Wright.",0,11,== Music career == | === 2011–13: Every Kingdom ===,32238405
"He also toured with Bourne and Bond on his 2012 Every Kingdom tour, with support from Willy Mason.",1,11,== Music career == | === 2011–13: Every Kingdom ===,32238405
