sentences,sentenceIndex,paragraphIndex,section,wikiId
"Takashi ""Taka"" Hirose (Japanese: タカ・ヒロセ (広瀬 隆), born 28 July 1967 in Mizuho, Japan) is a Japanese musician and chef who is the current bass guitarist for the rock band Feeder.",0,0,N/A,1453458
==,0,1,== Biography ==,1453458
Biography ==,1,1,== Biography ==,1453458
Hirose began playing bass at the age of 14 in secondary school and played in several jazz and metal bands during his school years.,0,2,== Biography ==,1453458
"After leaving school, he moved to Tokyo and worked for guitar manufacturing specialists ESP as well as working at night in a downtown bar.",1,2,== Biography ==,1453458
In 1992 Hirose moved to London to study graphic design.,0,3,== Biography ==,1453458
"After moving to London, Hirose planned to continue his musical activities, and answered an advertisement in the local Loot magazine from Grant Nicholas and Jon Lee, who were searching for a bassist in their new band, which would later become Feeder.",1,3,== Biography ==,1453458
"A few days later, Hirose met Lee at Camden Station and they went back to Nicholas' house where the band was officially formed.",2,3,== Biography ==,1453458
"As Feeder began to take off, Hirose began to consider quitting.",0,4,== Biography ==,1453458
"He had only planned for his music to be a sideline, and was unwilling to give up his newspaper office job with The Chunichi Shimbun to do it professionally.",1,4,== Biography ==,1453458
"Following persuasion from Nicholas and Lee, and supported by his wife, Hirose resigned from his previous occupation.",2,4,== Biography ==,1453458
"After winning critical acclaim for their debut release Swim and their first full length album,  Polythene, the band made their chart breakthrough with Top Ten follow-up Yesterday Went Too Soon.",3,4,== Biography ==,1453458
"In January 2002, after Feeder had spent the previous year enjoying the success of their third album Echo Park, Lee took his own life at his house in Miami.",4,4,== Biography ==,1453458
Hirose returned to Japan to spend time with family and friends.,5,4,== Biography ==,1453458
"After deliberation, Hirose and Nicholas decided to continue, and set to work later that year on their fourth album Comfort in Sound, with Mark Richardson recruited as their new drummer.",0,5,== Biography ==,1453458
This was continued with the follow-up release Pushing The Senses.,1,5,== Biography ==,1453458
Both albums were commercial successes making the top 10 of the UK albums chart with a singles album released in 2006 also being well received.,2,5,== Biography ==,1453458
"2008's Silent Cry also made the top 10 but had a short chart life and became their smallest selling album, a decline which then continued with 2010's Renegades, which missed the top 10 but is still seen as an album that brought the band back to their roots and sees Karl Brazil on drums after Mark Richardson returned to Skunk Anansie.",3,5,== Biography ==,1453458
"Alongside his work with Feeder, Taka also works as an electronic music solo musician, often playing all the instruments alongside bass on a series of recordings under the alias name of ""Funkybottom"".",0,6,== Biography ==,1453458
"He also has remixed Feeder tracks such as ""Tracing Lines"", as well as ""Free Your Mind"", a short 28 second interlude intended for Silent Cry which did not make the final cut.",1,6,== Biography ==,1453458
"On the Funkybottom version, the remix extends the track with extra effects added in.",2,6,== Biography ==,1453458
"He played on Inoran's 2011 single ""Hide and Seek"".",3,6,== Biography ==,1453458
"In June 2012, he once again teamed up with Inoran, and Feeder's support guitarist Dean Tidey, to form the band Muddy Apes.",4,6,== Biography ==,1453458
"As a member of Feeder, Hirose was inducted into the Kerrang!",5,6,== Biography ==,1453458
"Radio Hall of Fame on the 9 August 2019, for ""Distinguished Services to Rock"".",6,6,== Biography ==,1453458
Taka also has a website containing many Japanese food recipes.,7,6,== Biography ==,1453458
==,0,7,== References ==,1453458
References ==,1,7,== References ==,1453458
==,0,8,== External links ==,1453458
External links ==,1,8,== External links ==,1453458
Official Feeder website,0,9,== External links ==,1453458
Taka Hirose official Twitter account,0,10,== External links ==,1453458
Taka Hirose Japanese cooking website,0,11,== External links ==,1453458
