sentences,sentenceIndex,paragraphIndex,section,wikiId
"Helza Cameu (March 28, 1903 – March 1995) was a Brazilian composer, pianist, musicologist, and author.",0,0,N/A,58982303
"Winning national competitions with her compositions, she worked as a musicologist at the National Museum, preserving indigenous music and cataloguing instruments.",1,0,N/A,58982303
She also gave lectures at the National School of Music and was enrolled in the Brazilian Academy of Music in 1946.,2,0,N/A,58982303
==,0,1,== Biography ==,58982303
Biography ==,1,1,== Biography ==,58982303
"Cameu was born on March 28, 1903 in the city Rio de Janeiro.",0,2,== Biography ==,58982303
"At the age of 7, she began learning to play the piano, later studying at Colégio Pedro II.",1,2,== Biography ==,58982303
"She auditioned under Brazilian composer Alberto Nepomuceno in 1919, and was allowed to enter the National Institute of Music.",2,2,== Biography ==,58982303
"Within a year, Nepomuceno died and she became the pupil of João Nunes, graduating with a gold medal in 1923.",3,2,== Biography ==,58982303
"She furthered her studies in composition, training under Francisco Braga, Agnelo França, and Oscar Lorenzo Fernández.",4,2,== Biography ==,58982303
"In 1929, Cameu recorded indigenous music for the National Museum and became interested in adapting indigenous music for choral presentations.",5,2,== Biography ==,58982303
"Working with museum director, Edgar Roquette-Pinto, to transcribe phonograph recordings to preserve indigenous music, she studied their music forms.",6,2,== Biography ==,58982303
"In 1934, Cameu debuted her own first composition at the National Institute of Music's salon.",7,2,== Biography ==,58982303
"In 1936, she presented, in a performance at the Brazilian Conservatory of Music, her String Quartet in B Minor, Op.",8,2,== Biography ==,58982303
"12, later entering the composition in a competition started by the São Paulo Department of Culture.",9,2,== Biography ==,58982303
"Her composition won second place on May 10, 1937.",10,2,== Biography ==,58982303
"She again entered a composition in a competition, her symphonic poem Suplício by Felipe dos Santos, winning first place from the Brazilian Symphonic Orchestra and Press Department in 1943.",11,2,== Biography ==,58982303
The following year her Sinfonia concertante (Quadro sinfonico) won a Brazilian Symphony Orchestra (Orquestra Sinfônica Brasileira) competition.,12,2,== Biography ==,58982303
"She entered the Brazilian Academy of Music in 1946, occupying chair N° 19.",13,2,== Biography ==,58982303
"Between 1955 and her retirement in 1973, Cameu served as program editor at Rádio MEC for the program Música e Músicos do Brasil (Music and Musicians of Brazil).",14,2,== Biography ==,58982303
"Simulaneously, she lectured at the National School of Music and other civic organizations, and performed cataloguing and analysis at the National Museum.",15,2,== Biography ==,58982303
"With the use of bibliographic references and museum documents, Cameu was the first to write about many types of indigenous instruments in Portuguese, separating the instruments by percussion, wind, and strings.",16,2,== Biography ==,58982303
The categories are further subdivided by how the instruments sound and the instrument's parts.,17,2,== Biography ==,58982303
"Her style of writing, which proposes that comparisons of each ethnic group's music should be completed only after the music of those ethnic groups are understood, was considered innovative for Brazil.",18,2,== Biography ==,58982303
"Brazilian ethnomusicologist Elizabeth Travassos wrote of Cameu in Music in Latin America and the Caribbean that the brief reference within the book could not ""possibly do justice to the monumental contribution she made in her unprecedented effort at synthesis"".",19,2,== Biography ==,58982303
==,0,3,== Publications ==,58982303
Publications ==,1,3,== Publications ==,58982303
"Cameu wrote articles about indigenous music publishing in such journals as Revista Brasileira de Cultura, Revista Brasileira de Folclore, Revista do Conservatório Brasileiro de Música, and Jornal das Letras, among others.",0,4,== Publications ==,58982303
Her article Apontamentos sobre música indígena (Notes about Indigenous Music) was published in 1950 in the newspaper Tribuna da Imprensa.,1,4,== Publications ==,58982303
"Another important work, Valor histórico de Brasílio Itiberê da Cunha e sua fantasia característica: A Sertaneja (The Historical Value of Brasílio Itiberê da Cunha and his characteristic fantasy: A Sertaneja), published in 1970 in the Brazilian Magazine of Culture.",2,4,== Publications ==,58982303
"Her only published book, Introdução ao estudo da música indígena no Brasil (Introduction to the Study of Indigenous Music in Brazil, 1977), is one of the most complete studies undertaken on indigenous music in the country.",3,4,== Publications ==,58982303
==,0,5,== References ==,58982303
References ==,1,5,== References ==,58982303
===,0,6,== References == | === Sources ===,58982303
Sources ===,1,6,== References == | === Sources ===,58982303
"Sadie, Julie Anne; Samuel, Rhian (1995).",0,7,== References == | === Sources ===,58982303
The Norton/Grove Dictionary of Women Composers.,1,7,== References == | === Sources ===,58982303
"New York, New York: W. W. Norton & Company.",2,7,== References == | === Sources ===,58982303
ISBN 978-0-393-03487-5.,3,7,== References == | === Sources ===,58982303
"Travassos, Elizabeth (2010).",0,8,== References == | === Sources ===,58982303
"""Brazil's Indigenous Universe (to ca.",1,8,== References == | === Sources ===,58982303
1990:,2,8,== References == | === Sources ===,58982303
"The Xavante, Kamayurá and Suyá"".",3,8,== References == | === Sources ===,58982303
"In Kuss, Malena (ed.).",4,8,== References == | === Sources ===,58982303
Music in Latin America and the Caribbean: An Encyclopedic History.,5,8,== References == | === Sources ===,58982303
Vol.,6,8,== References == | === Sources ===,58982303
1:,7,8,== References == | === Sources ===,58982303
"Performing Beliefs: Indigenous Peoples of South America, Central America, and Mexico.",8,8,== References == | === Sources ===,58982303
"Austin, Texas: University of Texas Press.",9,8,== References == | === Sources ===,58982303
ISBN 978-0-292-78840-4.,10,8,== References == | === Sources ===,58982303
