sentences,sentenceIndex,paragraphIndex,section,wikiId
Chris Lake (born 8 August 1982) is a British electronic music producer and DJ.,0,0,N/A,4831502
"He rose to fame in 2006 with his hit single, ""Changes"", featuring Laura V.",1,0,N/A,4831502
==,0,1,== Musical career ==,4831502
Musical career ==,1,1,== Musical career ==,4831502
"Lake first became recognized for his bootleg remixes of the Prodigy's ""Climbatize"", Leftfield's ""Phat Planet"", and Eurythmics' ""Sweet Dreams"", which he did under the alias Cristophe D'Abuc in 2002.[2] By 2006, ""Changes"", featuring Laura V, reached the UK Singles Chart [3], peaking at number 27.",0,2,== Musical career ==,4831502
"The track was licensed by Universal Music for a full worldwide release[5], where it then reached number 10 on Billboard's Hot Dance Airplay chart.[6] His 2007 single, ""Carry Me Away"" (featuring Emma Hewitt), topped the Billboard Hot Dance Airplay Chart.[7] In 2012, Lake received his first Grammy nomination for collaborating with deadmau5 on the album 4x4=12.",1,2,== Musical career ==,4831502
"He scored his third consecutive top ten hit on the US dance chart with ""Only One"".",2,2,== Musical career ==,4831502
"""If You Knew"" featuring Nastala, became his 4th consecutive top 10 single on the US dance chart.",3,2,== Musical career ==,4831502
"In this time he also ran two record labels called Rising Music and Rising Trax, which took hiatus in 2014.",4,2,== Musical career ==,4831502
"2015 saw a major direction change, Chris released 5 tracks on Ultra Records.",0,3,== Musical career ==,4831502
"The first was a single ""Chest""; which NestHQ hailed as ""best described by what it isn't.",1,3,== Musical career ==,4831502
"It's not a frilly banger, it's not an esoteric deep cut.",2,3,== Musical career ==,4831502
There's no sing-a-long happening here.,3,3,== Musical career ==,4831502
"Rather, Chris Lake has simplified his production to let all of the necessary elements shine"".",4,3,== Musical career ==,4831502
"Following this was ""Piano Hand"", a collaboration with Chris Lorenzo, which was premiered on Annie Mac's BBC Radio 1 show and on Billboard.",5,3,== Musical career ==,4831502
"Two months after, Lake's collaboration with Anna Lunoe, ""Stomper"" was released and premiered on YourEDM, where it was acknowledged as ""a charging house tune that received play throughout the entire festival circuit"".",6,3,== Musical career ==,4831502
"During September, ""Stranger"" was released and got played at nearly every major festival throughout the US, according to 1001tracklists.",7,3,== Musical career ==,4831502
"Coinciding with this September release was a 3-month North American tour where he played at a handful of notable festivals and venues such as Hard Day of the Dead, Foundation Nightclub, and U Street Music Hall.",8,3,== Musical career ==,4831502
"His last release of 2015 was another collaboration with Chris Lorenzo called ""The Calling"".",9,3,== Musical career ==,4831502
"Their second collaboration was premiered on Mixmag and they were hailed as a ""seemingly perfect match"".",10,3,== Musical career ==,4831502
"Alongside these 5 originals, he also released the remix of Calvin Harris & Disciple's ""How Deep is Your Love"", which had received over 80 million streams accumulative and was one of the most popular house remixes on Soundcloud of the year.",11,3,== Musical career ==,4831502
"2016 saw Lake release a handful of very popular remixes, the first of which being Jess Glynne's ""Hold My Hand"", which received over 3 million streams across various platforms.",0,4,== Musical career ==,4831502
"Shortly after, his official remix for Craig David's ""Nothing Like This"" was released on FFRR Records and received a significant amount of DJ support throughout Europe.",1,4,== Musical career ==,4831502
"But his most notable 2016 remix was for Missy Elliot's ""WTF (Where They From)"" on Big Beat/Atlantic - which ended up being the top release on the package.",2,4,== Musical career ==,4831502
"Additionally, Insomniac featured the remix and said ""there's nothing not to like here"".",3,4,== Musical career ==,4831502
"In 2017, Lake released ""Operator"" and launched his own music label Black Book Records.",4,4,== Musical career ==,4831502
"Aside from his new label, he curated OWSLA's HOWSLA compilation with Skrillex, which was featured in Billboard and reached number 1 on the iTunes electronic chart.",5,4,== Musical career ==,4831502
"The compilation consisted of 12 tracks, including Lake's release ""I Want You"" which is currently 1001tracklists' third most supported song, for the 10th week in a row.",6,4,== Musical career ==,4831502
"On 29 January 2019, it was announced that Lake would be performing at the Indy 500 Snake Pit on 26 May, 2019 along with Skrillex, Alesso and Illenium.",7,4,== Musical career ==,4831502
"Previous performers have included Axwell ^ Ingrosso, deadmau5, Diplo, GRiZ, Zedd, Marshmello, Martin Garrix, Steve Aoki, Kaskade, Hardwell, Dillon Francis and Zeds Dead.",8,4,== Musical career ==,4831502
==,0,5,== Discography ==,4831502
Discography ==,1,5,== Discography ==,4831502
===,0,6,== Discography == | === Studio albums ===,4831502
Studio albums ===,1,6,== Discography == | === Studio albums ===,4831502
Crazy (2009) (Nervous Records – NRV 20839),0,7,== Discography == | === Studio albums ===,4831502
===,0,8,== Discography == | === Extended plays ===,4831502
Extended plays =,1,8,== Discography == | === Extended plays ===,4831502
==,2,8,== Discography == | === Extended plays ===,4831502
2006:,0,9,== Discography == | === Extended plays ===,4831502
Mistakes (Rising Music),1,9,== Discography == | === Extended plays ===,4831502
2018:,0,10,== Discography == | === Extended plays ===,4831502
Close Your Eyes (with Walker & Royce),1,10,== Discography == | === Extended plays ===,4831502
2020:,0,11,== Discography == | === Extended plays ===,4831502
The Answer (with Armand van Helden),1,11,== Discography == | === Extended plays ===,4831502
===,0,12,== Discography == | === Singles ===,4831502
Singles =,1,12,== Discography == | === Singles ===,4831502
==,2,12,== Discography == | === Singles ===,4831502
"2002: ""Drink to Get Drunk"" (Chris Lake vs Sia)",0,13,== Discography == | === Singles ===,4831502
"2002: ""Santiago de Cuba"" (Lost Language)",0,14,== Discography == | === Singles ===,4831502
"2004: ""Filth"" (with Rowan Blades) (Alternative Route Recordings)",0,15,== Discography == | === Singles ===,4831502
"2004: ""Hiatus"" (Pangea Recordings)",0,16,== Discography == | === Singles ===,4831502
"2005: ""One Too Many / Electro Retro"" (Rising Music)",0,17,== Discography == | === Singles ===,4831502
"2005: ""Until She Rises"" (Little Mountain Recordings)",0,18,== Discography == | === Singles ===,4831502
"2006: ""Changes"" (featuring Laura V) (Alternative Route Recordings, Apollo Recordings) (Billboard Hot Dance Airplay #10, Global Dance Tracks #18, European Hot 100 Singles #77)",0,19,== Discography == | === Singles ===,4831502
"2007: ""Carry Me Away"" (featuring Emma Hewitt) (Rising Music)",0,20,== Discography == | === Singles ===,4831502
"(Hot Dance Airplay #1, Global Dance Tracks #28)",1,20,== Discography == | === Singles ===,4831502
"2007: ""Arguru"" (with deadmau5) (UK Dance #185)",0,21,== Discography == | === Singles ===,4831502
"2007: ""I Thought Inside Out"" (with deadmau5)",0,22,== Discography == | === Singles ===,4831502
"2008: ""Word / Ghost"" with Sébastien Léger (Rising Music)",0,23,== Discography == | === Singles ===,4831502
"2008: ""Only One"" (Rising Music) (Hot Dance Airplay #9)",0,24,== Discography == | === Singles ===,4831502
"2008: ""If You Knew"" featuring Nastala) (Hot Dance Airplay #4)",0,25,== Discography == | === Singles ===,4831502
"2008: ""Start Again"" (featuring Nastala)",0,26,== Discography == | === Singles ===,4831502
"2010: ""Minimal Life"" with Nelski (Rising Music)",0,27,== Discography == | === Singles ===,4831502
"2010: ""I Said"" (deadmau5 and Chris Lake)",0,28,== Discography == | === Singles ===,4831502
"2010: ""Sleepwalker"" (mau5trap)",0,29,== Discography == | === Singles ===,4831502
"2010: ""Running Out"" (with Marco Lys) (Rising Music)",0,30,== Discography == | === Singles ===,4831502
"2010: ""Cross The Line"" (with Marco Lys) (Rising Music)",0,31,== Discography == | === Singles ===,4831502
"2010: ""La Tromba Risin'""",0,32,== Discography == | === Singles ===,4831502
(with Marco Lys and Copyright) (Defected),1,32,== Discography == | === Singles ===,4831502
"2011: ""Colours"" (with Nelski)",0,33,== Discography == | === Singles ===,4831502
"2011: ""Secrets in the Dark"" (Rising Music)",0,34,== Discography == | === Singles ===,4831502
"2011: ""Sundown""",0,35,== Discography == | === Singles ===,4831502
"2011: ""Build Up""",0,36,== Discography == | === Singles ===,4831502
"2012: ""Damage Control""",0,37,== Discography == | === Singles ===,4831502
"2012: ""Stand Alone"" (with Lazy Rich featuring Jareth)",0,38,== Discography == | === Singles ===,4831502
"2013: ""Ohh Shhh""",0,39,== Discography == | === Singles ===,4831502
"2013: ""Boneless"" (with Steve Aoki and Tujamo)",0,40,== Discography == | === Singles ===,4831502
"2013: ""Helium"" (featuring Jareth)",0,41,== Discography == | === Singles ===,4831502
"2015: ""Stomper"" (featuring Anna Lunoe)",0,42,== Discography == | === Singles ===,4831502
"2017: ""Operator (Ring Ring)"" (featuring Dances with White Girls)",0,43,== Discography == | === Singles ===,4831502
"2017: ""I Want You""",0,44,== Discography == | === Singles ===,4831502
"2017: ""Give Her Right Back"" (featuring Dances with White Girls)",0,45,== Discography == | === Singles ===,4831502
"2017: ""Nothing Better"" (featuring Chris Lorenzo)",0,46,== Discography == | === Singles ===,4831502
"2018: ""Turn off the lights"" (featuring Alexis Roberts)",0,47,== Discography == | === Singles ===,4831502
"2018: ""Lose My Mind""",0,48,== Discography == | === Singles ===,4831502
"2018: ""Pizza"" (with Anti Up and Chris Lorenzo)",0,49,== Discography == | === Singles ===,4831502
"2018: ""Y.O.D. O"" (with Destructo)",0,50,== Discography == | === Singles ===,4831502
"2018: ""Dance with Me"" (with Walker & Royce)",0,51,== Discography == | === Singles ===,4831502
"2018: ""Drop Top"" (with Walker & Royce)",0,52,== Discography == | === Singles ===,4831502
"2018: ""Deceiver"" (with Green Velvet)",0,53,== Discography == | === Singles ===,4831502
"2019: ""Stay With Me""",0,54,== Discography == | === Singles ===,4831502
"2019: ""Lies, Deception, and Fantasy"" (with Lee Foss)",0,55,== Discography == | === Singles ===,4831502
"2019 ""Free Your Body"" (with Solardo)",0,56,== Discography == | === Singles ===,4831502
"2020: ""I Remember""",0,57,== Discography == | === Singles ===,4831502
"2020: ""The Answer"" (with Armand van Helden featuring Arthur Baker and Victor Simonelli)",0,58,== Discography == | === Singles ===,4831502
"2021: ""Beat Freak"" (with Riva Starr featuring Lau.ra)",0,59,== Discography == | === Singles ===,4831502
"2021: ""A Drug from God"" (with NPC)",0,60,== Discography == | === Singles ===,4831502
===,0,61,== Discography == | === Remixes ===,4831502
Remixes ===,1,61,== Discography == | === Remixes ===,4831502
2015:,0,62,== Discography == | === Remixes ===,4831502
"Calvin Harris and Disciples — ""How Deep Is Your Love"" (Chris Lake Remix)",1,62,== Discography == | === Remixes ===,4831502
2016:,0,63,== Discography == | === Remixes ===,4831502
"Felix Jaehn — ""Bonfire"" (Chris Lake Remix)",1,63,== Discography == | === Remixes ===,4831502
"2019: MK — ""Body 2 Body"" (Chris Lake Remix)",0,64,== Discography == | === Remixes ===,4831502
"2021: Miane — ""Who Are You?""",0,65,== Discography == | === Remixes ===,4831502
(Chris Lake Remix),1,65,== Discography == | === Remixes ===,4831502
"2021: Lakou Mizik and Joseph Ray — ""Bade Zile"" (Chris Lake and Fritz Carlton Remix)",0,66,== Discography == | === Remixes ===,4831502
