sentences,sentenceIndex,paragraphIndex,section,wikiId
"Renée Chemet (January 9, 1887 – January 2, 1977) was a French violinist.",0,0,N/A,60291739
==,0,1,== Early life ==,60291739
Early life ==,1,1,== Early life ==,60291739
Renée Henriette Joséphine Chemet was born in Boulogne-sur-Seine.,0,2,== Early life ==,60291739
"She studied with Henri Berthelier at the Conservatoire de Paris, graduating in 1902.",1,2,== Early life ==,60291739
==,0,3,== Career ==,60291739
Career ==,1,3,== Career ==,60291739
"Chemet toured the world as a violinist for decades, playing a violin made by Giovanni Battista Guadagnini.",0,4,== Career ==,60291739
"In 1904, still a teenager, she was a soloist at the Proms concerts in London, under conductor Henry Wood.",1,4,== Career ==,60291739
"In 1907, she toured North America as a violinist with her husband, pianist Camille Decreus, in the company of Emma Calvé.",2,4,== Career ==,60291739
"""Madame Chemet is a violinist of great talent"", explained a reviewer who heard her in Hamburg in 1911, ""with great skill, splendid technique, and big (rather manly) tone.",3,4,== Career ==,60291739
Her style of playing is eminently French; she sometimes overdoes it by forcing sentiment and cantilène.,4,4,== Career ==,60291739
"""During World War I, when travel was difficult, she gave benefit concerts and performed for the troops in France, and worked as a nurse's aide; she was awarded the Legion of Honour for her service.",5,4,== Career ==,60291739
"After the war, Chemet was a soloist in Liverpool, Birmingham, Nottingham, Bradford, Cardiff, Edinburgh, and Glasgow in 1920.",6,4,== Career ==,60291739
"In New York, she played at Carnegie Hall in 1921, at Aeolian Hall in 1923, Town Hall in 1927, and at the Metropolitan Opera House in 1925 and 1928.",7,4,== Career ==,60291739
"Throughout the 1920s, she made many recordings, and appeared regularly on radio.",8,4,== Career ==,60291739
"""Radio paves the way,"" she told a New York Times interviewer in 1930.",9,4,== Career ==,60291739
"""It popularizes tunes, the great symphony orchestras, the talented singers and instrumental soloists that would be ignored without this medium.""",10,4,== Career ==,60291739
She played Maud Powell's violin on the radio in New York in 1925.,11,4,== Career ==,60291739
"Chenet traveled through Hawaii to Japan in 1932, to perform with pianist Anca Seidlova and koto player Michio Miyagi.",0,5,== Career ==,60291739
"Later that year, she performed with the BBC Orchestra.",1,5,== Career ==,60291739
==,0,6,== Personal life ==,60291739
Personal life ==,1,6,== Personal life ==,60291739
Chemet married fellow French musician Camille Decreus in 1906.,0,7,== Personal life ==,60291739
He died in 1939.,1,7,== Personal life ==,60291739
"She died in 1977, a week before her 90th birthday, in Paris.",2,7,== Personal life ==,60291739
==,0,8,== References ==,60291739
References ==,1,8,== References ==,60291739
==,0,9,== External links ==,60291739
External links ==,1,9,== External links ==,60291739
"A 1909 portrait of Chemet with her violin, in the J. Willis Sayre Collection of Theatrical Photographs, University of Washington Libraries.",0,10,== External links ==,60291739
"A Renée Chemet recital program (1929), from an appearance at McMurry College in Abilene, Texas, in The Portal to Texas History.",0,11,== External links ==,60291739
"Emily Liz, ""Great female violinists of the past"" Violinist.com (December 27, 2010).",0,12,== External links ==,60291739
A blog post including Chemet.,1,12,== External links ==,60291739
