sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen ""Tater"" Eatinger (born March 1, 1975), known by his stage name Tate Stevens, is an American country music artist, who won the second season of the U.S.",0,0,N/A,37363901
"The X Factor in 2012, securing a $5 million recording contract with Syco Music and RCA Records Nashville.",1,0,N/A,37363901
"After touring with a band for several years immediately after high school, Stevens returned to Missouri to settle down and raise his young family, working in the city of Raymore.",0,1,N/A,37363901
"He joined a local band in 2005 and formed his own band in 2008, releasing an independent album and touring on weekends and holidays.",1,1,N/A,37363901
"In early 2012, he auditioned for The X Factor, progressing through the various stages of the competition, until winning on December 20, 2012.",2,1,N/A,37363901
He released his debut album in 2013.,3,1,N/A,37363901
==,0,2,== Early life ==,37363901
Early life ==,1,2,== Early life ==,37363901
"Stevens moved from Texas to Belton, Missouri as a child and grew up there, graduating from Belton High School in 1994.",0,3,== Early life ==,37363901
His father Steve had played the drums with a country band in Texas.,1,3,== Early life ==,37363901
He also was a construction worker.,2,3,== Early life ==,37363901
==,0,4,== Music career ==,37363901
Music career ==,1,4,== Music career ==,37363901
===,0,5,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
1994–2000:,1,5,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
Career beginnings and Dixie Cadillacs ===,2,5,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
Stevens adopted his stage name when he was a young singer in the 1990s.,0,6,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
"He released a single in 1994 entitled ""It Sure Looks Good On You"".",1,6,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
"Immediately after graduating high school, he began to tour as lead singer for a country band of five called the Dixie Cadillacs.",2,6,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
The band released an album in June 1996 under Calf Creek Records under their band name.,3,6,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
"After touring for several years, Stevens returned to Missouri to settle down and raise his young family, working for the city of Belton, Missouri taking a construction job and later a job in the city's water department and later its street department repairing roads.",4,6,== Music career == | === 1994–2000: Career beginnings and Dixie Cadillacs ===,37363901
===,0,7,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
2005–2008:,1,7,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
Outlaw Junkies and Tate Stevens Band,2,7,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
===,3,7,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
"Around 2005, he became the lead singer of the band Outlaw Junkies with Steve Koken and Robert Harmon.",0,8,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
"He left that band in 2008 to form the Tate Stevens Band, a six-man ensemble that has toured extensively in the Midwest on weekends and vacations.",1,8,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
He also wrote songs and released an independent album in 2008.,2,8,== Music career == | === 2005–2008: Outlaw Junkies and Tate Stevens Band ===,37363901
===,0,9,== Music career == | === 2012: The X Factor ===,37363901
2012:,1,9,== Music career == | === 2012: The X Factor ===,37363901
The X Factor ===,2,9,== Music career == | === 2012: The X Factor ===,37363901
"In 2012, Stevens auditioned  in Kansas City, Missouri for season 2 of The X Factor singing Randy Houser's ""Anything Goes"" in front of judges",0,10,== Music career == | === 2012: The X Factor ===,37363901
"L.A. Reid, Demi Lovato, Britney Spears and temporary judge Louis Walsh, who was sitting in for Simon Cowell.",1,10,== Music career == | === 2012: The X Factor ===,37363901
"He was selected to go to boot camp where he had to sing for survival singing ""Nobody Knows"" against Willie Jones.",2,10,== Music career == | === 2012: The X Factor ===,37363901
"He was selected to be part of the judges' houses stage competing in the top 24 in the ""Over 25s"" category and was mentored by L.A. Reid.",3,10,== Music career == | === 2012: The X Factor ===,37363901
"He sang ""Back At One"" at Reid's home in front of him and guest judges Justin Bieber and Scooter Braun.",4,10,== Music career == | === 2012: The X Factor ===,37363901
Reid ultimately chose Stevens as a part of his top four.,5,10,== Music career == | === 2012: The X Factor ===,37363901
"On the first live show he sang ""Tough"", a Craig Morgan song and was saved by his mentor L.A. Reid.",0,11,== Music career == | === 2012: The X Factor ===,37363901
"On week 2 of the live shows, he performed Bon Jovi's song ""Wanted Dead or Alive"" and was declared the top of the popular vote in the competition.",1,11,== Music career == | === 2012: The X Factor ===,37363901
"On Week 3 live show he performed ""From This Moment"" by Shania Twain again placing as top vote getter for a second week in a row.",2,11,== Music career == | === 2012: The X Factor ===,37363901
"On week 4 live show he performed ""I'm Already There"" finishing second in popular vote to Carly Rose Sonenclar; he would remain in second place during the fifth week of live shows as well.",3,11,== Music career == | === 2012: The X Factor ===,37363901
"During week 6 live show Stevens went ""unplugged"" with ""Livin' on a Prayer"" by Bon Jovi (for his acoustic song) and ""If Tomorrow Never Comes"" by Garth Brooks (chosen by the fans as his Pepsi Challenge song).",4,11,== Music career == | === 2012: The X Factor ===,37363901
His performance landed him back at the number one spot again.,5,11,== Music career == | === 2012: The X Factor ===,37363901
"On the show's final week, Stevens performed ""Tomorrow"" by Chris Young and was crowned the winner of The X Factor.",6,11,== Music career == | === 2012: The X Factor ===,37363901
"""Tomorrow"" became the official winner's single.",7,11,== Music career == | === 2012: The X Factor ===,37363901
====,0,12,== Music career == | ==== Performances on The X Factor ====,37363901
Performances on The X Factor =,1,12,== Music career == | ==== Performances on The X Factor ====,37363901
===,2,12,== Music career == | ==== Performances on The X Factor ====,37363901
Stevens performed the following songs on The X Factor:,0,13,== Music career == | ==== Performances on The X Factor ====,37363901
===,0,14,== Music career == | === 2013–present: Tate Stevens ===,37363901
2013–present: Tate Stevens =,1,14,== Music career == | === 2013–present: Tate Stevens ===,37363901
==,2,14,== Music career == | === 2013–present: Tate Stevens ===,37363901
"Stevens was scheduled to move to Nashville, Tennessee in early 2013 to begin working on his debut album, with work on the album reported to begin as soon as January 2, 2013.",0,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"Stevens has stated that he would like to make a predominantly ""fun"" record, and hoped to co-write some of the songs.",1,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
He stated he would like to work with Luke Laird and Kim Tribble.,2,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"Stevens was signed to RCA Records Nashville on January 15, 2013.",3,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"He released his debut song ""Holler",4,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"If You're With Me"" in a commercial produced by Pepsi, which aired during the 2013 Grammy Awards on February 10, 2013.",5,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
The full-length music video for the song became available online immediately afterwards.,6,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"The music video for the song used about 100 extras, and focuses on a ""big bonfire party.""",7,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"The music video was filmed in Simi Valley, California.",8,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"""Power of a Love Song,"" which was released physically and digitally on March 12, 2013, with ""Holler If You're With Me"" as a B-side, served as the album's official lead single to country radio.",9,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"Tate's self-titled debut album was released on April 23, 2013.",10,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"The album debuted at number 18 on the Billboard 200 with 17,000 copies in its first week, and received good reviews from critics.",11,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"After ""Power of a Love Song"" reached a peak of number 49 on the Billboard Country Airplay chart, no further singles were released from the album.",12,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
"Subsequently, in August 2013, after winning a record deal with Sony (RCA Nashville), Stevens parted ways with the label.",13,15,== Music career == | === 2013–present: Tate Stevens ===,37363901
==,0,16,== Personal life ==,37363901
Personal life ==,1,16,== Personal life ==,37363901
"Stevens grew up in Belton, Missouri part of greater Kansas City and now lives with his wife Ashlie, whom he met in high school and married in 1997, and their son Hayden and daughter Rylie in Peculiar, Missouri.",0,17,== Personal life ==,37363901
==,0,18,== Discography ==,37363901
Discography ==,1,18,== Discography ==,37363901
===,0,19,== Discography == | === Albums ===,37363901
Albums ===,1,19,== Discography == | === Albums ===,37363901
===,0,20,== Discography == | === Extended plays ===,37363901
Extended plays =,1,20,== Discography == | === Extended plays ===,37363901
==,2,20,== Discography == | === Extended plays ===,37363901
===,0,21,== Discography == | === Singles ===,37363901
Singles =,1,21,== Discography == | === Singles ===,37363901
==,2,21,== Discography == | === Singles ===,37363901
===,0,22,== Discography == | === Other charted songs ===,37363901
