sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mayu Watanabe (渡辺 麻友, Watanabe Mayu, born March 26, 1994) is a Japanese former idol, singer, actress, and former member of the Japanese idol girl group AKB48 under Team B.",0,0,N/A,28694170
"In the annual AKB48 General Elections event, she had consistently been voted by fans to rank among the group's top members.",1,0,N/A,28694170
"She has released five solo singles, many of which have peaked in the top ten in the Oricon charts, and one solo album.",2,0,N/A,28694170
She left the group on the last day of 2017 and on the first day of 2018 and pursued as an acting career until her retirement from the entertainment industry in June 2020.,3,0,N/A,28694170
==,0,1,== Career ==,28694170
Career ==,1,1,== Career ==,28694170
===,0,2,== Career == | === AKB48 ===,28694170
AKB48,1,2,== Career == | === AKB48 ===,28694170
===,2,2,== Career == | === AKB48 ===,28694170
"Watanabe auditioned for AKB48's 3rd generation and was placed in the newly formed Team B, in which she had been the face of since formation.",0,3,== Career == | === AKB48 ===,28694170
"Her official nickname, Mayuyu, was coined by then fellow member Rumi Yonezawa.",1,3,== Career == | === AKB48 ===,28694170
"Her selection on ""Bingo!"" marked the first appearance of a Team B member in an AKB48 single title track.",2,3,== Career == | === AKB48 ===,28694170
"Except when the lineups were determined by rock-paper-scissors tournaments, she has appeared on all the A-sides for the group's singles since then.",3,3,== Career == | === AKB48 ===,28694170
"In 2009, she placed fourth overall in the group's first general election to determine the line-up for the group's 13th single.",0,4,== Career == | === AKB48 ===,28694170
She placed fifth overall the next year for the group's 17th single.,1,4,== Career == | === AKB48 ===,28694170
She appeared on the cover of the December 2010 issue of UP to boy magazine together with Airi Suzuki from Cute.,2,4,== Career == | === AKB48 ===,28694170
That was the first gravure collaboration between Hello! Project and AKB48.,3,4,== Career == | === AKB48 ===,28694170
"On May 13, 2011 she released her photo book, Mayuyu.",4,4,== Career == | === AKB48 ===,28694170
"She commented that the book ""is filled with a lot of expressions that I haven’t shown until now, it’s a book I’m really pleased with!”",5,4,== Career == | === AKB48 ===,28694170
"Regarding her cover picture, she said, “Despite being embarrassed, I did my best on the front cover, so I want a lot of people to look at it!”",6,4,== Career == | === AKB48 ===,28694170
"For AKB48's general election in 2011, Watanabe placed fifth overall.",7,4,== Career == | === AKB48 ===,28694170
"In 2012, Watanabe got her first lead role in the Japanese TV drama Saba Doru, where she played a 38-year-old high school teacher who is hated by her pupils, whilst having a hidden life as the highly popular idol Mayu Watanabe, based on her real-life self.",8,4,== Career == | === AKB48 ===,28694170
"On February 29, Watanabe released her debut solo single, ""Synchro Tokimeki"", which is also the opening theme for the drama.",9,4,== Career == | === AKB48 ===,28694170
Watanabe participated as a voice actress in the anime series AKB0048.,10,4,== Career == | === AKB48 ===,28694170
"In the anime, she plays a main character Chieri Sono, and is part of the AKB48 subgroup NO NAME, which sings the opening and ending themes for the series.",11,4,== Career == | === AKB48 ===,28694170
"The series features a supporting character, Mayu Watanabe Mark 3, which is modeled after her likeness, and is voiced by Yukari Tamura.",12,4,== Career == | === AKB48 ===,28694170
She reprised her role as Chieri Sono for the series' second season which aired in 2013.,13,4,== Career == | === AKB48 ===,28694170
"Watanabe ranked second overall at the 2012 AKB48 general elections with 72,574 votes.",0,5,== Career == | === AKB48 ===,28694170
"On August 24, during the group's reorganization announcement at the AKB48's Tokyo Dome concert, she was moved from Team B to Team A. On July 25, she released her second solo single, ""Otona Jellybeans"" which reached number three on the Oricon weekly chart.",1,5,== Career == | === AKB48 ===,28694170
"Her third solo single ""Hikaru Monotachi"" was released on November 21, 2012, and reached number one in the Oricon singles chart.",2,5,== Career == | === AKB48 ===,28694170
"The single was released in five versions, including one that has an illustration book.",3,5,== Career == | === AKB48 ===,28694170
"Her B-side ""Sayonara no Hashi"" was the theme song to the anime film Nerawareta Gakuen for which she voiced one of the lead characters.",4,5,== Career == | === AKB48 ===,28694170
"In July 2013, she released her fourth solo single.",5,5,== Career == | === AKB48 ===,28694170
"""Rappa Renshūchū"".",6,5,== Career == | === AKB48 ===,28694170
A contest was held to determine the cover artwork for one of its editions.,7,5,== Career == | === AKB48 ===,28694170
"Meanwhile, in AKB48, she received her first center position on the group's 30th single ""So Long!"", which was released on February 20, 2013.",8,5,== Career == | === AKB48 ===,28694170
"On April 19, she released her second photobook Seifuku Zukan Saigo no Seifuku.",9,5,== Career == | === AKB48 ===,28694170
"In the AKB48 election for the members for their 32nd major label single, she placed third overall with 101,210 votes.",10,5,== Career == | === AKB48 ===,28694170
"In 2014, Watanabe become a regular on the television show Utage!, and semi-regular on the TV show Renai Sosenkyo.",11,5,== Career == | === AKB48 ===,28694170
"In AKB48, she was transferred from Team A to Team B in the ""Daisokaku Matsuri"".",12,5,== Career == | === AKB48 ===,28694170
She performed an hour-long solo live concert at AKB48's Natsu matsuri.,13,5,== Career == | === AKB48 ===,28694170
"In the elections to determine the member line-up for AKB48's 37th major label single, she placed first, with 159,854 votes.",14,5,== Career == | === AKB48 ===,28694170
"Thus, she took centre position for the song ""Kokoro no Placard"".",15,5,== Career == | === AKB48 ===,28694170
"In 2015, Watanabe received her first leading role in a prime-time TV drama, Tatakau!",16,5,== Career == | === AKB48 ===,28694170
"Shoten Girl, broadcast by Fuji TV and Kansai TV.",17,5,== Career == | === AKB48 ===,28694170
"This drama aired from April 2015, at 10 pm.",18,5,== Career == | === AKB48 ===,28694170
"The theme song for this drama, ""Deai no Tsuzuki"", was sung by Watanabe, and was also released as her fifth solo single on June 10, 2015.",19,5,== Career == | === AKB48 ===,28694170
She held solo live concerts to support the single on September 19.,20,5,== Career == | === AKB48 ===,28694170
"In 2015, a web poll conducted by My Navi Student declared her the second Cutest Idol from both the men's choices and women's choices lists, behind Kanna Hashimoto of the idol group Rev. from DVL.",21,5,== Career == | === AKB48 ===,28694170
"On October 26, 2016, Watanabe released her third photobook ""Shiranai uchi ni"".",22,5,== Career == | === AKB48 ===,28694170
"On June 17, 2017, Watanabe announced at the 9th General Election she will graduate from the group.",23,5,== Career == | === AKB48 ===,28694170
"On October 31, Watanabe had her graduation concert.",24,5,== Career == | === AKB48 ===,28694170
"Later she had her last handshake on November 18, 2017.",25,5,== Career == | === AKB48 ===,28694170
"She performed at the AKB48 theatre for the last time on December 26, 2017.",26,5,== Career == | === AKB48 ===,28694170
"She sang and performed on the stage of the ""68th NHK Kouhaku Uta Gassen"" on December 31, 2017, and it was her last activity as a member of AKB48.",27,5,== Career == | === AKB48 ===,28694170
====,0,6,== Career == | ==== AKB48 General Elections ====,28694170
AKB48 General Elections ==,1,6,== Career == | ==== AKB48 General Elections ====,28694170
==,2,6,== Career == | ==== AKB48 General Elections ====,28694170
the results of annual ranking,0,7,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 4th in the 2009 General Election (1st),0,8,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 5th in the 2010 General Election (2nd),0,9,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 5th in the 2011 General Election (3rd),0,10,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 2nd in the 2012 General Election (4th),0,11,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 3rd in the 2013 General Election (5th),0,12,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 1st in the 2014 General Election (6th),0,13,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 3rd in the 2015 General Election (7th),0,14,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 2nd in the 2016 General Election (8th),0,15,== Career == | ==== AKB48 General Elections ====,28694170
Ranked 2nd in the 2017 General Election (9th),0,16,== Career == | ==== AKB48 General Elections ====,28694170
===,0,17,== Career == | === Post-AKB48 ===,28694170
Post-AKB48,1,17,== Career == | === Post-AKB48 ===,28694170
===,2,17,== Career == | === Post-AKB48 ===,28694170
"In January 2018, it was announced that Watanabe would play the titular character in the Japanese production of the Amélie adapted from the movie of the same title.",0,18,== Career == | === Post-AKB48 ===,28694170
"The production ran from May 18 to June 3 at the Galaxy Theater in Shinagawa, Tokyo, and June 7–10 at the Morinomiya Piloti Hall in Osaka.",1,18,== Career == | === Post-AKB48 ===,28694170
"In April 2018, Watanabe had her first drama post-AKB48 titled Gan Shoumetsu no Wana ~Kanzen Kankai no Nazo~ (がん消滅の罠 ～完全寛解の謎～) where she played an insurance investigator.",2,18,== Career == | === Post-AKB48 ===,28694170
"In August 2018, Watanabe starred in the special drama Meibugyou!",3,18,== Career == | === Post-AKB48 ===,28694170
"Tooyama no Kinshirou (名奉行！遠山の金四郎), a continuation from the same series in 2017.",4,18,== Career == | === Post-AKB48 ===,28694170
"Following two special dramas, Watanabe then had the lead role in a late-night drama Itsuka Kono Ame ga",5,18,== Career == | === Post-AKB48 ===,28694170
Yamu Hi Made (いつかこの雨がやむ日まで) in August 2018.,6,18,== Career == | === Post-AKB48 ===,28694170
"Her character, Hikari, was a girl whose dream was to become a musical actress, but got her dreams smashed when her brother supposedly committed murder.",7,18,== Career == | === Post-AKB48 ===,28694170
"In late 2018, Watanabe also endorsed the brand Yakult.",8,18,== Career == | === Post-AKB48 ===,28694170
"The commercial was directed by Ikeda Kazumasa who has directed music videos for Keyakizaka46 and Nogizaka46, while choreography was by Sasao Isao who choreographed one of Keyakizaka46's singles.",9,18,== Career == | === Post-AKB48 ===,28694170
"The commercial also features some 33 professional dancers and performers including Spinboy Aichi, SORI and HICKY of the dance team SHIFFLE!!",10,18,== Career == | === Post-AKB48 ===,28694170
among others.,11,18,== Career == | === Post-AKB48 ===,28694170
"Watanabe also guested several music shows, namely Utacon and UTAGE.",12,18,== Career == | === Post-AKB48 ===,28694170
"In Utacon, she sang musical songs, including collaborations with several famed musical actors.",13,18,== Career == | === Post-AKB48 ===,28694170
"Towards the end of 2018, Watanabe was named the ambassador for JAL Honolulu Marathon.",14,18,== Career == | === Post-AKB48 ===,28694170
"On June 1, 2020, Production Ogi announced her retirement from the entertainment industry due to health reasons.",15,18,== Career == | === Post-AKB48 ===,28694170
Her website was terminated amicably on the same day.,16,18,== Career == | === Post-AKB48 ===,28694170
==,0,19,== Personal life ==,28694170
Personal life ==,1,19,== Personal life ==,28694170
"Tokyo Mode describes Watanabe as a girl who used to be an ""otaku obsessed with illustrations, anime, and special effects shows"".",0,20,== Personal life ==,28694170
Her public appearances are often accompanied by life-sized animated characters and many fans wear such costumes at her meet-and-greet events.,1,20,== Personal life ==,28694170
In several episodes of the AKB48 variety show AKBingo!,2,20,== Personal life ==,28694170
", she demonstrated her specialty of drawing various manga characters in seconds.",3,20,== Personal life ==,28694170
She also unofficially endorsed the character Pompompurin for the 30th Sanrio Character Awards in 2015.,4,20,== Personal life ==,28694170
She is a musical theater enthusiast and attends performances both in Japan and overseas.,5,20,== Personal life ==,28694170
She has also performed with the all-female troupe Takarazuka Revue.,6,20,== Personal life ==,28694170
==,0,21,== Discography ==,28694170
Discography ==,1,21,== Discography ==,28694170
===,0,22,== Discography == | === Solo singles ===,28694170
Solo singles =,1,22,== Discography == | === Solo singles ===,28694170
=,2,22,== Discography == | === Solo singles ===,28694170
=,3,22,== Discography == | === Solo singles ===,28694170
* RIAJ Digital Track Chart was established in April 2009 and cancelled in July 2012.,0,23,== Discography == | === Solo singles ===,28694170
===,0,24,== Discography == | === Solo albums ===,28694170
Solo albums ===,1,24,== Discography == | === Solo albums ===,28694170
===,0,25,== Discography == | === AKB48 ===,28694170
AKB48,1,25,== Discography == | === AKB48 ===,28694170
===,2,25,== Discography == | === AKB48 ===,28694170
=== with Watarirouka Hashiritai =,0,26,== Discography == | === with Watarirouka Hashiritai ===,28694170
==,1,26,== Discography == | === with Watarirouka Hashiritai ===,28694170
==,0,27,== Appearances ==,28694170
Appearances ==,1,27,== Appearances ==,28694170
===,0,28,== Appearances == | === Stage units ===,28694170
Stage units ===,1,28,== Appearances == | === Stage units ===,28694170
"Team B 1st Stage ""Seishun Girls"" (青春ガールズ)""Ame no Dōbutsuen"" (雨の動物園)",0,29,== Appearances == | === Stage units ===,28694170
"""Fusidara na Natsu"" (ふしだらな夏)Team B 2nd Stage ""Aitakatta"" (会いたかった)""Nageki no Figure"" (嘆きのフィギュア)",0,30,== Appearances == | === Stage units ===,28694170
"""Nagisa no Cherry"" (渚のCHERRY)",0,31,== Appearances == | === Stage units ===,28694170
"""Senaka Kara Dakishimete"" (背中から抱きしめて)",0,32,== Appearances == | === Stage units ===,28694170
"""Rio no Kakumei"" (リオの革命)",0,33,== Appearances == | === Stage units ===,28694170
