sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Nichols (born Igor Mikhail Peschkowsky; November 6, 1931 – November 19, 2014) was an American film and theater director, producer, actor, and comedian.",0,0,N/A,67749
He was noted for his ability to work across a range of genres and for his aptitude for getting the best out of actors regardless of their experience.,1,0,N/A,67749
"Nichols began his career in the 1950s with the comedy improvisational troupe The Compass Players, predecessor of The Second City, in Chicago.",2,0,N/A,67749
"He then teamed up with his improv partner, Elaine May, to form the comedy duo Nichols and May.",3,0,N/A,67749
"Their live improv act was a hit on Broadway, and the first of their three albums won the Grammy Award for Best Comedy Album.",4,0,N/A,67749
"After Nichols and May disbanded in 1961, he began directing plays, and quickly became known for his innovative productions and ability to elicit polished performances.",0,1,N/A,67749
"His Broadway directing debut was Neil Simon's Barefoot in the Park in 1963, with Robert Redford and Elizabeth Ashley.",1,1,N/A,67749
"He continued to direct plays on Broadway, including Luv (1964), and The Odd Couple (1965) for each of which he received Tony Awards.",2,1,N/A,67749
"In 2012, he won his sixth Tony Award for Best Direction of a Play with a revival of Arthur Miller's Death of a Salesman starring Philip Seymour Hoffman.",3,1,N/A,67749
Nichols directed and/or produced more than 25 Broadway plays throughout his prolific career.,4,1,N/A,67749
"In 1966, Warner Brothers invited Nichols to direct his first film, Who's Afraid of Virginia Woolf?, starring Elizabeth Taylor and Richard Burton.",0,2,N/A,67749
"The groundbreaking film inspired some critics to declare Nichols the ""new Orson Welles"".",1,2,N/A,67749
It won five Academy Awards (out of 13 nominations) and was the top-grossing film of 1966.,2,2,N/A,67749
"His next film, The Graduate (1967), starred then unknown actor Dustin Hoffman and Anne Bancroft.",3,2,N/A,67749
"It was another critical and financial success, became the highest-grossing film of the year, and received seven Academy Award nominations, winning Nichols the Academy Award for Best Director.",4,2,N/A,67749
"Among the other films Nichols directed were Catch-22 (1970), Carnal Knowledge (1971), Silkwood (1983), Working Girl (1988), Postcards from the Edge (1990)",5,2,N/A,67749
"The Birdcage (1996), Primary Colors (1998), Closer (2004) and Charlie Wilson's War (2007).",6,2,N/A,67749
Nichols also was known for work on television directing HBO's Wit (2001) with Emma Thompson and Angels in America (2003) starring Meryl Streep.,7,2,N/A,67749
"Along with an Academy Award, Nichols won a Grammy Award (the first for a comedian born outside the United States), four Emmy Awards, nine Tony Awards, and three BAFTA Awards.",0,3,N/A,67749
"His other honors included the Lincoln Center Gala Tribute in 1999, the National Medal of Arts in 2001, the Kennedy Center Honors in 2003 and the AFI Life Achievement Award in 2010.",1,3,N/A,67749
"His films received a total of 42 Academy Award nominations, and seven wins.",2,3,N/A,67749
"He is one of 16 people to have won all four of the major American entertainment awards: Emmy, Grammy, Oscar, and Tony (EGOT).",3,3,N/A,67749
==,0,4,== Early life ==,67749
Early life ==,1,4,== Early life ==,67749
"Nichols was born Mikhail Igor Peschkowsky on November 6, 1931, in Berlin, Germany, the son of Brigitte (née Landauer) and Pavel Peschkowsky, a physician.",0,5,== Early life ==,67749
"His father was born in Vienna, Austria, to a Russian-Jewish immigrant family.",1,5,== Early life ==,67749
"Nichols's father's family had been wealthy and lived in Siberia, leaving after the Russian Revolution, and settling in Germany around 1920.",2,5,== Early life ==,67749
Nichols's mother's family were German Jews.,3,5,== Early life ==,67749
"His maternal grandparents were Gustav Landauer, a leading theorist on anarchism, and author Hedwig Lachmann.",4,5,== Early life ==,67749
"Nichols was a third cousin twice removed of scientist Albert Einstein, through Nichols's mother.",5,5,== Early life ==,67749
"In April 1939, when the Nazis were arresting Jews in Berlin, seven-year-old Mikhail and his three-year-old brother Robert were sent alone to the United States to join their father, who had fled months earlier.",6,5,== Early life ==,67749
His mother joined the family by escaping through Italy in 1940.,7,5,== Early life ==,67749
"The family moved to New York City on April 28, 1939.",8,5,== Early life ==,67749
"His father, whose original name was Pavel Nikolaevich Peschkowsky, changed his name to Paul Nichols, Nichols derived from his Russian patronymic.",9,5,== Early life ==,67749
"Before Paul Nichols had received his U.S. medical license, he was employed by a union on 42nd Street, X-raying union members.",10,5,== Early life ==,67749
"He later had a successful medical practice in Manhattan, enabling the family to live near Central Park.",11,5,== Early life ==,67749
"Before he established his practice, he was a union doctor, and part of his job was X-raying union members.",0,6,== Early life ==,67749
"They didn't know about shielding X-ray machines, and he died of leukemia at 44.",1,6,== Early life ==,67749
[in 1944],2,6,== Early life ==,67749
– Mike Nichols,0,7,== Early life ==,67749
"Nichols's youth was difficult because by age four, following an inoculation for whooping cough, he lost his hair, and consequently wore wigs and false eyebrows for the rest of his life.",0,8,== Early life ==,67749
He became a naturalized citizen of the United States in 1944 and attended public elementary school in Manhattan (PS 87).,1,8,== Early life ==,67749
"After graduating from the Walden School, a private progressive school on Central Park West, Nichols briefly attended New York University before dropping out.",2,8,== Early life ==,67749
"In 1950, he enrolled in the pre-med program at the University of Chicago.",3,8,== Early life ==,67749
"He later described this college period as ""paradise"", recalling how ""I never had a friend from the time I came to this country until I got to the University of Chicago.",4,8,== Early life ==,67749
"""While in Chicago in 1953, Nichols joined the staff of struggling classical music station WFMT, 98.7 FM, as an announcer.",5,8,== Early life ==,67749
"Co-owner Rita Jacobs asked Nichols to create a folk music program on Saturday nights, which he named The Midnight Special.",6,8,== Early life ==,67749
He hosted the program for two years before leaving for New York City.,7,8,== Early life ==,67749
"Nichols frequently invited musicians to perform live in the studio and eventually created a unique blend of ""folk music and farce, showtunes and satire, odds and ends"", along with his successor Norm Pellegrini.",8,8,== Early life ==,67749
