sentences,sentenceIndex,paragraphIndex,section,wikiId
"Euday Louis Bowman (November 9, 1887 – May 26, 1949) was an American pianist and composer of ragtime and blues who represented the style of Texas Ragtime.",0,0,N/A,1517721
"He is chiefly remembered as the composer of the successful Twelfth Street Rag, a rag from 1914 out of a series of ragtimes that Bowman wrote during or after a period in which he worked as a pianist in some of the better bordellos of Kansas City.",1,0,N/A,1517721
"These tunes -- ""Sixth Street Rag"", ""Tenth Street Rag"", ""Eleventh Street Rag"" and ""Twelfth Street Rag""—were named after streets of Fort Worth's redlight district.",2,0,N/A,1517721
== Biography ==,0,1,== Biography ==,1517721
"Euday Bowman was born and lived in Tarrant County, TX.",0,2,== Biography ==,1517721
"The area, originally named Bowman Springs after his grandfather, was renamed Webb around 1895, and is now a suburb of Fort Worth.",1,2,== Biography ==,1517721
His parents divorced when he was young and his mother moved the family to Fort Worth.,2,2,== Biography ==,1517721
Both his mother and sister were piano teachers.,3,2,== Biography ==,1517721
Much of what is thought to be known about Euday is based on writings of Brun Campbell and there are significant errors.,0,3,== Biography ==,1517721
He is the source of the only known photo of Euday.,1,3,== Biography ==,1517721
It appears to be a mugshot and is of questionable authenticity.,2,3,== Biography ==,1517721
He did not lose a leg and he did not die without heirs.,3,3,== Biography ==,1517721
"In fact, when Brun wrote that, 24 claimants were involved in a lawsuit establishing the legitimate heirs.",4,3,== Biography ==,1517721
"Although many sources indicate Euday lost a leg when he tried to hop a train, that event happened to his cousin and resulted in a lawsuit ultimately decided by the Texas Supreme Court.In his teens and early twenties, Bowman traveled around as pianist.",0,4,== Biography ==,1517721
Bowman was also an arranger for popular orchestras.,1,4,== Biography ==,1517721
"He lived together with his sister, Miss Mary M. Bowman, who wrote a part of Twelfth Street Rag.",2,4,== Biography ==,1517721
Bowman sold the copyright to the song for just $100.,3,4,== Biography ==,1517721
"Many years later he regained the copyright, having lost out on the royalties earned by the publisher through the many successful interpretations of that rag by artists like Louis Armstrong (1927), Bennie Moten (1927), Duke Ellington (1931), and Pee Wee Hunt (1948).",4,4,== Biography ==,1517721
"Other works of his include Petticoat Lane Rag, Colorado Blues, Kansas City Blues, Fort Worth Blues, Tipperary Blues, Shamrock Rag, White Lily Dreams, and Old Glory On Its Way.",5,4,== Biography ==,1517721
== Claim of Royalties ==,0,5,== Claim of Royalties ==,1517721
"Euday had no children, so the royalties went to his sister.",0,6,== Claim of Royalties ==,1517721
"Upon her death one year later, Ed G. Max was appointed temporary administrator for her estate.",1,6,== Claim of Royalties ==,1517721
"His siblings, Charlotte Goldman and husband and Harry Loyd Max, filed their opposition to Mary Bowman's will, and alleged that they, with Ed G. Max, their brother, were nephews and niece of Mary M. Bowman and were all and the only heirs to her estate.",2,6,== Claim of Royalties ==,1517721
"An intervention was filed by Forrest Campbell and twenty-one others, asserting they were cousins of Mary M. Bowman, and children of deceased cousins of Mary M. Bowman, and were the only heirs of deceased Mary M. Bowman.",3,6,== Claim of Royalties ==,1517721
The cousins ultimately prevailed.,4,6,== Claim of Royalties ==,1517721
Euday Bowman's work is not public domain.,0,7,== Claim of Royalties ==,1517721
"Royalties remained distributed among hundreds of descendants of the cousins until 2013, when two descendants bought out the others via private auction.",1,7,== Claim of Royalties ==,1517721
