sentences,sentenceIndex,paragraphIndex,section,wikiId
John Christopher Hawken (born 9 May 1940 in Bournemouth) is an English keyboard player.,0,0,N/A,3700862
He studied classical piano between the ages of four and eighteen before acquiring a taste for rock and roll.,1,0,N/A,3700862
Hawken's first band was the Cruisers Rock Combo (1960 to 1962) but he is possibly best known for his contributions to various versions of The Nashville Teens (1962 to 1968).,2,0,N/A,3700862
He was then a founding member of Renaissance in 1969.,3,0,N/A,3700862
"He also played in Spooky Tooth, Third World War, Vinegar Joe, Strawbs and Illusion, as well as being a session musician.",0,1,N/A,3700862
== Background ==,0,2,== Background ==,3700862
John was prompted to play piano by his mother Dorothy Constance Hawken who was formally trained as both a pianist and painter from an early age and passed on her passion for the arts to her oldest child.,0,3,== Background ==,3700862
"From a brief interview in 2005; ""In 1960, I was living with my parents in Weybridge, Surrey, in the South of England when I joined my first rock band – the Cruisers Rock Combo.",1,3,== Background ==,3700862
"The personnel consisted of Dave Maine (drums), Pete Harris (bass), Mick Dunford (lead guitar), myself on piano and three singers, Tony Gallagher, Kenny King and Chris Wing.",2,3,== Background ==,3700862
"We rehearsed (and occasionally played) at the Addlestone Youth Club (in the town next to mine).""",3,3,== Background ==,3700862
== Nashville Teens ==,0,4,== Nashville Teens ==,3700862
"At the same time, Ray Phillips and Arthur Sharp were the singers in The Nashville Teens (who also rehearsed and played around the Addlestone area).",0,5,== Nashville Teens ==,3700862
"Phillips and Sharp split with their band at about the same time the Cruisers split from their singers, and the new Nashville Teens were born.",1,5,== Nashville Teens ==,3700862
"A little later, Roger Groome joined on drums, John Allen on lead guitar and Terry Crowe became the third singer.",2,5,== Nashville Teens ==,3700862
This line-up turned professional in 1963 and went to Germany (as many English bands did at that time) to play in the clubs (including Hamburg's Star-Club).,3,5,== Nashville Teens ==,3700862
== Touring ==,0,6,== Touring ==,3700862
"In 1964 (now minus Terry Crowe and with Barry Jenkins on drums) The Nashville Teens signed a management contract and recorded ""Tobacco Road,"" at the same time touring with Chuck Berry and Carl Perkins on their first tour of England.",0,7,== Touring ==,3700862
"""I was delighted to be playing piano for both of them, in addition to playing the Nashville Teens set"", said Hawken.",1,7,== Touring ==,3700862
"They went to the US in late 1964 to play the ""Murray the K"" Christmas show at the Fox Theater in Brooklyn and subsequently toured extensively in England and Europe.",2,7,== Touring ==,3700862
"Peter Harris left the group in 1966 and was replaced on bass by Neil Korner, formerly of The New Vaudeville Band.",0,8,== Touring ==,3700862
"Neil and John Hawken also worked together from time to time in a popular London pick-up band, Frankie Reid & The Powerhouse, which also featured Dana Gillespie on vocals and occasionally, the saxophone section from Cliff Bennett's Rebel Rousers, plus John Knightsbridge on guitar (later of Illusion).",1,8,== Touring ==,3700862
"Although subsequent records failed to equal the success of ""Tobacco Road,"" the band worked steadily until Hawken moved on late in 1968.",0,9,== Touring ==,3700862
== Renaissance ==,0,10,== Renaissance ==,3700862
"In late 1968 former Yardbird Chris Dreja, John Hawken and steel player Brian (B.J.)",0,11,== Renaissance ==,3700862
"Cole were going to form a country rock band, to be managed by Peter Grant and produced by Mickey Most, but they never got beyond the rehearsal stage.",1,11,== Renaissance ==,3700862
"Dreja, aware that his former Yardbirds colleagues Jim McCarty and Keith Relf were putting together a new band, suggested Hawken as a possible member.",2,11,== Renaissance ==,3700862
In early 1969 Hawken got a telephone call from McCarty asking if he was interested in the new project.,3,11,== Renaissance ==,3700862
"Hawken turned up at McCartys' house in Thames Ditton, along with bass player Louis Cennamo, Dreja and Cole.",4,11,== Renaissance ==,3700862
Cole and Dreja subsequently dropped out of the project: Cole went on to become a session musician heard on many recordings in the 1970s.,5,11,== Renaissance ==,3700862
"A short time later Jane Relf joined on vocals and Renaissance was born, with a line-up of Keith and Jane Relf, McCarty, Hawken and Cennamo.",0,12,== Renaissance ==,3700862
Live gigs included a tour of the US and work in Europe.,1,12,== Renaissance ==,3700862
"This line-up recorded two albums, produced by another former Yardbird, Paul Samwell-Smith.",2,12,== Renaissance ==,3700862
"Circumstances brought changes in the band, with Keith Relf, McCarty and Cennamo departing, followed soon after by Jane Relf.",3,12,== Renaissance ==,3700862
"Hawken helped recruit replacements and, by the summer of 1970, the line-up consisted of himself with Neil Korner (the Teens' second bass player) on bass guitar, Michael Dunford (Cruisers and Teens) on guitar, Terry Crowe (from the early Teens) and Annemarie ""Binky"" Cullum as vocalists and Terry Slade on drums.",4,12,== Renaissance ==,3700862
"Hawken was ready for a change when Spooky Tooth contacted him in October 1970 for a three-month tour of Europe on the strength of their hit record ""I Am the Walrus"" from their Last Puff album.",0,13,== Renaissance ==,3700862
"But before he left Renaissance he helped his successor, John Tout, to integrate with the band.",1,13,== Renaissance ==,3700862
"Tout, together with Michael Dunford, formed the nucleus of a more stable line-up, with vocalist Annie Haslam, bass player Jon Camp and drummer Terry Sullivan, that went on to record many albums.",2,13,== Renaissance ==,3700862
== Third World War ==,0,14,== Third World War ==,3700862
"In 1971, Hawken joined Third World War.",0,15,== Third World War ==,3700862
Their singer-songwriter was Terry Stamp.,1,15,== Third World War ==,3700862
The group recorded one album (the band's second release).,2,15,== Third World War ==,3700862
The group also included John Knightsbridge (lead guitar) and Craig Collinge (drums).,3,15,== Third World War ==,3700862
Hawken has recently started collaborating with Stamp and Avery.,4,15,== Third World War ==,3700862
"After a brief spell with Vinegar Joe, whom he left in September 1972, Hawken joined Strawbs in 1973.",5,15,== Third World War ==,3700862
== Strawbs ==,0,16,== Strawbs ==,3700862
"At his audition for the Strawbs, Dave Cousins introduced Hawken to the mellotron.",0,17,== Strawbs ==,3700862
"The band consisted of Cousins (singer-songwriter), Dave Lambert (guitar), Chas Cronk (bass), Rod Coombes (drums) and Hawken on keyboards.",1,17,== Strawbs ==,3700862
"Tours included the US, Japan and Europe.",2,17,== Strawbs ==,3700862
"During Hawken's tenure with the band (1973–1975) they released two albums, Hero and Heroine and Ghosts.",3,17,== Strawbs ==,3700862
== Illusion ==,0,18,== Illusion ==,3700862
"In 1977, the original Renaissance re-formed with Jim McCarty, Keith and Jane Relf, Louis Cennamo and Hawken.",0,19,== Illusion ==,3700862
"Unable, for legal reasons, to use the name Renaissance, they chose ""Illusion"" – which had been the title of their second album as Renaissance.",1,19,== Illusion ==,3700862
Keith Relf was electrocuted at home while working on their music.,0,20,== Illusion ==,3700862
