sentences,sentenceIndex,paragraphIndex,section,wikiId
"Václav Vačkář (born August 12, 1881, Died on February 4th 1954) was a Czech composer and conductor of the late romantic era.",0,0,N/A,64525294
"He was the father of Dalibor Cyril Vačkář, who was also a notable Czech composer.",1,0,N/A,64525294
He is well known for his marches especially for his March “Šohaj” which is well known in his native Czechia.,2,0,N/A,64525294
Vačkář is also a very prolific composer with over 300 original pieces of music.,3,0,N/A,64525294
"Vačkář received military training in Przemyśl, Poland from 1895-1898 during which he began learning about music through a military program.",0,1,N/A,64525294
After his time in Poland Váckář began to play and conduct in various local orchestras including the Czech Philharmonic.,1,1,N/A,64525294
In 1952 he wrote the book “Instrumentace Symfonického Orchestru a Hudby Dechové” (Instrumentation for the Symphony Orchestra and Wind Music) with his aforementioned son Dalibor Cyril Vačkář which is still taught in Czech conservatories.,2,1,N/A,64525294
==,0,2,== Influences ==,64525294
Influences ==,1,2,== Influences ==,64525294
Vaćkář‘s predecessor Bedřich Smetana innovated the Czech nationalistic style.,0,3,== Influences ==,64525294
A style that embodied the desire many Czechs felt to secede from the Austrian Empire and was also adopted by many Czech composers — including Vaćkář.,1,3,== Influences ==,64525294
Another significant influence on Vačkář was Antonín Dvořák who was also a champion of Czech nationalism.,2,3,== Influences ==,64525294
Dvořak composed a series of Bohemian dances called the “Slavonic Dances” which impart inspired Vačkář to compose his own dances from Bohemia.,3,3,== Influences ==,64525294
==,0,4,== References ==,64525294
References ==,1,4,== References ==,64525294
