sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cho Ja-young (born May 26, 1991), better known by her stage name Ah Young, is a South Korean singer and actress, as well known as a member of the South Korean girl group Dal Shabet.",0,0,N/A,40460245
==,0,1,== Early life ==,40460245
Early life ==,1,1,== Early life ==,40460245
"Ah Young was born on May 26, 1991, in Seoul, South Korea.",0,2,== Early life ==,40460245
She attended Dongduk Women's University majoring in Entertainment.,1,2,== Early life ==,40460245
==,0,3,== Career ==,40460245
Career ==,1,3,== Career ==,40460245
===,0,4,== Career == | === 2011–2012: Career beginnings ===,40460245
2011–2012:,1,4,== Career == | === 2011–2012: Career beginnings ===,40460245
Career beginnings ===,2,4,== Career == | === 2011–2012: Career beginnings ===,40460245
"Ah Young made her official debut through the release of Supa Dupa Diva with Dal Shabet on January 3, 2011.",0,5,== Career == | === 2011–2012: Career beginnings ===,40460245
"On February 28, 2011, Ah Young made a cameo, with Dal Shabet, in the hit KBS drama Dream High, as a student of Kirin High School.",1,5,== Career == | === 2011–2012: Career beginnings ===,40460245
Ah Young and Dal Shabet later appeared in the movie Wonderful Radio as the fictional girl group 'Corby Girls'.,2,5,== Career == | === 2011–2012: Career beginnings ===,40460245
"Ah Young also participated in Dal Shabet's reality shows Sweet Sweet Story and Cool Friends, as well as their YouTube series Shabet on Air.",3,5,== Career == | === 2011–2012: Career beginnings ===,40460245
===,0,6,== Career == | === 2013–present: Acting roles ===,40460245
2013–present:,1,6,== Career == | === 2013–present: Acting roles ===,40460245
Acting roles ===,2,6,== Career == | === 2013–present: Acting roles ===,40460245
"It was announced on January 9, 2013, that Ah Young would be making her first solo drama appearance in KBS' Ad Genius Lee Tae-baek.",0,7,== Career == | === 2013–present: Acting roles ===,40460245
"She played Gong Sun-hye, a secretary for the advertisement firm 'GRC'.",1,7,== Career == | === 2013–present: Acting roles ===,40460245
"Her character received media spotlight for her eccentric personality, as well as her unique sense of fashion.",2,7,== Career == | === 2013–present: Acting roles ===,40460245
"Ah Young was revealed to have joined the cast of the SBS historical drama Jang Ok-jung, Living by Love on March 14, 2013.",3,7,== Career == | === 2013–present: Acting roles ===,40460245
"She played the recurring character Princess Myeongan, who is known for displaying a cute sense of humor throughout the palace.",4,7,== Career == | === 2013–present: Acting roles ===,40460245
"On May 22, 2013, Ah Young was added to the cast of the movie No Breathing.",0,8,== Career == | === 2013–present: Acting roles ===,40460245
"She played the character Se-Mi, a high school student who dreamed of becoming a famous singer.",1,8,== Career == | === 2013–present: Acting roles ===,40460245
No Breathing marks Ah Young's first solo appearance in a big-screen film.,2,8,== Career == | === 2013–present: Acting roles ===,40460245
"On September 9, 2013, Ah Young was confirmed to be joining the cast of the movie 58 – The Year of the Dog as the character Geum Hong.",0,9,== Career == | === 2013–present: Acting roles ===,40460245
The movie was released in 2014.,1,9,== Career == | === 2013–present: Acting roles ===,40460245
"In November 2013, Ah Young landed her first leading role in Naver TV's web drama Someday, playing the character Lee Ji-eun.",0,10,== Career == | === 2013–present: Acting roles ===,40460245
"It was revealed on June 13, 2014, that Ah Young had been cast in the MBC drama Diary of a Night Watchman as the recurring character Hong Cho-hee.",1,10,== Career == | === 2013–present: Acting roles ===,40460245
"In November 2014, Ah Young was cast in a lead role in MBC's drama Love Frequency 37.2, playing the character Jung Sun-hee.",2,10,== Career == | === 2013–present: Acting roles ===,40460245
"In October 2016, Ah Young was cast in a support role in SBS's drama Our Gap-soon, playing the Gap-dol's colleague Kim Young-ran.",3,10,== Career == | === 2013–present: Acting roles ===,40460245
"In December 2017, Ahyoung joined SidusHQ after her contract with Happy Face Entertainment ended.",4,10,== Career == | === 2013–present: Acting roles ===,40460245
"With a change of label, her future activities with Dal Shabet remains in discussion.",0,11,== Career == | === 2013–present: Acting roles ===,40460245
==,0,12,== Filmography ==,40460245
Filmography ==,1,12,== Filmography ==,40460245
===,0,13,== Filmography == | === Films ===,40460245
Films ===,1,13,== Filmography == | === Films ===,40460245
===,0,14,== Filmography == | === Television series ===,40460245
Television series ===,1,14,== Filmography == | === Television series ===,40460245
==,0,15,== Discography ==,40460245
Discography ==,1,15,== Discography ==,40460245
===,0,16,== Discography == | === Original soundtrack ===,40460245
Original soundtrack =,1,16,== Discography == | === Original soundtrack ===,40460245
==,2,16,== Discography == | === Original soundtrack ===,40460245
===,0,17,== Discography == | === Collaborations ===,40460245
Collaborations ===,1,17,== Discography == | === Collaborations ===,40460245
==,0,18,== References ==,40460245
References ==,1,18,== References ==,40460245
==,0,19,== External links ==,40460245
External links ==,1,19,== External links ==,40460245
